m/z,intensity
507.4,18512.075471698114
507.5,17753.87341772152
507.6,18942.383647798742
507.7,17204.392405063292
507.8,21174.232704402515
507.9,15784.10759493671
508.0,16985.088050314465
508.1,20398.867088607596
508.2,20386.57594936709
508.3,16726.25316455696
508.4,16955.481012658227
508.5,18590.03164556962
508.6,22820.08227848101
508.7,18260.310126582277
508.8,19718.430379746835
508.9,19046.17088607595
509.0,17753.382165605097
509.1,20162.949367088608
509.2,19111.98734177215
509.3,19527.528662420384
509.4,19980.443037974685
509.5,19163.79617834395
509.6,20716.859872611465
509.7,19544.101265822785
509.8,17442.012738853504
509.9,17096.0
510.0,19050.070063694267
510.1,18161.56687898089
510.2,17859.68789808917
510.3,19409.464968152864
510.4,17021.133757961783
510.5,16555.0641025641
510.6,19216.254777070062
510.7,18604.48407643312
510.8,18650.865384615383
510.9,17827.859872611465
511.0,19001.26282051282
511.1,18593.547770700636
511.2,21299.26923076923
511.3,15466.121794871795
511.4,18809.96815286624
511.5,18905.53205128205
511.6,17083.80128205128
511.7,18483.647435897437
511.8,20666.141025641027
511.9,17987.71153846154
512.0,17676.852564102563
512.1,18658.606451612904
512.2,17130.134615384617
512.3,20800.28205128205
512.4,18735.696774193548
512.5,17072.21794871795
512.6,16098.961538461539
512.7,19464.406451612904
512.8,17575.72258064516
512.9,20666.628205128207
513.0,16431.890322580646
513.1,17508.664516129033
513.2,16331.070967741936
513.3,23448.729032258063
513.4,15795.374193548387
513.5,16857.148387096775
513.6,18693.051612903226
513.7,18252.63870967742
513.8,21257.303225806452
513.9,24054.805194805194
514.0,18209.935483870966
514.1,18329.909677419353
514.2,21807.96103896104
514.3,17582.232258064516
514.4,18267.084415584417
514.5,20173.266233766233
514.6,20016.26451612903
514.7,19493.525974025975
514.8,20464.097402597403
514.9,19475.48051948052
515.0,19034.27922077922
515.1,17507.805194805194
515.2,17233.012987012986
515.3,17217.467532467534
515.4,14754.16883116883
515.5,17666.987012987014
515.6,16375.16339869281
515.7,18535.246753246753
515.8,21981.58823529412
515.9,18203.071428571428
516.0,20652.41176470588
516.1,19676.61038961039
516.2,19155.83660130719
516.3,18040.21568627451
516.4,15879.753246753247
516.5,21629.2091503268
516.6,21863.503267973858
516.7,18365.555555555555
516.8,20617.607843137255
516.9,18904.83660130719
517.0,19877.562091503267
517.1,17942.401315789473
517.2,18964.516339869282
517.3,17131.228758169935
517.4,19710.263157894737
517.5,20601.496732026142
517.6,20943.625
517.7,16580.529411764706
517.8,17457.03947368421
517.9,19141.941176470587
518.0,18576.861842105263
518.1,18612.973684210527
518.2,18159.625
518.3,16536.04605263158
518.4,16445.315789473683
518.5,20612.973684210527
518.6,18344.54605263158
518.7,21831.302631578947
518.8,16912.763157894737
518.9,20225.657894736843
519.0,15896.225165562913
519.1,17873.33552631579
519.2,17130.37748344371
519.3,21156.144736842107
519.4,19662.12582781457
519.5,17024.644736842107
519.6,21142.62251655629
519.7,22662.456953642384
519.8,19227.480263157893
519.9,19221.172185430463
520.0,19468.139072847684
520.1,17448.39072847682
520.2,18775.476821192053
520.3,22469.56953642384
520.4,18496.675496688742
520.5,16476.0
520.6,17300.206666666665
520.7,18202.370860927153
520.8,21545.523178807947
520.9,18400.14
521.0,18577.417218543047
521.1,18743.713333333333
521.2,19343.08609271523
521.3,21244.24
521.4,19032.26
521.5,20707.433333333334
521.6,18807.205298013247
521.7,17469.72
521.8,19198.7
521.9,17071.426666666666
522.0,17671.82
522.1,19534.54
522.2,20860.523489932886
522.3,20684.66
522.4,15119.526666666667
522.5,18587.48
522.6,16861.120805369126
522.7,17061.68666666667
522.8,22524.65100671141
522.9,15989.613333333333
523.0,19244.154362416106
523.1,21966.389261744967
523.2,20848.066666666666
523.3,20506.61744966443
523.4,18419.322147651008
523.5,17827.979865771813
523.6,19869.44966442953
523.7,17573.087248322146
523.8,20657.872483221476
523.9,22576.731543624162
524.0,19721.66891891892
524.1,20839.322147651008
524.2,18515.31543624161
524.3,18062.812080536914
524.4,20333.966216216217
524.5,20831.395973154362
524.6,18299.182432432433
524.7,17602.0
524.8,18821.731543624162
524.9,18863.5
525.0,20672.432432432433
525.1,15107.375838926175
525.2,16883.493243243243
525.3,19418.574324324323
525.4,21362.837837837837
525.5,17440.62837837838
525.6,17331.614864864863
525.7,18499.591836734693
525.8,21361.405405405407
525.9,18500.905405405407
526.0,19512.47972972973
526.1,17195.680272108842
526.2,17531.513513513513
526.3,17510.108843537415
526.4,21377.243243243243
526.5,18949.108843537415
526.6,19039.816326530614
526.7,16418.486486486487
526.8,20241.748299319726
526.9,17045.816326530614
527.0,20550.775510204083
527.1,17900.78231292517
527.2,18603.224489795917
527.3,20011.993197278913
527.4,17459.659863945577
527.5,18897.7074829932
527.6,21466.537414965987
527.7,18125.938356164384
527.8,19304.20408163265
527.9,16779.884353741498
528.0,21701.63698630137
528.1,19305.836734693876
528.2,17314.465753424658
528.3,21706.972789115647
528.4,20698.37671232877
528.5,19256.87671232877
528.6,16578.62328767123
528.7,17846.73469387755
528.8,17091.99315068493
528.9,19651.595890410958
529.0,17981.335616438355
529.1,16368.102739726028
529.2,15166.45890410959
529.3,17702.90344827586
529.4,18651.561643835616
529.5,15381.410958904109
529.6,18508.58219178082
529.7,18779.06206896552
529.8,18832.561643835616
529.9,16677.44827586207
530.0,18275.260273972603
530.1,18196.813793103447
530.2,15762.393103448276
530.3,19658.130136986303
530.4,19575.90344827586
530.5,21219.38620689655
530.6,19828.96551724138
530.7,20794.372413793102
530.8,16775.524137931036
530.9,17827.489655172412
531.0,17074.63448275862
531.1,18134.772413793104
531.2,20437.21379310345
531.3,22625.724137931036
531.4,16811.770833333332
531.5,21263.206896551725
531.6,19015.48611111111
531.7,18606.855172413794
531.8,20075.48611111111
531.9,20279.6
532.0,19238.340277777777
532.1,19622.909722222223
532.2,21220.17931034483
532.3,20258.381944444445
532.4,17289.055555555555
532.5,17247.0625
532.6,21506.333333333332
532.7,18627.51388888889
532.8,20190.597222222223
532.9,18576.770833333332
533.0,19017.118055555555
533.1,16856.32638888889
533.2,19306.04195804196
533.3,19705.666666666668
533.4,18346.243055555555
533.5,19324.93006993007
533.6,20564.98611111111
533.7,18367.195804195806
533.8,20636.825174825175
533.9,17306.979166666668
534.0,17626.594405594406
534.1,18149.454545454544
534.2,17857.013986013986
534.3,21371.321678321678
534.4,17946.902777777777
534.5,18137.426573426572
534.6,18459.909090909092
534.7,18334.795774647886
534.8,18667.76223776224
534.9,18490.39160839161
535.0,18683.972027972028
535.1,17579.683098591548
535.2,19452.447552447553
535.3,17520.874125874125
535.4,23838.711267605635
535.5,21338.104895104894
535.6,19097.021126760563
535.7,18170.909090909092
535.8,14798.232394366198
535.9,19778.176056338027
536.0,22643.830985915494
536.1,16708.725352112677
536.2,16011.916083916083
536.3,17490.711267605635
536.4,18116.830985915494
536.5,23288.647887323943
536.6,19119.751773049644
536.7,20163.401408450703
536.8,18889.11971830986
536.9,15705.37323943662
537.0,15813.049295774648
537.1,15750.85815602837
537.2,17389.105633802817
537.3,23784.248226950356
537.4,21005.73943661972
537.5,20679.156028368794
537.6,20101.40425531915
537.7,20104.943661971833
537.8,20169.304964539006
537.9,18956.475177304965
538.0,19760.858156028367
538.1,21917.063380281692
538.2,17296.070921985814
538.3,15763.574468085106
538.4,20345.35460992908
538.5,20106.82857142857
538.6,18261.751773049644
538.7,19506.7304964539
538.8,16946.021276595744
538.9,19035.257142857143
539.0,19476.886524822694
539.1,18842.113475177306
539.2,19959.35
539.3,21130.13475177305
539.4,19977.47857142857
539.5,16893.742857142857
539.6,18483.936170212764
539.7,21552.757142857143
539.8,20218.72142857143
539.9,20869.32857142857
540.0,17983.929078014186
540.1,21352.914285714287
540.2,14870.228571428572
540.3,18526.414285714287
540.4,15095.755395683453
540.5,16968.314285714285
540.6,16482.97142857143
540.7,17503.17142857143
540.8,18721.15
540.9,13682.424460431655
541.0,16991.114285714284
541.1,21013.143884892088
541.2,15829.242857142857
541.3,23667.489208633095
541.4,18833.635714285716
541.5,20864.87050359712
541.6,18790.172661870503
541.7,14640.8
541.8,16623.31654676259
541.9,17452.741007194243
542.0,19212.755395683453
542.1,19639.84892086331
542.2,19019.143884892088
542.3,15987.474820143885
542.4,25218.48201438849
542.5,19489.194244604318
542.6,22548.123188405796
542.7,18499.705035971223
542.8,15991.395683453238
542.9,18218.528985507248
543.0,14954.100719424461
543.1,18472.239130434784
543.2,14087.899280575539
543.3,18946.753623188404
543.4,20098.56834532374
543.5,18971.101449275364
543.6,17428.485507246376
543.7,20813.456521739132
543.8,20127.446043165466
543.9,20759.1884057971
544.0,24705.072463768116
544.1,15824.72463768116
544.2,19785.036231884056
544.3,18536.08695652174
544.4,17543.123188405796
544.5,15664.467153284671
544.6,17430.043478260868
544.7,20663.565217391304
544.8,16442.24087591241
544.9,22562.804347826088
545.0,17083.869565217392
545.1,20550.810218978102
545.2,20364.492753623188
545.3,17767.92700729927
545.4,19179.445255474453
545.5,16528.202898550724
545.6,19150.61313868613
545.7,18482.795620437955
545.8,19244.70802919708
545.9,17606.087591240877
546.0,19766.218978102188
546.1,16285.284671532847
546.2,14557.007299270073
546.3,19009.496350364963
546.4,21407.75182481752
546.5,18647.912408759123
546.6,20785.31386861314
546.7,19685.801470588234
546.8,19268.372262773722
546.9,17501.656934306568
547.0,19753.772058823528
547.1,17668.56204379562
547.2,15747.301470588236
547.3,17194.397058823528
547.4,17262.394160583943
547.5,20432.551470588234
547.6,20346.558823529413
547.7,17624.153284671534
547.8,20052.007352941175
547.9,17821.382352941175
548.0,19715.0
548.1,17841.352941176472
548.2,20475.45588235294
548.3,19499.514705882353
548.4,18181.404411764706
548.5,17512.933333333334
548.6,17542.448529411766
548.7,19613.022058823528
548.8,18756.65925925926
548.9,17540.875
549.0,20210.70588235294
549.1,20910.525925925926
549.2,20696.389705882353
549.3,20571.992592592593
549.4,18839.6
549.5,18755.360294117647
549.6,17386.748148148148
549.7,21410.733333333334
549.8,17008.85185185185
549.9,21282.348148148147
550.0,23626.022222222222
550.1,15363.577777777778
550.2,18695.577777777777
550.3,17376.874074074072
550.4,18132.274074074074
550.5,18999.94074074074
550.6,19900.355555555554
550.7,20657.2
550.8,17145.641791044774
550.9,19932.466666666667
551.0,17692.544776119405
551.1,18363.22962962963
551.2,19669.567164179105
551.3,21625.066666666666
551.4,16640.81343283582
551.5,19530.903703703705
551.6,17180.68656716418
551.7,20917.17910447761
551.8,17222.36567164179
551.9,18502.776119402984
552.0,15537.164179104477
552.1,20282.79104477612
552.2,18719.082089552237
552.3,19850.55223880597
552.4,17053.18656716418
552.5,20740.68656716418
552.6,15385.89552238806
552.7,22170.888059701494
552.8,17228.375939849626
552.9,19944.47014925373
553.0,15556.835820895523
553.1,21276.879699248122
553.2,19350.5
553.3,18521.75939849624
553.4,19374.962686567163
553.5,16662.751879699248
553.6,21327.744360902256
553.7,19037.31343283582
553.8,26347.263157894737
553.9,20577.842105263157
554.0,19380.345864661653
554.1,17227.443609022557
554.2,18727.864661654134
554.3,16479.917293233084
554.4,19030.864661654134
554.5,20779.63157894737
554.6,15064.278195488721
554.7,20147.345864661653
554.8,17381.31818181818
554.9,21275.96992481203
555.0,15520.285714285714
555.1,18318.053030303032
555.2,20082.93984962406
555.3,16665.969696969696
555.4,19491.48872180451
555.5,18029.39393939394
555.6,16743.030303030304
555.7,18381.3007518797
555.8,20809.401515151516
555.9,19282.424242424244
556.0,21624.340909090908
556.1,18570.272727272728
556.2,15524.563909774437
556.3,20988.25
556.4,18174.25
556.5,17132.717557251908
556.6,19285.515151515152
556.7,15913.022727272728
556.8,13876.325757575758
556.9,15823.704545454546
557.0,18606.824427480915
557.1,15722.333333333334
557.2,20792.636363636364
557.3,17022.320610687024
557.4,18489.71212121212
557.5,20983.954198473282
557.6,17577.530303030304
557.7,18526.26717557252
557.8,18897.67175572519
557.9,17024.442748091602
558.0,18193.659090909092
558.1,19847.381679389313
558.2,16785.57251908397
558.3,17855.709923664122
558.4,18830.6106870229
558.5,17161.282442748092
558.6,19544.076335877864
558.7,16410.24427480916
558.8,18027.98473282443
558.9,20205.32824427481
559.0,18456.76153846154
559.1,19777.42748091603
559.2,17581.34351145038
559.3,17816.638461538463
559.4,18023.641221374044
559.5,22406.946153846155
559.6,15192.79389312977
559.7,14859.7
559.8,19191.480916030534
559.9,20204.346153846152
560.0,16863.515384615384
560.1,14166.761538461538
560.2,17074.320610687024
560.3,19620.715384615385
560.4,14179.284615384615
560.5,16688.1
560.6,15011.915384615384
560.7,20274.746153846154
560.8,18159.63076923077
560.9,15930.015384615384
561.0,20447.333333333332
561.1,15814.292307692307
561.2,19380.03076923077
561.3,18677.33846153846
561.4,20014.333333333332
561.5,20218.60769230769
561.6,18423.302325581397
561.7,20628.746153846154
561.8,16113.162790697674
561.9,22496.076923076922
562.0,21819.596899224805
562.1,20710.883720930233
562.2,21582.546153846153
562.3,15722.937984496124
562.4,19921.51937984496
562.5,14754.031007751939
562.6,16900.13953488372
562.7,18475.03100775194
562.8,18226.705426356588
562.9,19445.286821705427
563.0,18139.596899224805
563.1,19478.93023255814
563.2,15364.922480620155
563.3,15021.356589147286
563.4,20986.1875
563.5,18839.271317829458
563.6,20302.558139534885
563.7,19707.578125
563.8,17316.837209302324
563.9,14377.375
564.0,19254.51937984496
564.1,21084.8203125
564.2,15260.3828125
564.3,18352.961240310076
564.4,16441.8515625
564.5,19616.84375
564.6,20794.65625
564.7,17422.2578125
564.8,18012.565891472866
564.9,20938.6640625
565.0,19243.1796875
565.1,21825.08661417323
565.2,17522.5859375
565.3,21176.359375
565.4,15307.1875
565.5,21127.5
565.6,17472.203125
565.7,18787.826771653545
565.8,21445.59375
565.9,19813.51181102362
566.0,19560.59375
566.1,22128.96062992126
566.2,16777.984375
566.3,17845.30708661417
566.4,18161.7265625
566.5,22900.590551181103
566.6,18867.314960629923
566.7,21108.259842519685
566.8,17282.1328125
566.9,16003.11811023622
567.0,16025.267716535433
567.1,15893.51968503937
567.2,16743.48818897638
567.3,20587.36220472441
567.4,18457.992125984252
567.5,16763.094488188977
567.6,18670.198412698413
567.7,17614.133858267716
567.8,18416.63779527559
567.9,17016.929133858266
568.0,16041.190476190477
568.1,17087.748031496063
568.2,19281.198412698413
568.3,18501.866141732284
568.4,17790.634920634922
568.5,17806.944881889765
568.6,19113.25396825397
568.7,18606.06349206349
568.8,20969.716535433072
568.9,16624.277777777777
569.0,21440.420634920636
569.1,20458.88888888889
569.2,18652.5873015873
569.3,18700.190476190477
569.4,14235.857142857143
569.5,17793.380952380954
569.6,18271.444444444445
569.7,21667.722222222223
569.8,18289.11111111111
569.9,15992.5
570.0,17318.428571428572
570.1,19316.12
570.2,15770.166666666666
570.3,19084.25396825397
570.4,21124.544
570.5,18437.5873015873
570.6,20157.592
570.7,16155.015873015873
570.8,21590.704
570.9,17434.952
571.0,17423.198412698413
571.1,19764.008
571.2,22017.696
571.3,15703.304
571.4,16354.34126984127
571.5,17530.208
571.6,18227.104
571.7,16566.664
571.8,19596.12
571.9,15924.488
572.0,19029.032258064515
572.1,15917.728
572.2,16528.848
572.3,19140.368
572.4,19961.951612903227
572.5,20965.528
572.6,16837.176
572.7,17160.74193548387
572.8,18372.136
572.9,19930.0
573.0,19676.52
573.1,19060.064516129034
573.2,17795.256
573.3,18516.9435483871
573.4,16387.09677419355
573.5,19285.459677419356
573.6,19543.16129032258
573.7,20523.68
573.8,17698.1935483871
573.9,21116.548387096773
574.0,15958.15322580645
574.1,17898.65322580645
574.2,19304.83870967742
574.3,16013.758064516129
574.4,20366.357723577235
574.5,15458.725806451614
574.6,16067.782258064517
574.7,20420.65322580645
574.8,19238.983739837397
574.9,19609.717741935485
575.0,21341.154471544716
575.1,18688.24193548387
575.2,15572.439024390244
575.3,19323.9435483871
575.4,16141.739837398374
575.5,21633.185483870966
575.6,18145.48780487805
575.7,17198.967479674797
575.8,15194.544715447155
575.9,19349.854838709678
576.0,19324.81300813008
576.1,16763.040650406503
576.2,22626.934959349594
576.3,19873.51219512195
576.4,19039.18699186992
576.5,15258.666666666666
576.6,18878.08943089431
576.7,18520.772357723577
576.8,18468.196721311477
576.9,17846.17886178862
