m/z,intensity
892.9,21941.92
893.0,13792.375
893.1,19867.52
893.2,18967.2
893.3,20211.0
893.4,12547.88
893.5,19264.32
893.6,12013.375
893.7,15219.16
893.8,21797.833333333332
893.9,13281.6
894.0,12002.32
894.1,13549.875
894.2,12317.48
894.3,8814.166666666666
894.4,16116.28
894.5,19093.6
894.6,17111.666666666668
894.7,8507.96
894.8,11665.833333333334
894.9,15884.0
895.0,7394.88
895.1,12329.708333333334
895.2,15846.68
895.3,20463.208333333332
895.4,9307.36
895.5,11948.875
895.6,14244.76
895.7,12509.041666666666
895.8,12792.88
895.9,18216.166666666668
896.0,18215.64
896.1,12428.458333333334
896.2,15515.04
896.3,17807.583333333332
896.4,20409.96
896.5,16125.083333333334
896.6,14262.4
896.7,16582.791666666668
896.8,10448.68
896.9,19271.291666666668
897.0,8477.52
897.1,15118.958333333334
897.2,18233.291666666668
897.3,9982.96
897.4,12902.333333333334
897.5,18608.24
897.6,16665.75
897.7,18380.68
897.8,17250.666666666668
897.9,16895.375
898.0,16386.56
898.1,17648.708333333332
898.2,12242.291666666666
898.3,15763.48
898.4,10026.0
898.5,17132.2
898.6,14659.25
898.7,17078.666666666668
898.8,12496.32
898.9,13586.083333333334
899.0,12907.083333333334
899.1,13907.28
899.2,11880.958333333334
899.3,18483.666666666668
899.4,9433.64
899.5,20045.333333333332
899.6,11796.416666666666
899.7,10821.36
899.8,16606.916666666668
899.9,16038.208333333334
900.0,15231.125
900.1,16027.28
900.2,13362.5
900.3,15837.916666666666
900.4,16017.04
900.5,15863.75
900.6,11079.333333333334
900.7,15872.0
900.8,14479.12
900.9,15242.625
901.0,11337.5
901.1,16150.333333333334
901.2,18874.333333333332
901.3,17920.32
901.4,24529.333333333332
901.5,10810.791666666666
901.6,8523.291666666666
901.7,11521.92
901.8,12298.958333333334
901.9,10939.25
902.0,16634.166666666668
902.1,12555.041666666666
902.2,11682.291666666666
902.3,14147.88
902.4,16978.0
902.5,15362.0
902.6,15631.333333333334
902.7,11507.041666666666
902.8,14949.0
902.9,13518.25
903.0,9281.24
903.1,13929.166666666666
903.2,17264.125
903.3,15526.708333333334
903.4,13494.5
903.5,16776.25
903.6,12580.625
903.7,10324.0
903.8,21037.75
903.9,14103.041666666666
904.0,8062.84
904.1,11814.083333333334
904.2,14375.541666666666
904.3,10373.875
904.4,16785.166666666668
904.5,14710.333333333334
904.6,20211.666666666668
904.7,10070.166666666666
904.8,19616.708333333332
904.9,15368.916666666666
905.0,14503.916666666666
905.1,15182.666666666666
905.2,13889.416666666666
905.3,14583.875
905.4,13940.291666666666
905.5,17026.25
905.6,13003.458333333334
905.7,10204.5
905.8,12569.166666666666
905.9,16033.958333333334
906.0,15996.583333333334
906.1,13460.833333333334
906.2,14724.333333333334
906.3,9235.833333333334
906.4,14759.625
906.5,18783.875
906.6,17843.434782608696
906.7,18014.625
906.8,15624.75
906.9,17581.125
907.0,12836.916666666666
907.1,16975.625
907.2,11496.75
907.3,10606.333333333334
907.4,14833.166666666666
907.5,15749.375
907.6,12731.083333333334
907.7,11101.304347826086
907.8,14263.916666666666
907.9,12946.5
908.0,14658.916666666666
908.1,20427.416666666668
908.2,15362.833333333334
908.3,18395.083333333332
908.4,22283.304347826088
908.5,13123.041666666666
908.6,11536.75
908.7,10068.916666666666
908.8,12871.291666666666
908.9,16092.458333333334
909.0,15767.869565217392
909.1,17739.916666666668
909.2,15407.166666666666
909.3,12965.625
909.4,17462.25
909.5,24059.608695652172
909.6,11502.833333333334
909.7,15143.291666666666
909.8,6895.208333333333
909.9,9768.608695652174
910.0,12881.333333333334
910.1,11095.916666666666
910.2,15756.916666666666
910.3,10220.347826086956
910.4,13341.833333333334
910.5,9830.958333333334
910.6,12398.833333333334
910.7,15168.260869565218
910.8,15795.541666666666
910.9,13015.666666666666
911.0,12375.565217391304
911.1,13812.541666666666
911.2,17703.041666666668
911.3,16426.608695652172
911.4,15845.375
911.5,13378.166666666666
911.6,10410.173913043478
911.7,16514.708333333332
911.8,13485.666666666666
911.9,12187.652173913044
912.0,17345.625
912.1,14043.833333333334
912.2,15470.608695652174
912.3,10513.875
912.4,13180.166666666666
912.5,19955.347826086956
912.6,18382.416666666668
912.7,23217.541666666668
912.8,10933.391304347826
912.9,16665.208333333332
913.0,18257.565217391304
913.1,9930.416666666666
913.2,21026.916666666668
913.3,14322.130434782608
913.4,19571.541666666668
913.5,22554.739130434784
913.6,11910.875
913.7,18679.08695652174
913.8,10710.0
913.9,18350.583333333332
914.0,15210.826086956522
914.1,21411.75
914.2,15400.0
914.3,21131.583333333332
914.4,14958.608695652174
914.5,18099.041666666668
914.6,18060.347826086956
914.7,14006.458333333334
914.8,14243.521739130434
914.9,8436.666666666666
915.0,21459.652173913044
915.1,18762.875
915.2,10323.91304347826
915.3,16932.75
915.4,7442.086956521739
915.5,17008.25
915.6,21059.869565217392
915.7,14774.5
915.8,13879.739130434782
915.9,17693.17391304348
916.0,12029.125
916.1,19000.260869565216
916.2,23615.916666666668
916.3,14645.826086956522
916.4,15011.75
916.5,11773.652173913044
916.6,12879.916666666666
916.7,15046.217391304348
916.8,15483.260869565218
916.9,12269.625
917.0,16496.652173913044
917.1,18230.565217391304
917.2,15086.625
917.3,8806.0
917.4,7201.291666666667
917.5,15265.695652173914
917.6,14169.91304347826
917.7,11673.125
917.8,19665.217391304348
917.9,10928.869565217392
918.0,9669.5
918.1,12907.391304347826
918.2,13522.391304347826
918.3,13582.083333333334
918.4,19371.260869565216
918.5,18526.521739130436
918.6,12269.333333333334
918.7,21419.478260869564
918.8,12939.782608695652
918.9,15032.75
919.0,9658.869565217392
919.1,9969.608695652174
919.2,16837.08695652174
919.3,15214.958333333334
919.4,13784.695652173914
919.5,21402.08695652174
919.6,15792.333333333334
919.7,12770.869565217392
919.8,17505.695652173912
919.9,7595.826086956522
920.0,14476.416666666666
920.1,19599.91304347826
920.2,13405.652173913044
920.3,18349.434782608696
920.4,15703.565217391304
920.5,13942.5
920.6,9922.260869565218
920.7,4852.086956521739
920.8,12157.739130434782
920.9,10114.333333333334
921.0,12167.782608695652
921.1,12099.08695652174
921.2,12700.04347826087
921.3,16080.478260869566
921.4,18988.478260869564
921.5,15618.708333333334
921.6,11905.391304347826
921.7,16234.260869565218
921.8,20609.347826086956
921.9,10981.173913043478
922.0,14901.826086956522
922.1,13084.565217391304
922.2,14611.875
922.3,8839.434782608696
922.4,19079.304347826088
922.5,11147.565217391304
922.6,14286.08695652174
922.7,9653.91304347826
922.8,14759.652173913044
922.9,22889.956521739132
923.0,14377.521739130434
923.1,14372.208333333334
923.2,26612.391304347828
923.3,9321.695652173914
923.4,11066.04347826087
923.5,16169.347826086956
923.6,8966.826086956522
923.7,9766.652173913044
923.8,14637.130434782608
923.9,13240.347826086956
924.0,11230.0
924.1,13625.782608695652
924.2,12225.478260869566
924.3,17275.391304347828
924.4,9950.521739130434
924.5,8100.434782608696
924.6,12149.478260869566
924.7,22608.347826086956
924.8,22014.043478260868
924.9,25325.17391304348
925.0,16658.0
925.1,15101.565217391304
925.2,12652.304347826086
925.3,17519.652173913044
925.4,11457.130434782608
925.5,20834.130434782608
925.6,8616.869565217392
925.7,13138.304347826086
925.8,12208.260869565218
925.9,13874.434782608696
926.0,14331.782608695652
926.1,17786.91304347826
926.2,13369.521739130434
926.3,10885.782608695652
926.4,10978.08695652174
926.5,14085.739130434782
926.6,13268.272727272728
926.7,14796.565217391304
926.8,24226.217391304348
926.9,11735.478260869566
927.0,7577.04347826087
927.1,16429.695652173912
927.2,10867.08695652174
927.3,9111.304347826086
927.4,10483.304347826086
927.5,22571.590909090908
927.6,15869.217391304348
927.7,14599.0
927.8,10632.217391304348
927.9,12325.739130434782
928.0,18165.82608695652
928.1,14728.434782608696
928.2,24477.363636363636
928.3,16983.0
928.4,13517.695652173914
928.5,20255.043478260868
928.6,12192.304347826086
928.7,25308.31818181818
928.8,11198.04347826087
928.9,11773.434782608696
929.0,11373.08695652174
929.1,17235.17391304348
929.2,15216.681818181818
929.3,10076.304347826086
929.4,11209.347826086956
929.5,15300.565217391304
929.6,18808.545454545456
929.7,20799.08695652174
929.8,15084.260869565218
929.9,18350.260869565216
930.0,13528.045454545454
930.1,15324.95652173913
930.2,14766.130434782608
930.3,17174.521739130436
930.4,13977.545454545454
930.5,14369.91304347826
930.6,12652.521739130434
930.7,9542.478260869566
930.8,6703.636363636364
930.9,15285.782608695652
931.0,12871.95652173913
931.1,15805.318181818182
931.2,26163.391304347828
931.3,14891.826086956522
931.4,13503.227272727272
931.5,11503.173913043478
931.6,13596.565217391304
931.7,9534.136363636364
931.8,12750.695652173914
931.9,15048.91304347826
932.0,19924.0
932.1,8892.04347826087
932.2,9390.869565217392
932.3,14455.5
932.4,10625.521739130434
932.5,12555.04347826087
932.6,21632.727272727272
932.7,12725.260869565218
932.8,12307.045454545454
932.9,10317.347826086956
933.0,13193.521739130434
933.1,9137.772727272728
933.2,11714.521739130434
933.3,8055.5
933.4,7938.086956521739
933.5,15320.136363636364
933.6,15046.304347826086
933.7,16008.0
933.8,32459.363636363636
933.9,15541.91304347826
934.0,11158.727272727272
934.1,14149.391304347826
934.2,12971.863636363636
934.3,10110.95652173913
934.4,14784.545454545454
934.5,13674.652173913044
934.6,13747.818181818182
934.7,14514.391304347826
934.8,14030.045454545454
934.9,10787.04347826087
935.0,12468.826086956522
935.1,13638.545454545454
935.2,11734.136363636364
935.3,12301.130434782608
935.4,15828.954545454546
935.5,15910.217391304348
935.6,17965.909090909092
935.7,9306.478260869566
935.8,14919.272727272728
935.9,12147.826086956522
936.0,9530.59090909091
936.1,11132.130434782608
936.2,16544.636363636364
936.3,13368.608695652174
936.4,16923.954545454544
936.5,13931.772727272728
936.6,12983.91304347826
936.7,11948.40909090909
936.8,13286.95652173913
936.9,20664.045454545456
937.0,13986.95652173913
937.1,14502.636363636364
937.2,15736.772727272728
937.3,16309.391304347826
937.4,21547.31818181818
937.5,12519.90909090909
937.6,7155.565217391304
937.7,12013.818181818182
937.8,13805.608695652174
937.9,15060.954545454546
938.0,6717.409090909091
938.1,12457.521739130434
938.2,9243.818181818182
938.3,8577.636363636364
938.4,14017.826086956522
938.5,23067.81818181818
938.6,16800.545454545456
938.7,7363.478260869565
938.8,9856.363636363636
938.9,16397.545454545456
939.0,11613.04347826087
939.1,15319.181818181818
939.2,15596.772727272728
939.3,12494.91304347826
939.4,9877.0
939.5,11998.454545454546
939.6,13616.227272727272
939.7,8780.391304347826
939.8,11212.772727272728
939.9,16382.772727272728
940.0,12984.40909090909
940.1,11282.91304347826
940.2,20893.409090909092
940.3,13187.09090909091
940.4,14722.59090909091
940.5,12959.521739130434
940.6,16710.227272727272
940.7,15251.181818181818
940.8,13376.40909090909
940.9,21886.434782608696
941.0,13564.0
941.1,16686.136363636364
941.2,16186.318181818182
941.3,9239.545454545454
941.4,11038.347826086956
941.5,23549.272727272728
941.6,12703.181818181818
941.7,12688.40909090909
941.8,17104.727272727272
941.9,14422.95652173913
942.0,7894.954545454545
942.1,17940.18181818182
942.2,21864.545454545456
942.3,12954.5
942.4,13546.363636363636
942.5,13301.695652173914
942.6,16267.40909090909
942.7,22945.0
942.8,11239.181818181818
942.9,12361.772727272728
943.0,22661.136363636364
943.1,14341.90909090909
943.2,14843.772727272728
943.3,12363.260869565218
943.4,7807.272727272727
943.5,12472.0
943.6,16108.272727272728
943.7,14957.818181818182
943.8,17295.636363636364
943.9,13930.136363636364
944.0,24616.545454545456
944.1,15550.0
944.2,18567.772727272728
944.3,14743.40909090909
944.4,13928.09090909091
944.5,17969.31818181818
944.6,16550.695652173912
944.7,12391.863636363636
944.8,12941.818181818182
944.9,10037.0
945.0,16794.227272727272
945.1,14398.227272727272
945.2,9660.863636363636
945.3,11653.772727272728
945.4,13044.545454545454
945.5,21984.81818181818
945.6,13122.227272727272
945.7,12238.454545454546
945.8,14261.954545454546
945.9,17731.454545454544
946.0,13801.90909090909
946.1,14603.681818181818
946.2,16127.545454545454
946.3,13170.454545454546
946.4,11961.818181818182
946.5,12709.545454545454
946.6,12443.952380952382
946.7,15235.40909090909
946.8,22234.045454545456
946.9,11372.363636363636
947.0,14921.727272727272
947.1,9483.681818181818
947.2,15748.727272727272
947.3,11113.5
947.4,13909.181818181818
947.5,9613.272727272728
947.6,19139.545454545456
947.7,15057.09090909091
947.8,17019.954545454544
947.9,13711.190476190477
948.0,11111.545454545454
948.1,20271.863636363636
948.2,12855.272727272728
948.3,9970.727272727272
948.4,16271.59090909091
948.5,16534.727272727272
948.6,14258.181818181818
948.7,7897.047619047619
948.8,18918.227272727272
948.9,15151.227272727272
949.0,17838.045454545456
949.1,18843.136363636364
949.2,20320.18181818182
949.3,14485.619047619048
949.4,16509.590909090908
949.5,19107.0
949.6,12254.772727272728
949.7,12226.454545454546
949.8,10958.818181818182
949.9,16624.14285714286
950.0,24432.5
950.1,12312.863636363636
950.2,10837.136363636364
950.3,12507.863636363636
950.4,13842.809523809523
950.5,13616.818181818182
950.6,14825.5
950.7,15961.227272727272
950.8,12963.904761904761
950.9,11379.727272727272
951.0,10118.636363636364
951.1,14912.181818181818
951.2,14204.380952380952
951.3,18688.954545454544
951.4,17682.863636363636
951.5,18430.909090909092
951.6,12532.666666666666
951.7,21849.18181818182
951.8,15057.136363636364
951.9,7966.238095238095
952.0,14653.136363636364
952.1,9932.0
952.2,12778.181818181818
952.3,18746.619047619046
952.4,19629.090909090908
952.5,19958.727272727272
952.6,15165.52380952381
952.7,12169.318181818182
952.8,14084.318181818182
952.9,18934.809523809523
953.0,12142.818181818182
953.1,12000.681818181818
953.2,21347.285714285714
953.3,16589.045454545456
953.4,15683.727272727272
953.5,8810.904761904761
953.6,17149.18181818182
953.7,12442.57142857143
953.8,7678.363636363636
953.9,15947.181818181818
954.0,19054.380952380954
954.1,15246.272727272728
954.2,17331.809523809523
954.3,17880.045454545456
954.4,11554.227272727272
954.5,13880.380952380952
954.6,10172.136363636364
954.7,19114.04761904762
954.8,17075.31818181818
954.9,11412.954545454546
955.0,13041.857142857143
955.1,13824.863636363636
955.2,12857.904761904761
955.3,11250.59090909091
955.4,16539.0
955.5,18775.363636363636
955.6,15900.380952380952
955.7,14698.09090909091
955.8,14880.454545454546
955.9,11643.809523809523
956.0,10525.727272727272
956.1,16570.190476190477
956.2,22701.590909090908
956.3,19342.238095238095
956.4,15548.40909090909
956.5,17475.809523809523
956.6,16817.909090909092
956.7,13762.57142857143
956.8,11449.272727272728
956.9,18033.238095238095
957.0,19562.409090909092
957.1,17703.761904761905
957.2,18545.454545454544
957.3,18661.904761904763
957.4,13986.095238095239
957.5,10841.863636363636
957.6,14107.047619047618
957.7,13891.0
957.8,13548.238095238095
957.9,12339.0
958.0,15723.666666666666
958.1,13562.09090909091
958.2,17866.904761904763
958.3,7145.619047619048
958.4,22358.81818181818
958.5,25017.47619047619
958.6,22146.045454545456
958.7,8547.333333333334
958.8,17818.619047619046
958.9,13497.318181818182
959.0,12982.761904761905
959.1,18904.636363636364
959.2,11871.952380952382
959.3,15157.47619047619
959.4,14953.272727272728
959.5,15675.714285714286
959.6,12700.761904761905
959.7,17109.772727272728
959.8,14464.095238095239
959.9,14007.363636363636
960.0,11899.714285714286
960.1,11643.047619047618
960.2,13981.818181818182
960.3,13944.333333333334
960.4,12513.57142857143
960.5,15816.0
960.6,10674.190476190477
960.7,16467.428571428572
960.8,10604.47619047619
960.9,11471.636363636364
961.0,15581.714285714286
961.1,13589.809523809523
961.2,10517.363636363636
961.3,14585.761904761905
961.4,16308.285714285714
961.5,13419.59090909091
961.6,7667.523809523809
961.7,14502.666666666666
961.8,23578.285714285714
961.9,12379.045454545454
962.0,18255.0
962.1,14521.52380952381
962.2,15454.52380952381
962.3,9635.818181818182
962.4,18223.95238095238
962.5,12265.761904761905
962.6,10851.52380952381
962.7,18584.68181818182
962.8,11253.809523809523
962.9,18406.95238095238
963.0,14660.809523809523
963.1,10489.714285714286
963.2,19524.272727272728
963.3,19502.619047619046
963.4,20198.571428571428
963.5,11000.619047619048
963.6,13213.904761904761
963.7,13211.09090909091
963.8,8206.380952380952
963.9,12682.047619047618
964.0,18906.285714285714
964.1,21127.285714285714
964.2,10154.714285714286
964.3,12062.545454545454
964.4,14971.42857142857
964.5,14017.619047619048
964.6,18543.380952380954
964.7,20470.285714285714
964.8,13482.952380952382
964.9,16639.380952380954
965.0,18193.090909090908
965.1,14587.714285714286
965.2,17591.428571428572
965.3,9891.142857142857
965.4,17306.333333333332
965.5,12970.714285714286
965.6,17508.190476190477
965.7,12767.761904761905
965.8,13669.42857142857
965.9,18314.85714285714
966.0,13604.545454545454
966.1,14630.57142857143
966.2,14252.52380952381
966.3,13297.619047619048
966.4,9656.42857142857
966.5,15342.666666666666
966.6,13804.42857142857
966.7,20944.95238095238
966.8,14269.333333333334
966.9,21832.571428571428
967.0,11830.380952380952
967.1,16618.95238095238
967.2,21089.285714285714
967.3,16518.04761904762
967.4,12174.619047619048
967.5,11771.857142857143
967.6,12890.47619047619
967.7,13664.380952380952
967.8,11913.047619047618
967.9,13213.714285714286
968.0,12194.285714285714
968.1,10229.095238095239
968.2,17323.95238095238
968.3,13524.52380952381
968.4,13119.095238095239
968.5,15792.142857142857
968.6,16932.47619047619
968.7,20723.428571428572
968.8,16322.380952380952
