m/z,intensity
507.7,18823.696202531646
507.8,17036.35849056604
507.9,17664.73417721519
508.0,16400.79245283019
508.1,18489.09493670886
508.2,17750.379746835442
508.3,17549.151898734177
508.4,21055.569620253165
508.5,20431.67088607595
508.6,13862.341772151898
508.7,18569.74683544304
508.8,16761.1582278481
508.9,17251.101265822785
509.0,17753.43312101911
509.1,16300.5
509.2,17918.474683544304
509.3,18515.828025477706
509.4,19046.278481012658
509.5,15685.229299363058
509.6,16300.43949044586
509.7,16634.132911392404
509.8,16287.68152866242
509.9,17005.019108280256
510.0,15325.057324840764
510.1,19828.509554140128
510.2,19854.292993630574
510.3,21498.573248407643
510.4,17285.63694267516
510.5,24113.0641025641
510.6,17928.738853503186
510.7,17567.68789808917
510.8,20097.166666666668
510.9,18969.38853503185
511.0,18650.95512820513
511.1,20307.84713375796
511.2,14488.826923076924
511.3,18030.45512820513
511.4,18621.605095541403
511.5,19286.852564102563
511.6,18552.78205128205
511.7,20073.19871794872
511.8,22340.839743589742
511.9,19275.05128205128
512.0,18531.403846153848
512.1,23405.18064516129
512.2,15119.557692307691
512.3,18619.884615384617
512.4,17966.92258064516
512.5,16648.52564102564
512.6,18786.55769230769
512.7,20399.28387096774
512.8,17555.90322580645
512.9,18649.346153846152
513.0,18517.606451612904
513.1,23323.567741935483
513.2,16248.90322580645
513.3,16741.025806451613
513.4,19143.270967741937
513.5,18774.909677419353
513.6,21854.612903225807
513.7,16047.812903225806
513.8,19048.25806451613
513.9,18627.948051948053
514.0,19307.91612903226
514.1,16153.561290322581
514.2,21708.551948051947
514.3,15921.187096774194
514.4,19199.084415584417
514.5,22278.55844155844
514.6,19394.08387096774
514.7,13730.272727272728
514.8,19713.376623376622
514.9,16676.993506493505
515.0,17667.98051948052
515.1,18424.525974025975
515.2,22889.623376623378
515.3,15746.162337662337
515.4,14326.162337662337
515.5,17505.7987012987
515.6,17886.46405228758
515.7,18581.012987012986
515.8,16701.04575163399
515.9,21248.915584415583
516.0,20066.86274509804
516.1,17918.74025974026
516.2,18496.46405228758
516.3,18668.516339869282
516.4,17877.64935064935
516.5,19181.42483660131
516.6,19172.281045751635
516.7,20886.993464052288
516.8,18156.202614379086
516.9,18592.13725490196
517.0,15902.444444444445
517.1,17660.29605263158
517.2,18827.019607843136
517.3,15898.666666666666
517.4,18527.138157894737
517.5,18578.97385620915
517.6,20028.17105263158
517.7,21502.712418300653
517.8,16040.618421052632
517.9,17284.437908496733
518.0,15824.342105263158
518.1,20925.82894736842
518.2,17371.29605263158
518.3,18804.947368421053
518.4,21899.61842105263
518.5,16759.697368421053
518.6,19248.49342105263
518.7,16878.598684210527
518.8,18992.657894736843
518.9,18891.901315789473
519.0,23571.490066225164
519.1,17529.348684210527
519.2,21830.39072847682
519.3,19134.00657894737
519.4,20822.814569536426
519.5,20671.717105263157
519.6,13717.0
519.7,21345.60927152318
519.8,19052.802631578947
519.9,14767.211920529802
520.0,20520.165562913906
520.1,18182.741721854305
520.2,20980.39072847682
520.3,17678.761589403974
520.4,17092.35761589404
520.5,20571.417218543047
520.6,19248.48
520.7,17978.046357615895
520.8,16905.794701986753
520.9,19311.246666666666
521.0,15431.576158940397
521.1,19720.346666666668
521.2,18498.60927152318
521.3,19928.52
521.4,19784.06
521.5,21561.213333333333
521.6,17870.960264900663
521.7,21583.44
521.8,23771.706666666665
521.9,22130.493333333332
522.0,18608.96
522.1,17309.2
522.2,17485.523489932886
522.3,19281.413333333334
522.4,20408.133333333335
522.5,19432.593333333334
522.6,20019.261744966443
522.7,18556.366666666665
522.8,16105.013422818793
522.9,19088.6
523.0,17029.825503355703
523.1,15414.382550335571
523.2,21120.806666666667
523.3,20712.093959731545
523.4,18521.724832214764
523.5,19972.201342281878
523.6,19867.442953020134
523.7,19917.308724832215
523.8,17433.080536912752
523.9,17975.194630872484
524.0,15538.75
524.1,22475.55033557047
524.2,18197.523489932886
524.3,21134.791946308724
524.4,16959.682432432433
524.5,17301.080536912752
524.6,23655.37837837838
524.7,15052.635135135135
524.8,19071.154362416106
524.9,17413.87162162162
525.0,19219.195945945947
525.1,18612.738255033557
525.2,21700.85135135135
525.3,20599.41891891892
525.4,17516.006756756757
525.5,19352.79054054054
525.6,18264.175675675677
525.7,16490.183673469386
525.8,16961.466216216217
525.9,18472.993243243243
526.0,18034.655405405407
526.1,20501.802721088436
526.2,16419.966216216217
526.3,22139.38775510204
526.4,18722.56081081081
526.5,17676.789115646257
526.6,16829.455782312925
526.7,22103.445945945947
526.8,22164.095238095237
526.9,16579.115646258502
527.0,19990.006802721087
527.1,19185.108843537415
527.2,17223.102040816328
527.3,21876.380952380954
527.4,21832.47619047619
527.5,20615.863945578232
527.6,18138.551020408162
527.7,18242.76712328767
527.8,17921.836734693876
527.9,21220.877551020407
528.0,16674.102739726026
528.1,15513.6462585034
528.2,19005.068493150684
528.3,19797.755102040817
528.4,20665.91095890411
528.5,17053.595890410958
528.6,19043.27397260274
528.7,18400.25850340136
528.8,20430.068493150684
528.9,16793.972602739726
529.0,17044.15068493151
529.1,17673.77397260274
529.2,20845.253424657534
529.3,16000.35172413793
529.4,16573.22602739726
529.5,20564.19178082192
529.6,20513.95205479452
529.7,20841.958620689657
529.8,17271.04109589041
529.9,20920.427586206897
530.0,18755.54794520548
530.1,21608.496551724136
530.2,17805.420689655173
530.3,15161.068493150686
530.4,19436.220689655172
530.5,14100.089655172414
530.6,18267.427586206897
530.7,18632.379310344826
530.8,19690.255172413792
530.9,22792.737931034484
531.0,22198.23448275862
531.1,18230.524137931036
531.2,20482.503448275864
531.3,17488.744827586208
531.4,15957.701388888889
531.5,21111.924137931033
531.6,16061.604166666666
531.7,21550.09655172414
531.8,21182.36111111111
531.9,19898.2
532.0,13873.472222222223
532.1,17900.29861111111
532.2,17007.958620689657
532.3,18361.027777777777
532.4,15400.506944444445
532.5,19182.680555555555
532.6,18149.090277777777
532.7,21428.902777777777
532.8,19667.597222222223
532.9,18872.208333333332
533.0,20913.20138888889
533.1,19086.770833333332
533.2,19403.937062937064
533.3,20807.13888888889
533.4,18209.25
533.5,18942.482517482516
533.6,19172.118055555555
533.7,13718.216783216783
533.8,16173.132867132867
533.9,17754.277777777777
534.0,20058.132867132867
534.1,21451.727272727272
534.2,19749.286713286714
534.3,15605.720279720279
534.4,18029.493055555555
534.5,19142.60839160839
534.6,18838.41958041958
534.7,16564.436619718308
534.8,18405.755244755244
534.9,21731.81118881119
535.0,20945.46853146853
535.1,17712.838028169015
535.2,18639.3006993007
535.3,17543.748251748253
535.4,19249.908450704224
535.5,21088.643356643355
535.6,18993.098591549297
535.7,16960.62937062937
535.8,21017.661971830985
535.9,19205.711267605635
536.0,17967.309859154928
536.1,20619.732394366198
536.2,21362.601398601397
536.3,17193.154929577464
536.4,15960.81690140845
536.5,21454.077464788734
536.6,17978.127659574468
536.7,18409.950704225354
536.8,20284.471830985916
536.9,19529.450704225354
537.0,18083.147887323943
537.1,17878.070921985814
537.2,19049.309859154928
537.3,18193.687943262412
537.4,16510.49295774648
537.5,18854.59574468085
537.6,19773.021276595744
537.7,21731.654929577464
537.8,18775.475177304965
537.9,20705.028368794327
538.0,20195.921985815603
538.1,18314.88028169014
538.2,15848.645390070922
538.3,17852.03546099291
538.4,20011.04964539007
538.5,19772.114285714284
538.6,18481.957446808512
538.7,17385.81560283688
538.8,20586.4609929078
538.9,14923.607142857143
539.0,14685.72340425532
539.1,15214.0
539.2,20865.785714285714
539.3,22240.59574468085
539.4,17398.57857142857
539.5,14435.8
539.6,17903.63829787234
539.7,20809.714285714286
539.8,19058.092857142856
539.9,18193.72857142857
540.0,15448.00709219858
540.1,16984.678571428572
540.2,17987.05
540.3,18558.992857142857
540.4,19958.43165467626
540.5,18775.65
540.6,17063.192857142858
540.7,19609.128571428573
540.8,16608.428571428572
540.9,18476.201438848922
541.0,18655.814285714285
541.1,14896.280575539568
541.2,20207.407142857144
541.3,22188.719424460432
541.4,19774.14285714286
541.5,17822.03597122302
541.6,18564.640287769784
541.7,18628.242857142857
541.8,16368.352517985611
541.9,19588.539568345324
542.0,15902.539568345324
542.1,13816.820143884892
542.2,19737.15107913669
542.3,19513.323741007192
542.4,20852.21582733813
542.5,20774.4964028777
542.6,18187.08695652174
542.7,15859.100719424461
542.8,16454.8345323741
542.9,18132.971014492752
543.0,19283.043165467625
543.1,18118.615942028984
543.2,22353.54676258993
543.3,17324.27536231884
543.4,19990.172661870503
543.5,19558.246376811596
543.6,16793.231884057972
543.7,17451.760869565216
543.8,17187.690647482013
543.9,15623.130434782608
544.0,16679.507246376812
544.1,23535.659420289856
544.2,16111.471014492754
544.3,21219.898550724636
544.4,17832.978260869564
544.5,22076.66423357664
544.6,23228.681159420288
544.7,19482.521739130436
544.8,18026.255474452555
544.9,16548.144927536232
545.0,15614.326086956522
545.1,19892.160583941604
545.2,18367.753623188404
545.3,19469.189781021898
545.4,19561.31386861314
545.5,17896.41304347826
545.6,21253.671532846714
545.7,19227.729927007298
545.8,16790.131386861314
545.9,18405.17518248175
546.0,16543.22627737226
546.1,20630.78832116788
546.2,17338.817518248175
546.3,17921.839416058396
546.4,23581.649635036498
546.5,19514.700729927008
546.6,18447.343065693432
546.7,18394.977941176472
546.8,22304.299270072992
546.9,20873.182481751825
547.0,16502.08088235294
547.1,23481.445255474453
547.2,19050.625
547.3,18627.28676470588
547.4,22675.700729927008
547.5,19619.757352941175
547.6,18624.58088235294
547.7,18024.19708029197
547.8,19817.16911764706
547.9,18871.485294117647
548.0,19892.625
548.1,17827.21323529412
548.2,18461.183823529413
548.3,14495.367647058823
548.4,19427.602941176472
548.5,16949.585185185184
548.6,18211.279411764706
548.7,20961.29411764706
548.8,16313.511111111111
548.9,21847.382352941175
549.0,19820.33823529412
549.1,19968.548148148147
549.2,17929.625
549.3,19902.733333333334
549.4,15418.762962962963
549.5,18832.45588235294
549.6,22572.607407407406
549.7,18896.63703703704
549.8,20803.451851851853
549.9,18755.503703703704
550.0,18203.244444444445
550.1,18989.962962962964
550.2,18711.533333333333
550.3,22075.51851851852
550.4,18440.807407407407
550.5,21128.496296296296
550.6,17889.48148148148
550.7,18302.607407407406
550.8,17260.873134328358
550.9,21050.007407407407
551.0,19493.768656716416
551.1,15917.244444444445
551.2,16245.888059701492
551.3,17217.777777777777
551.4,17012.0223880597
551.5,19502.62222222222
551.6,17471.828358208953
551.7,18144.746268656716
551.8,20422.805970149253
551.9,17989.328358208953
552.0,15189.626865671642
552.1,17402.402985074626
552.2,20642.16417910448
552.3,23811.18656716418
552.4,17024.880597014926
552.5,19372.388059701494
552.6,18477.89552238806
552.7,16857.66417910448
552.8,16886.428571428572
552.9,21477.462686567163
553.0,20625.223880597016
553.1,18924.533834586466
553.2,16553.514925373136
553.3,18430.082706766916
553.4,15008.410447761195
553.5,24724.676691729324
553.6,17824.51127819549
553.7,15721.783582089553
553.8,16023.75939849624
553.9,21013.075187969924
554.0,17517.639097744363
554.1,20982.285714285714
554.2,13580.63909774436
554.3,17623.78947368421
554.4,18654.263157894737
554.5,23057.14285714286
554.6,14448.609022556391
554.7,15592.218045112782
554.8,17429.863636363636
554.9,23250.887218045114
555.0,18627.285714285714
555.1,19752.265151515152
555.2,20057.947368421053
555.3,17786.803030303032
555.4,18742.428571428572
555.5,20380.25
555.6,23095.151515151516
555.7,15825.30827067669
555.8,22797.121212121212
555.9,13659.992424242424
556.0,18859.53787878788
556.1,23349.78787878788
556.2,19597.45112781955
556.3,21735.371212121212
556.4,16964.795454545456
556.5,20799.73282442748
556.6,18665.21212121212
556.7,15354.560606060606
556.8,16256.545454545454
556.9,21600.833333333332
557.0,19232.1679389313
557.1,17582.909090909092
557.2,17627.090909090908
557.3,21350.16030534351
557.4,13434.719696969696
557.5,19060.251908396946
557.6,18851.56818181818
557.7,15651.832061068702
557.8,19207.557251908398
557.9,18724.30534351145
558.0,18386.196969696968
558.1,14926.580152671755
558.2,18769.31297709924
558.3,17253.358778625956
558.4,17293.274809160306
558.5,19272.709923664122
558.6,18326.59541984733
558.7,21630.503816793895
558.8,17931.90076335878
558.9,21660.618320610687
559.0,19031.69230769231
559.1,21795.106870229007
559.2,19706.977099236643
559.3,19681.10769230769
559.4,22797.137404580153
559.5,21205.86923076923
559.6,21936.6106870229
559.7,18622.384615384617
559.8,15808.786259541985
559.9,20021.953846153847
560.0,17868.646153846155
560.1,17585.9
560.2,18546.549618320612
560.3,18950.915384615386
560.4,16247.838461538462
560.5,19144.092307692306
560.6,18213.984615384616
560.7,16892.846153846152
560.8,16998.96923076923
560.9,16452.446153846155
561.0,17877.93023255814
561.1,15153.707692307693
561.2,19300.23846153846
561.3,19377.80769230769
561.4,16409.37984496124
561.5,19818.830769230768
561.6,19754.674418604653
561.7,22436.73846153846
561.8,20224.899224806202
561.9,14416.261538461538
562.0,18347.697674418603
562.1,16759.4496124031
562.2,16368.461538461539
562.3,15266.496124031008
562.4,17083.74418604651
562.5,18243.147286821706
562.6,23498.852713178294
562.7,20902.387596899225
562.8,17812.356589147286
562.9,18638.906976744187
563.0,18737.093023255813
563.1,18004.093023255813
563.2,19071.68992248062
563.3,16218.08527131783
563.4,22640.0703125
563.5,15097.302325581395
563.6,20644.736434108527
563.7,21082.640625
563.8,21045.98449612403
563.9,19826.5625
564.0,18035.60465116279
564.1,16246.140625
564.2,15160.890625
564.3,17836.937984496122
564.4,17909.796875
564.5,19838.6640625
564.6,15353.5625
564.7,16931.8828125
564.8,18387.271317829458
564.9,18144.5859375
565.0,16943.3203125
565.1,18057.07874015748
565.2,19755.2421875
565.3,16192.2890625
565.4,17743.7890625
565.5,18449.5859375
565.6,23645.75
565.7,17896.165354330707
565.8,18125.3828125
565.9,17111.40157480315
566.0,17395.34375
566.1,18448.897637795275
566.2,22715.0
566.3,16107.535433070867
566.4,22364.7578125
566.5,18102.779527559054
566.6,21065.48818897638
566.7,17909.590551181103
566.8,17486.8671875
566.9,21344.76377952756
567.0,16148.818897637795
567.1,20637.92125984252
567.2,19066.40157480315
567.3,18273.173228346455
567.4,20593.543307086613
567.5,20455.220472440946
567.6,15750.682539682539
567.7,20951.181102362203
567.8,16548.181102362203
567.9,18620.929133858266
568.0,19487.507936507936
568.1,17628.787401574802
568.2,15900.52380952381
568.3,19656.291338582676
568.4,16558.865079365078
568.5,17565.40157480315
568.6,24223.801587301587
568.7,20746.26984126984
568.8,18153.91338582677
568.9,18893.603174603173
569.0,19072.29365079365
569.1,20872.484126984127
569.2,17841.75396825397
569.3,23826.84126984127
569.4,17204.039682539682
569.5,17443.0
569.6,21630.15873015873
569.7,19817.674603174604
569.8,19119.74603174603
569.9,19377.222222222223
570.0,19019.571428571428
570.1,20888.888
570.2,17692.79365079365
570.3,16796.396825396827
570.4,17110.768
570.5,18610.738095238095
570.6,15619.608
570.7,19041.4126984127
570.8,17114.424
570.9,20596.776
571.0,20663.079365079364
571.1,20179.0
571.2,18603.4
571.3,19819.496
571.4,20231.555555555555
571.5,18787.456
571.6,17370.128
571.7,16235.848
571.8,20975.224
571.9,18980.072
572.0,21207.104838709678
572.1,18180.08
572.2,17842.752
572.3,18286.232
572.4,21841.685483870966
572.5,19365.976
572.6,18754.544
572.7,18199.604838709678
572.8,18368.024
572.9,19442.701612903227
573.0,19201.736
573.1,16456.951612903227
573.2,20535.336
573.3,20732.145161290322
573.4,19828.072580645163
573.5,18625.1935483871
573.6,16213.508064516129
573.7,14230.192
573.8,20827.854838709678
573.9,19527.112903225807
574.0,17651.09677419355
574.1,16683.717741935485
574.2,17492.129032258064
574.3,20016.629032258064
574.4,21470.756097560974
574.5,21924.604838709678
574.6,19352.959677419356
574.7,17527.177419354837
574.8,21131.10569105691
574.9,19970.935483870966
575.0,20538.79674796748
575.1,21742.137096774193
575.2,17181.130081300813
575.3,19477.072580645163
575.4,22614.934959349594
575.5,21900.59677419355
575.6,18799.983739837397
575.7,20485.61788617886
575.8,18241.48780487805
575.9,18274.798387096773
576.0,16945.349593495936
576.1,17618.60975609756
576.2,19933.658536585364
576.3,15474.967479674797
576.4,23483.72357723577
576.5,19927.943089430893
576.6,20071.455284552845
576.7,16955.48780487805
576.8,17343.655737704918
