m/z,intensity
9376.1,468160.0
9376.2,473553.0
9376.3,445014.0
9376.4,386947.0
9376.5,337045.0
9376.6,326277.0
9376.7,348339.0
9376.8,379043.0
9376.9,401342.0
9377.0,412907.0
9377.1,421345.0
9377.2,429122.0
9377.3,432811.0
9377.4,437159.0
9377.5,450843.0
9377.6,479906.0
9377.7,533270.0
9377.8,607486.0
9377.9,672284.0
9378.0,698246.0
9378.1,679165.0
9378.2,621135.0
9378.3,539309.0
9378.4,453167.0
9378.5,373207.0
9378.6,307329.0
9378.7,266228.0
9378.8,254544.0
9378.9,269337.0
9379.0,303705.0
9379.1,352521.0
9379.2,422126.0
9379.3,521685.0
9379.4,634359.0
9379.5,709159.0
9379.6,700334.0
9379.7,617587.0
9379.8,516368.0
9379.9,436907.0
9380.0,379578.0
9380.1,332870.0
9380.2,294817.0
9380.3,268874.0
9380.4,254138.0
9380.5,245127.0
9380.6,240643.0
9380.7,246838.0
9380.8,271874.0
9380.9,319745.0
9381.0,384243.0
9381.1,447535.0
9381.2,486330.0
9381.3,483456.0
9381.4,439636.0
9381.5,370846.0
9381.6,293975.0
9381.7,221017.0
9381.8,161748.0
9381.9,124361.0
9382.0,114889.0
9382.1,138578.0
9382.2,198220.0
9382.3,287408.0
9382.4,387291.0
9382.5,468491.0
9382.6,500700.0
9382.7,474088.0
9382.8,405250.0
9382.9,323969.0
9383.0,264843.0
9383.1,250803.0
9383.2,277498.0
9383.3,321227.0
9383.4,353093.0
9383.5,355038.0
9383.6,335867.0
9383.7,318118.0
9383.8,312363.0
9383.9,317231.0
9384.0,326255.0
9384.1,330023.0
9384.2,325884.0
9384.3,318945.0
9384.4,315684.0
9384.5,322196.0
9384.6,332776.0
9384.7,330816.0
9384.8,314400.0
9384.9,295625.0
9385.0,279324.0
9385.1,264573.0
9385.2,249830.0
9385.3,236014.0
9385.4,235000.0
9385.5,259650.0
9385.6,311106.0
9385.7,383649.0
9385.8,464622.0
9385.9,534178.0
9386.0,576474.0
9386.1,587862.0
9386.2,580977.0
9386.3,572183.0
9386.4,559815.0
9386.5,536384.0
9386.6,513597.0
9386.7,510997.0
9386.8,528887.0
9386.9,545931.0
9387.0,539498.0
9387.1,506047.0
9387.2,461723.0
9387.3,423928.0
9387.4,400164.0
9387.5,397080.0
9387.6,426705.0
9387.7,493668.0
9387.8,580742.0
9387.9,654948.0
9388.0,688087.0
9388.1,668193.0
9388.2,604870.0
9388.3,528744.0
9388.4,475538.0
9388.5,471667.0
9388.6,522758.0
9388.7,607146.0
9388.8,695280.0
9388.9,761154.0
9389.0,770706.0
9389.1,704198.0
9389.2,586253.0
9389.3,464650.0
9389.4,376943.0
9389.5,336231.0
9389.6,330199.0
9389.7,340641.0
9389.8,361638.0
9389.9,391863.0
9390.0,424927.0
9390.1,454192.0
9390.2,480443.0
9390.3,511816.0
9390.4,550456.0
9390.5,583728.0
9390.6,594324.0
9390.7,575928.0
9390.8,541087.0
9390.9,511172.0
9391.0,500731.0
9391.1,518483.0
9391.2,568186.0
9391.3,631787.0
9391.4,672894.0
9391.5,671253.0
9391.6,630783.0
9391.7,564662.0
9391.8,494494.0
9391.9,444456.0
9392.0,425492.0
9392.1,428175.0
9392.2,427560.0
9392.3,403447.0
9392.4,359830.0
9392.5,313335.0
9392.6,271376.0
9392.7,234138.0
9392.8,205432.0
9392.9,194192.0
9393.0,211204.0
9393.1,261516.0
9393.2,338577.0
9393.3,428927.0
9393.4,512477.0
9393.5,562355.0
9393.6,563896.0
9393.7,527814.0
9393.8,480881.0
9393.9,453120.0
9394.0,457893.0
9394.1,475213.0
9394.2,477222.0
9394.3,460244.0
9394.4,435235.0
9394.5,417323.0
9394.6,422976.0
9394.7,452805.0
9394.8,493564.0
9394.9,530465.0
9395.0,540844.0
9395.1,508472.0
9395.2,447769.0
9395.3,385972.0
9395.4,336210.0
9395.5,296442.0
9395.6,264620.0
9395.7,257396.0
9395.8,308666.0
9395.9,446793.0
9396.0,656336.0
9396.1,838816.0
9396.2,875733.0
9396.3,766315.0
9396.4,612954.0
9396.5,492554.0
9396.6,426612.0
9396.7,417498.0
9396.8,467536.0
9396.9,604059.0
9397.0,881949.0
9397.1,1278844.0
9397.2,1574602.0
9397.3,1508079.0
9397.4,1106373.0
9397.5,652772.0
9397.6,349796.0
9397.7,208591.0
9397.8,178808.0
9397.9,238227.0
9398.0,400967.0
9398.1,694635.0
9398.2,1080042.0
9398.3,1368803.0
9398.4,1348332.0
9398.5,1029220.0
9398.6,632520.0
9398.7,344742.0
9398.8,200293.0
9398.9,160204.0
9399.0,204134.0
9399.1,354983.0
9399.2,662782.0
9399.3,1129415.0
9399.4,1560995.0
9399.5,1625064.0
9399.6,1255457.0
9399.7,756122.0
9399.8,395940.0
9399.9,212597.0
9400.0,153654.0
9400.1,186775.0
9400.2,326050.0
9400.3,622196.0
9400.4,1064747.0
9400.5,1432350.0
9400.6,1428392.0
9400.7,1059117.0
9400.8,615632.0
9400.9,310232.0
9401.0,161051.0
9401.1,117560.0
9401.2,150028.0
9401.3,261922.0
9401.4,466304.0
9401.5,726674.0
9401.6,911415.0
9401.7,889800.0
9401.8,686419.0
9401.9,445313.0
9402.0,271204.0
9402.1,180280.0
9402.2,153637.0
9402.3,184759.0
9402.4,291222.0
9402.5,493419.0
9402.6,757275.0
9402.7,953587.0
9402.8,949587.0
9402.9,764211.0
9403.0,537845.0
9403.1,370593.0
9403.2,280077.0
9403.3,252428.0
9403.4,269425.0
9403.5,317031.0
9403.6,388754.0
9403.7,477901.0
9403.8,559753.0
9403.9,585116.0
9404.0,525451.0
9404.1,419909.0
9404.2,331157.0
9404.3,280833.0
9404.4,258445.0
9404.5,253122.0
9404.6,261837.0
9404.7,285440.0
9404.8,316000.0
9404.9,329834.0
9405.0,308916.0
9405.1,263949.0
9405.2,222306.0
9405.3,201794.0
9405.4,201257.0
9405.5,209245.0
9405.6,220648.0
9405.7,243115.0
9405.8,284711.0
9405.9,337821.0
9406.0,375721.0
9406.1,369544.0
9406.2,316645.0
9406.3,249261.0
9406.4,210655.0
9406.5,228568.0
9406.6,307259.0
9406.7,422369.0
9406.8,521013.0
9406.9,550971.0
9407.0,497738.0
9407.1,389752.0
9407.2,274547.0
9407.3,189311.0
9407.4,146578.0
9407.5,141711.0
9407.6,165566.0
9407.7,210633.0
9407.8,271113.0
9407.9,337260.0
9408.0,392934.0
9408.1,423957.0
9408.2,426486.0
9408.3,405502.0
9408.4,371469.0
9408.5,336676.0
9408.6,307028.0
9408.7,282589.0
9408.8,267401.0
9408.9,268299.0
9409.0,285097.0
9409.1,310302.0
9409.2,336031.0
9409.3,355558.0
9409.4,360492.0
9409.5,344991.0
9409.6,317766.0
9409.7,304717.0
9409.8,332049.0
9409.9,405259.0
9410.0,502091.0
9410.1,575394.0
9410.2,577907.0
9410.3,512142.0
9410.4,434103.0
9410.5,395598.0
9410.6,407919.0
9410.7,452589.0
9410.8,510185.0
9410.9,581078.0
9411.0,679118.0
9411.1,798518.0
9411.2,874811.0
9411.3,822187.0
9411.4,644509.0
9411.5,439646.0
9411.6,289318.0
9411.7,213438.0
9411.8,203375.0
9411.9,251982.0
9412.0,365500.0
9412.1,560225.0
9412.2,825600.0
9412.3,1066869.0
9412.4,1135770.0
9412.5,985229.0
9412.6,733402.0
9412.7,521125.0
9412.8,392999.0
9412.9,336317.0
9413.0,341267.0
9413.1,407385.0
9413.2,536007.0
9413.3,709629.0
9413.4,854044.0
9413.5,866767.0
9413.6,728178.0
9413.7,536270.0
9413.8,400700.0
9413.9,349928.0
9414.0,355713.0
9414.1,396946.0
9414.2,481344.0
9414.3,639173.0
9414.4,892639.0
9414.5,1172250.0
9414.6,1297230.0
9414.7,1156055.0
9414.8,854543.0
9414.9,580025.0
9415.0,415277.0
9415.1,349587.0
9415.2,361998.0
9415.3,448011.0
9415.4,616762.0
9415.5,869963.0
9415.6,1143467.0
9415.7,1282189.0
9415.8,1176654.0
9415.9,901739.0
9416.0,621695.0
9416.1,438077.0
9416.2,370074.0
9416.3,402056.0
9416.4,519004.0
9416.5,701570.0
9416.6,895793.0
9416.7,1025419.0
9416.8,1045631.0
9416.9,955515.0
9417.0,799594.0
9417.1,653413.0
9417.2,556286.0
9417.3,495029.0
9417.4,454429.0
9417.5,443627.0
9417.6,485052.0
9417.7,590519.0
9417.8,727287.0
9417.9,822188.0
9418.0,823625.0
9418.1,742129.0
9418.2,630547.0
9418.3,545946.0
9418.4,527022.0
9418.5,577371.0
9418.6,667699.0
9418.7,759992.0
9418.8,825259.0
9418.9,846629.0
9419.0,824453.0
9419.1,783027.0
9419.2,745981.0
9419.3,716085.0
9419.4,683458.0
9419.5,640831.0
9419.6,598209.0
9419.7,576205.0
9419.8,591435.0
9419.9,637746.0
9420.0,677431.0
9420.1,669707.0
9420.2,605443.0
9420.3,514524.0
9420.4,440689.0
9420.5,407959.0
9420.6,416325.0
9420.7,459180.0
9420.8,522121.0
9420.9,581149.0
9421.0,620441.0
9421.1,634798.0
9421.2,618287.0
9421.3,574130.0
9421.4,520004.0
9421.5,462780.0
9421.6,402090.0
9421.7,351577.0
9421.8,325863.0
9421.9,325745.0
9422.0,336849.0
9422.1,335673.0
9422.2,307395.0
9422.3,261634.0
9422.4,223876.0
9422.5,212974.0
9422.6,233097.0
9422.7,279397.0
9422.8,345681.0
9422.9,426775.0
9423.0,514996.0
9423.1,596952.0
9423.2,665165.0
9423.3,722583.0
9423.4,768709.0
9423.5,801589.0
9423.6,807608.0
9423.7,759016.0
9423.8,654442.0
9423.9,528107.0
9424.0,415836.0
9424.1,337450.0
9424.2,300254.0
9424.3,299697.0
9424.4,326474.0
9424.5,375393.0
9424.6,438486.0
9424.7,501863.0
9424.8,550691.0
9424.9,570450.0
9425.0,559996.0
9425.1,538802.0
9425.2,523426.0
9425.3,518725.0
9425.4,525321.0
9425.5,533461.0
9425.6,526706.0
9425.7,502965.0
9425.8,479388.0
9425.9,463146.0
9426.0,441214.0
9426.1,407241.0
9426.2,372825.0
9426.3,355795.0
9426.4,372262.0
9426.5,433077.0
9426.6,530526.0
9426.7,637605.0
9426.8,724311.0
9426.9,759298.0
9427.0,712940.0
9427.1,593421.0
9427.2,461137.0
9427.3,371939.0
9427.4,338954.0
9427.5,354439.0
9427.6,406593.0
9427.7,477025.0
9427.8,549338.0
9427.9,618601.0
9428.0,667861.0
9428.1,672045.0
9428.2,638810.0
9428.3,593681.0
9428.4,544017.0
9428.5,489138.0
9428.6,437138.0
9428.7,401079.0
9428.8,397256.0
9428.9,438192.0
9429.0,516098.0
9429.1,596923.0
9429.2,637738.0
9429.3,620742.0
9429.4,556633.0
9429.5,466437.0
9429.6,374965.0
9429.7,299101.0
9429.8,243098.0
9429.9,207210.0
9430.0,189534.0
9430.1,183260.0
9430.2,181662.0
9430.3,184014.0
9430.4,191627.0
9430.5,203251.0
9430.6,218300.0
9430.7,240953.0
9430.8,274001.0
9430.9,310215.0
9431.0,335512.0
9431.1,340717.0
9431.2,330624.0
9431.3,321491.0
9431.4,327936.0
9431.5,349731.0
9431.6,372150.0
9431.7,381514.0
9431.8,378040.0
9431.9,370294.0
9432.0,362571.0
9432.1,352888.0
9432.2,337584.0
9432.3,317820.0
9432.4,302578.0
9432.5,303185.0
9432.6,326532.0
9432.7,369649.0
9432.8,416919.0
9432.9,445001.0
9433.0,438201.0
9433.1,402542.0
9433.2,362002.0
9433.3,339004.0
9433.4,336139.0
9433.5,341211.0
9433.6,346813.0
9433.7,352029.0
9433.8,353836.0
9433.9,352416.0
9434.0,355057.0
9434.1,362411.0
9434.2,362272.0
9434.3,346381.0
9434.4,320141.0
9434.5,292111.0
9434.6,271011.0
9434.7,269038.0
9434.8,295283.0
9434.9,351265.0
9435.0,427310.0
9435.1,502747.0
9435.2,560597.0
9435.3,596737.0
9435.4,616223.0
9435.5,625229.0
9435.6,621686.0
9435.7,599130.0
9435.8,561377.0
9435.9,517154.0
9436.0,468703.0
9436.1,423748.0
9436.2,398164.0
9436.3,404836.0
9436.4,450767.0
9436.5,527579.0
9436.6,602421.0
9436.7,636548.0
9436.8,617313.0
9436.9,561719.0
9437.0,497134.0
9437.1,446452.0
9437.2,423610.0
9437.3,434277.0
9437.4,468806.0
9437.5,507419.0
9437.6,536878.0
9437.7,546536.0
9437.8,520446.0
9437.9,450295.0
9438.0,353242.0
9438.1,261787.0
9438.2,199981.0
9438.3,178928.0
9438.4,199491.0
9438.5,252831.0
9438.6,325616.0
9438.7,402953.0
9438.8,466587.0
9438.9,500552.0
9439.0,493622.0
9439.1,440228.0
9439.2,355470.0
9439.3,270038.0
9439.4,205142.0
9439.5,167997.0
9439.6,159301.0
9439.7,175938.0
9439.8,214530.0
9439.9,271865.0
9440.0,336535.0
9440.1,388295.0
9440.2,414264.0
9440.3,422814.0
9440.4,434277.0
9440.5,459583.0
9440.6,490598.0
9440.7,502878.0
9440.8,479514.0
9440.9,432944.0
9441.0,385947.0
9441.1,348835.0
9441.2,324939.0
9441.3,321526.0
9441.4,347051.0
9441.5,401104.0
9441.6,470734.0
9441.7,543107.0
9441.8,606912.0
9441.9,630042.0
9442.0,585257.0
9442.1,491124.0
9442.2,388624.0
9442.3,309100.0
9442.4,266879.0
9442.5,262121.0
9442.6,289745.0
9442.7,348163.0
9442.8,439337.0
9442.9,548900.0
9443.0,631550.0
9443.1,650005.0
9443.2,621609.0
9443.3,585211.0
9443.4,554122.0
9443.5,522402.0
9443.6,489158.0
9443.7,468887.0
9443.8,468852.0
9443.9,477151.0
9444.0,479555.0
9444.1,469287.0
9444.2,451089.0
9444.3,441544.0
9444.4,459662.0
9444.5,506038.0
9444.6,555270.0
9444.7,574611.0
9444.8,546016.0
9444.9,480129.0
9445.0,416120.0
9445.1,396484.0
9445.2,429826.0
9445.3,488991.0
9445.4,532799.0
9445.5,530668.0
9445.6,495125.0
9445.7,466186.0
9445.8,469879.0
9445.9,510363.0
9446.0,568299.0
9446.1,611985.0
9446.2,635509.0
9446.3,663568.0
9446.4,702040.0
9446.5,719563.0
9446.6,688997.0
9446.7,621038.0
9446.8,547682.0
9446.9,491530.0
9447.0,462026.0
9447.1,448072.0
9447.2,425364.0
9447.3,388996.0
9447.4,357017.0
9447.5,350344.0
9447.6,368369.0
9447.7,389577.0
9447.8,404415.0
9447.9,427981.0
9448.0,485535.0
9448.1,601970.0
9448.2,779617.0
9448.3,948050.0
9448.4,990984.0
9448.5,873617.0
9448.6,684068.0
9448.7,531620.0
9448.8,456782.0
9448.9,449730.0
9449.0,501597.0
9449.1,615757.0
9449.2,787809.0
9449.3,968440.0
9449.4,1057522.0
9449.5,982202.0
9449.6,782655.0
9449.7,566211.0
9449.8,401792.0
9449.9,303598.0
9450.0,265375.0
9450.1,281461.0
9450.2,354858.0
9450.3,491113.0
9450.4,664372.0
9450.5,796139.0
9450.6,812144.0
9450.7,709803.0
9450.8,553543.0
9450.9,415034.0
9451.0,327539.0
9451.1,296285.0
9451.2,316433.0
9451.3,385338.0
9451.4,511578.0
9451.5,683294.0
9451.6,835781.0
9451.7,893076.0
9451.8,843488.0
9451.9,743276.0
9452.0,653442.0
9452.1,593233.0
9452.2,551654.0
9452.3,520766.0
9452.4,497799.0
9452.5,484776.0
9452.6,493609.0
9452.7,523917.0
9452.8,549508.0
9452.9,543421.0
9453.0,505342.0
9453.1,452366.0
9453.2,399280.0
9453.3,358726.0
9453.4,340115.0
9453.5,348521.0
9453.6,388281.0
9453.7,453935.0
9453.8,520030.0
9453.9,550121.0
9454.0,525746.0
9454.1,471512.0
9454.2,433181.0
9454.3,424190.0
9454.4,416287.0
9454.5,382164.0
9454.6,324910.0
9454.7,266697.0
9454.8,226576.0
9454.9,212212.0
9455.0,220745.0
9455.1,240715.0
9455.2,257255.0
9455.3,262672.0
9455.4,260402.0
9455.5,254498.0
9455.6,242948.0
9455.7,225243.0
9455.8,210345.0
9455.9,214570.0
9456.0,250627.0
9456.1,312676.0
9456.2,370754.0
9456.3,393759.0
9456.4,377641.0
9456.5,338392.0
9456.6,293231.0
9456.7,257477.0
9456.8,241218.0
9456.9,244037.0
9457.0,260251.0
9457.1,288069.0
9457.2,328146.0
9457.3,376349.0
9457.4,420370.0
9457.5,443072.0
9457.6,434863.0
9457.7,399117.0
9457.8,346834.0
9457.9,294000.0
9458.0,254529.0
9458.1,232222.0
9458.2,224200.0
9458.3,225734.0
9458.4,230456.0
9458.5,234647.0
9458.6,242482.0
9458.7,262784.0
9458.8,302056.0
9458.9,359816.0
9459.0,425761.0
9459.1,480978.0
9459.2,511113.0
9459.3,519073.0
9459.4,512417.0
9459.5,492338.0
9459.6,465394.0
9459.7,445843.0
9459.8,441717.0
9459.9,446575.0
9460.0,446991.0
9460.1,431956.0
9460.2,396602.0
9460.3,349737.0
9460.4,313628.0
9460.5,306225.0
9460.6,328121.0
9460.7,371670.0
9460.8,432118.0
9460.9,505568.0
9461.0,582487.0
9461.1,640266.0
9461.2,648920.0
9461.3,594489.0
9461.4,493969.0
9461.5,383411.0
9461.6,293188.0
9461.7,237464.0
9461.8,215792.0
9461.9,218851.0
9462.0,238571.0
9462.1,269753.0
9462.2,303929.0
9462.3,329544.0
9462.4,338999.0
9462.5,332129.0
9462.6,315215.0
9462.7,299210.0
9462.8,293318.0
9462.9,301360.0
9463.0,324653.0
9463.1,360711.0
9463.2,398554.0
9463.3,423093.0
9463.4,423341.0
9463.5,394021.0
9463.6,342084.0
9463.7,285743.0
9463.8,241779.0
9463.9,223171.0
9464.0,235057.0
9464.1,269536.0
9464.2,311870.0
9464.3,350785.0
9464.4,385957.0
9464.5,421773.0
9464.6,453421.0
9464.7,464569.0
9464.8,444035.0
9464.9,401454.0
9465.0,356570.0
9465.1,321963.0
9465.2,301714.0
9465.3,294558.0
9465.4,294132.0
9465.5,296772.0
9465.6,307159.0
9465.7,328250.0
9465.8,357215.0
9465.9,388315.0
9466.0,414391.0
9466.1,432013.0
9466.2,436360.0
9466.3,417653.0
9466.4,375414.0
9466.5,330606.0
9466.6,311775.0
9466.7,325556.0
9466.8,355555.0
9466.9,381159.0
9467.0,385470.0
9467.1,363938.0
9467.2,329663.0
9467.3,302534.0
9467.4,293402.0
9467.5,302104.0
9467.6,327085.0
9467.7,372521.0
9467.8,444258.0
9467.9,532443.0
9468.0,608294.0
9468.1,640522.0
9468.2,620890.0
9468.3,574319.0
9468.4,522956.0
9468.5,470786.0
9468.6,424879.0
9468.7,396817.0
9468.8,393225.0
9468.9,406981.0
9469.0,426757.0
9469.1,453954.0
9469.2,499133.0
9469.3,569729.0
9469.4,641582.0
9469.5,657887.0
9469.6,590620.0
9469.7,474047.0
9469.8,364236.0
9469.9,298050.0
9470.0,290301.0
9470.1,334290.0
9470.2,402479.0
9470.3,457288.0
9470.4,467460.0
9470.5,429466.0
9470.6,367063.0
9470.7,307588.0
9470.8,264663.0
9470.9,238548.0
9471.0,226632.0
9471.1,226020.0
9471.2,234620.0
9471.3,256694.0
9471.4,302952.0
9471.5,380159.0
9471.6,469323.0
9471.7,527047.0
9471.8,521175.0
9471.9,460170.0
9472.0,382989.0
9472.1,317471.0
9472.2,268391.0
9472.3,235549.0
9472.4,217392.0
9472.5,210837.0
9472.6,215977.0
9472.7,237288.0
9472.8,277378.0
9472.9,328623.0
9473.0,374372.0
9473.1,400955.0
9473.2,403953.0
9473.3,380850.0
9473.4,335462.0
9473.5,286142.0
9473.6,251099.0
9473.7,234472.0
9473.8,231640.0
9473.9,242458.0
9474.0,276492.0
9474.1,348126.0
9474.2,463456.0
9474.3,591641.0
9474.4,665746.0
9474.5,643325.0
9474.6,551450.0
9474.7,454854.0
9474.8,392298.0
9474.9,361042.0
9475.0,344453.0
9475.1,331382.0
9475.2,320453.0
9475.3,317965.0
9475.4,333346.0
9475.5,369413.0
9475.6,415383.0
9475.7,452839.0
9475.8,463282.0
9475.9,442484.0
9476.0,408943.0
9476.1,381295.0
9476.2,362578.0
9476.3,355373.0
9476.4,367203.0
9476.5,395206.0
9476.6,426967.0
9476.7,459261.0
9476.8,503144.0
9476.9,559735.0
9477.0,593368.0
9477.1,561992.0
9477.2,474188.0
9477.3,381456.0
9477.4,326484.0
9477.5,318313.0
9477.6,340660.0
9477.7,368055.0
9477.8,382809.0
9477.9,389759.0
9478.0,411649.0
9478.1,464461.0
9478.2,536249.0
9478.3,593595.0
9478.4,608624.0
9478.5,585411.0
9478.6,566925.0
9478.7,593355.0
9478.8,655765.0
9478.9,712878.0
9479.0,731912.0
9479.1,716093.0
9479.2,707095.0
9479.3,733355.0
9479.4,772362.0
9479.5,791434.0
9479.6,789488.0
9479.7,781504.0
9479.8,783154.0
9479.9,815198.0
9480.0,871338.0
9480.1,897094.0
9480.2,843344.0
9480.3,714085.0
9480.4,556220.0
9480.5,425551.0
9480.6,354460.0
9480.7,342244.0
9480.8,369621.0
9480.9,413168.0
9481.0,457646.0
9481.1,510173.0
9481.2,584735.0
9481.3,669017.0
9481.4,724011.0
9481.5,707923.0
9481.6,613062.0
9481.7,484848.0
9481.8,380213.0
9481.9,322550.0
9482.0,303737.0
9482.1,307816.0
9482.2,329183.0
9482.3,373607.0
9482.4,441869.0
9482.5,512436.0
9482.6,551202.0
9482.7,537765.0
9482.8,479202.0
9482.9,409554.0
9483.0,368526.0
9483.1,373464.0
9483.2,409854.0
9483.3,442106.0
9483.4,441989.0
9483.5,407884.0
9483.6,356920.0
9483.7,310698.0
9483.8,284499.0
9483.9,277878.0
9484.0,277335.0
9484.1,272935.0
9484.2,266097.0
9484.3,262951.0
9484.4,269465.0
9484.5,290429.0
9484.6,332807.0
9484.7,405053.0
9484.8,502213.0
9484.9,602620.0
9485.0,689199.0
9485.1,761701.0
9485.2,820570.0
9485.3,852121.0
9485.4,836049.0
9485.5,758932.0
9485.6,631758.0
9485.7,489489.0
9485.8,361545.0
9485.9,263943.0
9486.0,210346.0
9486.1,214184.0
9486.2,295940.0
9486.3,481232.0
9486.4,732733.0
9486.5,889585.0
9486.6,824102.0
9486.7,619040.0
9486.8,435326.0
9486.9,332384.0
9487.0,287300.0
9487.1,271349.0
9487.2,285682.0
9487.3,364323.0
9487.4,555623.0
9487.5,844532.0
9487.6,1053300.0
9487.7,976294.0
9487.8,669014.0
9487.9,370180.0
9488.0,196168.0
9488.1,120058.0
9488.2,103750.0
9488.3,142491.0
9488.4,272163.0
9488.5,565061.0
9488.6,1028654.0
9488.7,1429773.0
9488.8,1433713.0
9488.9,1050483.0
9489.0,613281.0
9489.1,333348.0
9489.2,199828.0
9489.3,156338.0
9489.4,180384.0
9489.5,287516.0
9489.6,525034.0
9489.7,889731.0
9489.8,1194923.0
9489.9,1194519.0
9490.0,900919.0
9490.1,552587.0
9490.2,314819.0
9490.3,199170.0
9490.4,168602.0
9490.5,201472.0
9490.6,297549.0
9490.7,464818.0
9490.8,675574.0
9490.9,810763.0
9491.0,743742.0
9491.1,522752.0
9491.2,313320.0
9491.3,193638.0
9491.4,142885.0
9491.5,127923.0
9491.6,133524.0
9491.7,163728.0
9491.8,236934.0
9491.9,364439.0
9492.0,502606.0
9492.1,556648.0
9492.2,485440.0
9492.3,352130.0
9492.4,239645.0
9492.5,179539.0
9492.6,169751.0
9492.7,209018.0
9492.8,301996.0
9492.9,455921.0
9493.0,673402.0
9493.1,921778.0
9493.2,1110199.0
9493.3,1133843.0
9493.4,969417.0
9493.5,704655.0
9493.6,458704.0
9493.7,299051.0
9493.8,228522.0
9493.9,224014.0
9494.0,275596.0
9494.1,396628.0
9494.2,600289.0
9494.3,836590.0
9494.4,971079.0
9494.5,898006.0
9494.6,660808.0
9494.7,401696.0
9494.8,221776.0
9494.9,137529.0
9495.0,134029.0
9495.1,210158.0
9495.2,384224.0
9495.3,666682.0
9495.4,1010280.0
9495.5,1281577.0
9495.6,1328015.0
9495.7,1122976.0
9495.8,796105.0
9495.9,498474.0
9496.0,299344.0
9496.1,197470.0
9496.2,172903.0
9496.3,218635.0
9496.4,343310.0
9496.5,543474.0
9496.6,745877.0
9496.7,822330.0
9496.8,718559.0
9496.9,516505.0
9497.0,336889.0
9497.1,234439.0
9497.2,207202.0
9497.3,252186.0
9497.4,385739.0
9497.5,630130.0
9497.6,959817.0
9497.7,1237054.0
9497.8,1269076.0
9497.9,1015159.0
9498.0,652735.0
9498.1,369601.0
9498.2,217409.0
9498.3,170968.0
9498.4,208061.0
9498.5,330781.0
9498.6,553281.0
9498.7,863453.0
9498.8,1172419.0
9498.9,1327659.0
9499.0,1229087.0
9499.1,933606.0
9499.2,608212.0
9499.3,378782.0
9499.4,262165.0
9499.5,221654.0
9499.6,229308.0
9499.7,278352.0
9499.8,365170.0
9499.9,464653.0
9500.0,524452.0
9500.1,502338.0
9500.2,410911.0
9500.3,302345.0
9500.4,215396.0
9500.5,158007.0
9500.6,126441.0
9500.7,120604.0
9500.8,145182.0
9500.9,202332.0
9501.0,279261.0
9501.1,344373.0
9501.2,369090.0
9501.3,356431.0
9501.4,334266.0
9501.5,322854.0
9501.6,322209.0
9501.7,323011.0
9501.8,319229.0
9501.9,313199.0
9502.0,311959.0
9502.1,319033.0
9502.2,329332.0
9502.3,333493.0
9502.4,325008.0
9502.5,301864.0
9502.6,268432.0
9502.7,235447.0
9502.8,213357.0
9502.9,207330.0
9503.0,218223.0
9503.1,245281.0
9503.2,284575.0
9503.3,325333.0
9503.4,355673.0
9503.5,372618.0
9503.6,379413.0
9503.7,378422.0
9503.8,374243.0
9503.9,373184.0
9504.0,373981.0
9504.1,372670.0
9504.2,372933.0
9504.3,376338.0
9504.4,373172.0
9504.5,354460.0
9504.6,324579.0
9504.7,294677.0
9504.8,270896.0
9504.9,255351.0
9505.0,248179.0
9505.1,247877.0
9505.2,255791.0
9505.3,270179.0
9505.4,280496.0
9505.5,280082.0
9505.6,272156.0
9505.7,260899.0
9505.8,248351.0
9505.9,234980.0
9506.0,221615.0
9506.1,213287.0
9506.2,214021.0
9506.3,218922.0
9506.4,218652.0
9506.5,209439.0
9506.6,194362.0
9506.7,179119.0
9506.8,169684.0
9506.9,168902.0
9507.0,174066.0
9507.1,181633.0
9507.2,192432.0
9507.3,208858.0
9507.4,231147.0
9507.5,260385.0
9507.6,298031.0
9507.7,338139.0
9507.8,368684.0
9507.9,381570.0
9508.0,377927.0
9508.1,370022.0
9508.2,375861.0
9508.3,405212.0
9508.4,455300.0
9508.5,513230.0
9508.6,553602.0
9508.7,554737.0
9508.8,522043.0
9508.9,476480.0
9509.0,433426.0
9509.1,400542.0
9509.2,376135.0
9509.3,348600.0
9509.4,309436.0
9509.5,264497.0
9509.6,226591.0
9509.7,205003.0
9509.8,205186.0
9509.9,228149.0
9510.0,270129.0
9510.1,324904.0
9510.2,384435.0
9510.3,445658.0
9510.4,517946.0
9510.5,612836.0
9510.6,716190.0
9510.7,777443.0
9510.8,753239.0
9510.9,653370.0
9511.0,525292.0
9511.1,413557.0
9511.2,337366.0
9511.3,293013.0
9511.4,271768.0
9511.5,268561.0
9511.6,277123.0
9511.7,289181.0
9511.8,298504.0
9511.9,299131.0
9512.0,290078.0
9512.1,283955.0
9512.2,296421.0
9512.3,328709.0
9512.4,364002.0
9512.5,384011.0
9512.6,390338.0
9512.7,397456.0
9512.8,411533.0
9512.9,420612.0
9513.0,399498.0
9513.1,340537.0
9513.2,267929.0
9513.3,208638.0
9513.4,176311.0
9513.5,176489.0
9513.6,207851.0
9513.7,269055.0
9513.8,364780.0
9513.9,493955.0
9514.0,633857.0
9514.1,736997.0
9514.2,748442.0
9514.3,658629.0
9514.4,530374.0
9514.5,440140.0
9514.6,424654.0
9514.7,483299.0
9514.8,581251.0
9514.9,667046.0
9515.0,710177.0
9515.1,707283.0
9515.2,677701.0
9515.3,654176.0
9515.4,642733.0
