m/z,intensity
1371.9,804.0
1372.0,95.0
1372.1,0.0
1372.2,185.0
1372.3,268.5
1372.4,0.0
1372.5,0.0
1372.6,0.0
1372.7,1915.0
1372.8,6879.5
1372.9,2164.5
1373.0,11.0
1373.1,0.0
1373.2,144.0
1373.3,865.0
1373.4,385.0
1373.5,18484.0
1373.6,39745.0
1373.7,12144.0
1373.8,1538.5
1373.9,251.0
1374.0,36.0
1374.1,31997.5
1374.2,150296.0
1374.3,83316.0
1374.4,4967.0
1374.5,300.0
1374.6,2187.0
1374.7,2414.0
1374.8,2510.0
1374.9,3562.0
1375.0,680.0
1375.1,8686.0
1375.2,12460.0
1375.3,3133.5
1375.4,20586.0
1375.5,134251.0
1375.6,173958.0
1375.7,116187.0
1375.8,31255.0
1375.9,418.0
1376.0,0.0
1376.1,425.5
1376.2,2263.0
1376.3,13810.0
1376.4,14586.5
1376.5,2091.0
1376.6,224.5
1376.7,0.0
1376.8,43.5
1376.9,358.0
1377.0,28494.0
1377.1,52148.5
1377.2,10414.0
1377.3,8609.5
1377.4,11375.5
1377.5,1618.0
1377.6,1615.0
1377.7,12449.0
1377.8,31021.0
1377.9,17310.5
1378.0,24247.0
1378.1,15513.5
1378.2,4280.0
1378.3,2772.0
1378.4,229.5
1378.5,0.0
1378.6,695.0
1378.7,2639.0
1378.8,711.5
1378.9,188.0
1379.0,128.0
1379.1,10.0
1379.2,3016.0
1379.3,12506.0
1379.4,4599.5
1379.5,239.0
1379.6,3458.0
1379.7,16009.0
1379.8,113373.5
1379.9,63660.5
1380.0,4858.0
1380.1,444.5
1380.2,387.0
1380.3,180.5
1380.4,7952.0
1380.5,42248.0
1380.6,31333.5
1380.7,3725.0
1380.8,4894.0
1380.9,2216.0
1381.0,24.0
1381.1,523.5
1381.2,1616.0
1381.3,1093.5
1381.4,181.5
1381.5,9.0
1381.6,0.0
1381.7,10672.0
1381.8,31555.5
1381.9,9267.0
1382.0,468.0
1382.1,0.0
1382.2,0.0
1382.3,6045.5
1382.4,29968.5
1382.5,12774.0
1382.6,2018.5
1382.7,2486.0
1382.8,2645.0
1382.9,9452.5
1383.0,12967.0
1383.1,3607.0
1383.2,194.0
1383.3,40377.5
1383.4,117591.0
1383.5,30674.0
1383.6,4886.5
1383.7,3732.0
1383.8,2857.5
1383.9,928.0
1384.0,50.0
1384.1,0.0
1384.2,0.0
1384.3,0.0
1384.4,0.0
1384.5,0.0
1384.6,3092.0
1384.7,7312.0
1384.8,6261.0
1384.9,15379.0
1385.0,19272.0
1385.1,23604.5
1385.2,14539.0
1385.3,4276.0
1385.4,2386.5
1385.5,1737.0
1385.6,223.0
1385.7,0.0
1385.8,65581.0
1385.9,47088.0
1386.0,43196.0
1386.1,120778.0
1386.2,61206.0
1386.3,9477.0
1386.4,7197.0
1386.5,1805.0
1386.6,4306.0
1386.7,26313.0
1386.8,28426.5
1386.9,2477.0
1387.0,0.0
1387.1,45191.0
1387.2,48709.0
1387.3,8899.5
1387.4,1401.0
1387.5,2930.0
1387.6,4247.0
1387.7,48309.0
1387.8,71787.5
1387.9,16797.0
1388.0,27000.0
1388.1,17181.0
1388.2,20472.0
1388.3,66747.0
1388.4,27167.5
1388.5,5353.0
1388.6,5037.5
1388.7,4880.0
1388.8,5767.5
1388.9,2502.5
1389.0,1489.0
1389.1,1061.5
1389.2,556.0
1389.3,47.5
1389.4,0.0
1389.5,0.0
1389.6,817.0
1389.7,16707.0
1389.8,34178.0
1389.9,6899.5
1390.0,1785.0
1390.1,58110.0
1390.2,340152.0
1390.3,293596.0
1390.4,27097.0
1390.5,2880.0
1390.6,29883.5
1390.7,34114.0
1390.8,10784.0
1390.9,2402.0
1391.0,6174.0
1391.1,13153.0
1391.2,4865.0
1391.3,816.0
1391.4,4951.0
1391.5,8290.0
1391.6,8325.5
1391.7,3832.0
1391.8,531.0
1391.9,2202.0
1392.0,9518.0
1392.1,7062.5
1392.2,28845.0
1392.3,42523.0
1392.4,18399.0
1392.5,21681.0
1392.6,9172.0
1392.7,880.0
1392.8,21.5
1392.9,0.0
1393.0,0.0
1393.1,0.0
1393.2,85.0
1393.3,6237.0
1393.4,25738.5
1393.5,11972.0
1393.6,1478.0
1393.7,609.0
1393.8,9805.0
1393.9,11440.5
1394.0,1671.0
1394.1,215.5
1394.2,8338.0
1394.3,34713.5
1394.4,12917.5
1394.5,1614.0
1394.6,3833.0
1394.7,4503.0
1394.8,1427.0
1394.9,4158.0
1395.0,29161.0
1395.1,28430.5
1395.2,4274.0
1395.3,344.5
1395.4,1068.0
1395.5,2955.0
1395.6,1322.0
1395.7,564.0
1395.8,5396.5
1395.9,20696.0
1396.0,7964.0
1396.1,2080.0
1396.2,1198.0
1396.3,2700.5
1396.4,10694.0
1396.5,3335.0
1396.6,861.0
1396.7,2484.0
1396.8,975.5
1396.9,1927.5
1397.0,2636.0
1397.1,5115.0
1397.2,4439.0
1397.3,623.5
1397.4,1353.0
1397.5,1695.0
1397.6,2785.5
1397.7,2656.0
1397.8,2291.0
1397.9,13332.0
1398.0,13641.0
1398.1,2454.0
1398.2,25.0
1398.3,1194.5
1398.4,1727.5
1398.5,6995.0
1398.6,17914.5
1398.7,8051.0
1398.8,1835.5
1398.9,5549.0
1399.0,7138.0
1399.1,1717.5
1399.2,80.0
1399.3,0.0
1399.4,15.5
1399.5,111.0
1399.6,1702.0
1399.7,9173.0
1399.8,10663.0
1399.9,26822.0
1400.0,19071.0
1400.1,10191.5
1400.2,3102.0
1400.3,1123.5
1400.4,3541.0
1400.5,13181.0
1400.6,6527.0
1400.7,1556.0
1400.8,2233.0
1400.9,6838.0
1401.0,7665.0
1401.1,3753.5
1401.2,435.0
1401.3,33.0
1401.4,103037.5
1401.5,119742.0
1401.6,27093.5
1401.7,16329.0
1401.8,18205.0
1401.9,40756.5
1402.0,25934.0
1402.1,3229.0
1402.2,0.0
1402.3,0.0
1402.4,2307.0
1402.5,7160.0
1402.6,139908.5
1402.7,128240.0
1402.8,15997.0
1402.9,8.5
1403.0,3248.0
1403.1,7773.0
1403.2,10061.0
1403.3,5894.5
1403.4,399.0
1403.5,126.0
1403.6,237.5
1403.7,47.0
1403.8,3.0
1403.9,0.0
1404.0,0.0
1404.1,0.0
1404.2,0.0
1404.3,0.0
1404.4,0.0
1404.5,0.0
1404.6,618.5
1404.7,3882.0
1404.8,3377.0
1404.9,306.0
1405.0,20.0
1405.1,0.0
1405.2,11.0
1405.3,16.5
1405.4,24180.0
1405.5,33201.0
1405.6,8424.0
1405.7,507.0
1405.8,42.5
1405.9,59.0
1406.0,39905.0
1406.1,114354.5
1406.2,52666.0
1406.3,6052.5
1406.4,0.0
1406.5,0.0
1406.6,396.5
1406.7,2551.0
1406.8,2263.5
1406.9,1495.5
1407.0,6138.0
1407.1,3480.5
1407.2,456.0
1407.3,33.5
1407.4,298.5
1407.5,1272.0
1407.6,8912.5
1407.7,163629.0
1407.8,290607.5
1407.9,40784.5
1408.0,1898.0
1408.1,309.0
1408.2,321.0
1408.3,22908.5
1408.4,27385.5
1408.5,2812.0
1408.6,1409.5
1408.7,4449.0
1408.8,66730.5
1408.9,77824.5
1409.0,11137.0
1409.1,1633.5
1409.2,1287.0
1409.3,622.5
1409.4,380.5
1409.5,330.0
1409.6,215.5
1409.7,29.0
1409.8,72.0
1409.9,1441.5
1410.0,1771.0
1410.1,1369.0
1410.2,3038.0
1410.3,3678.0
1410.4,6341.0
1410.5,27531.0
1410.6,16512.0
1410.7,10141.0
1410.8,73688.0
1410.9,50146.0
1411.0,4598.0
1411.1,313.5
1411.2,0.0
1411.3,0.0
1411.4,0.0
1411.5,19.0
1411.6,56.0
1411.7,5240.0
1411.8,11459.0
1411.9,2937.5
1412.0,3146.0
1412.1,5268.5
1412.2,697.0
1412.3,84.5
1412.4,1131.0
1412.5,4810.0
1412.6,2809.0
1412.7,1076.0
1412.8,411.0
1412.9,13.0
1413.0,0.0
1413.1,0.0
1413.2,0.0
1413.3,1238.0
1413.4,6443.0
1413.5,6614.0
1413.6,3202.0
1413.7,13833.0
1413.8,16080.5
1413.9,21197.0
1414.0,7763.0
1414.1,6543.0
1414.2,19085.0
1414.3,7138.0
1414.4,331.0
1414.5,7767.0
1414.6,16177.0
1414.7,4846.0
1414.8,665.5
1414.9,21.5
1415.0,166.0
1415.1,332.5
1415.2,2883.0
1415.3,7698.0
1415.4,1972.5
1415.5,0.0
1415.6,0.0
1415.7,0.0
1415.8,12872.5
1415.9,94456.0
1416.0,58616.0
1416.1,13720.0
1416.2,29322.0
1416.3,15102.5
1416.4,6188.5
1416.5,23000.0
1416.6,11655.5
1416.7,5169.0
1416.8,3727.5
1416.9,755.5
1417.0,1169.0
1417.1,845.5
1417.2,108.0
1417.3,1437.5
1417.4,10332.0
1417.5,5799.0
1417.6,1627.0
1417.7,5919.0
1417.8,5323.5
1417.9,872.5
1418.0,564.0
1418.1,191.0
1418.2,288.0
1418.3,523.0
1418.4,58.0
1418.5,0.0
1418.6,0.0
1418.7,400.0
1418.8,779.0
1418.9,135.0
1419.0,468.0
1419.1,2542.0
1419.2,4170.0
1419.3,45661.5
1419.4,80001.0
1419.5,15528.0
1419.6,1199.0
1419.7,30.0
1419.8,0.0
1419.9,107.5
1420.0,552.0
1420.1,1741.0
1420.2,18694.0
1420.3,45399.0
1420.4,98280.5
1420.5,52713.0
1420.6,9879.0
1420.7,6851.0
1420.8,2188.5
1420.9,3600.5
1421.0,3356.0
1421.1,423.0
1421.2,0.0
1421.3,223.0
1421.4,570.5
1421.5,6447.0
1421.6,18204.0
1421.7,10681.0
1421.8,6846.5
1421.9,33601.5
1422.0,18948.0
1422.1,2972.5
1422.2,1212.0
1422.3,678.0
1422.4,96.0
1422.5,4.0
1422.6,0.0
1422.7,3642.0
1422.8,33219.0
1422.9,20660.0
1423.0,1847.0
1423.1,136.0
1423.2,0.0
1423.3,0.0
1423.4,0.0
1423.5,99.0
1423.6,752.5
1423.7,562.0
1423.8,45.5
1423.9,0.0
1424.0,0.0
1424.1,0.0
1424.2,0.0
1424.3,370.0
1424.4,920.5
1424.5,168.0
1424.6,19.5
1424.7,0.0
1424.8,0.0
1424.9,0.0
1425.0,0.0
1425.1,0.0
1425.2,0.0
1425.3,1359.5
1425.4,72007.5
1425.5,90590.0
1425.6,21065.0
1425.7,1607.0
1425.8,353.0
1425.9,203.5
1426.0,0.0
1426.1,0.0
1426.2,0.0
1426.3,0.0
1426.4,0.0
1426.5,0.0
1426.6,0.0
1426.7,8365.0
1426.8,27713.0
1426.9,8049.0
1427.0,0.0
1427.1,0.0
1427.2,962.0
1427.3,58076.0
1427.4,33201.0
1427.5,1731.0
1427.6,2062.5
1427.7,35842.0
1427.8,96328.5
1427.9,61091.5
1428.0,66657.0
1428.1,54705.5
1428.2,68381.0
1428.3,278688.5
1428.4,371027.0
1428.5,452524.0
1428.6,448284.0
1428.7,383850.0
1428.8,385965.0
1428.9,171333.0
1429.0,72171.0
1429.1,144050.0
1429.2,129028.0
1429.3,33808.5
1429.4,1528.0
1429.5,12881.0
1429.6,26305.5
1429.7,16966.0
1429.8,7159.5
1429.9,2646.0
1430.0,297.0
1430.1,20.5
1430.2,0.0
1430.3,563.5
1430.4,2367.0
1430.5,642.0
1430.6,182.0
1430.7,130.0
1430.8,1987.0
1430.9,1182.5
1431.0,46.0
1431.1,3.5
1431.2,0.0
1431.3,22130.0
1431.4,151841.5
1431.5,83324.0
1431.6,10425.0
1431.7,9.0
1431.8,3021.0
1431.9,32389.5
1432.0,25855.0
1432.1,4400.5
1432.2,164.0
1432.3,14149.5
1432.4,65834.5
1432.5,50553.0
1432.6,50344.0
1432.7,9492.0
1432.8,8991.0
1432.9,12261.5
1433.0,1537.0
1433.1,632.5
1433.2,3400.0
1433.3,3259.0
1433.4,467.5
1433.5,50.0
1433.6,10194.0
1433.7,13402.0
1433.8,5792.5
1433.9,2569.0
1434.0,9980.0
1434.1,9467.0
1434.2,4275.0
1434.3,853.5
1434.4,20.0
1434.5,6292.0
1434.6,29164.5
1434.7,79097.0
1434.8,36305.5
1434.9,2368.5
1435.0,5762.0
1435.1,9802.5
1435.2,86108.0
1435.3,137770.0
1435.4,30825.5
1435.5,23380.0
1435.6,12187.5
1435.7,3376.0
1435.8,1424.5
1435.9,187.0
1436.0,15.0
1436.1,20.0
1436.2,3.0
1436.3,518.5
1436.4,18481.0
1436.5,77816.0
1436.6,42294.5
1436.7,3078.0
1436.8,150.5
1436.9,5226.0
1437.0,14499.0
1437.1,42300.0
1437.2,62946.0
1437.3,36771.0
1437.4,4377.5
1437.5,186.0
1437.6,756.5
1437.7,4336.0
1437.8,8905.5
1437.9,44786.5
1438.0,163827.0
1438.1,81891.0
1438.2,13325.0
1438.3,13700.0
1438.4,19188.5
1438.5,69869.0
1438.6,47428.0
1438.7,49565.0
1438.8,77927.0
1438.9,11828.5
1439.0,7365.0
1439.1,6647.5
1439.2,1687.0
1439.3,845.0
1439.4,3811.5
1439.5,27363.0
1439.6,29633.5
1439.7,5489.0
1439.8,528.5
1439.9,309.5
1440.0,689.0
1440.1,56584.0
1440.2,128245.0
1440.3,110727.0
1440.4,52272.5
1440.5,12840.0
1440.6,6691.5
1440.7,8035.0
1440.8,2035.5
1440.9,9574.0
1441.0,23301.0
1441.1,9073.5
1441.2,574.0
1441.3,17.0
1441.4,0.0
1441.5,0.0
1441.6,1136.5
1441.7,6401.0
1441.8,10304.0
1441.9,1699.0
1442.0,565.0
1442.1,78.0
1442.2,0.0
1442.3,0.0
1442.4,0.0
1442.5,0.0
1442.6,190264.0
1442.7,452992.0
1442.8,181117.5
1442.9,17312.5
1443.0,3782.0
1443.1,1219.5
1443.2,99.0
1443.3,11.5
1443.4,0.0
1443.5,0.0
1443.6,0.0
1443.7,0.0
1443.8,0.0
1443.9,223.5
1444.0,1528.0
1444.1,1445.0
1444.2,213.0
1444.3,15.5
1444.4,2200.0
1444.5,3017.0
1444.6,895.0
1444.7,6504.0
1444.8,14229.0
1444.9,14030.5
1445.0,8017.0
1445.1,6990.0
1445.2,38379.0
1445.3,43465.0
1445.4,70853.5
1445.5,54075.0
1445.6,61729.5
1445.7,43277.0
1445.8,14836.0
1445.9,23357.5
1446.0,9438.0
1446.1,2864.5
1446.2,2132.0
1446.3,330.5
1446.4,11.0
1446.5,163.0
1446.6,3003.0
1446.7,2921.0
1446.8,534.0
1446.9,480.0
1447.0,206.0
1447.1,2391.0
1447.2,2698.0
1447.3,648.0
1447.4,148.5
1447.5,475.0
1447.6,43173.5
1447.7,42601.0
1447.8,7241.5
1447.9,6867.0
1448.0,3425.0
1448.1,451.5
1448.2,18.0
1448.3,0.0
1448.4,0.0
1448.5,0.0
1448.6,30591.0
1448.7,91240.0
1448.8,41993.5
1448.9,3220.0
1449.0,0.0
1449.1,245.0
1449.2,25739.0
1449.3,48538.0
1449.4,35271.5
1449.5,36868.0
1449.6,7778.5
1449.7,13005.0
1449.8,25922.5
1449.9,3773.0
1450.0,0.0
1450.1,0.0
1450.2,309.0
1450.3,1021.5
1450.4,3240.0
1450.5,2397.0
1450.6,330.5
1450.7,19.0
1450.8,10786.0
1450.9,11726.5
1451.0,3126.0
1451.1,1629.5
1451.2,863.0
1451.3,2249.0
1451.4,12780.5
1451.5,30408.0
1451.6,18808.5
1451.7,1829.0
1451.8,0.0
1451.9,0.0
1452.0,14587.0
1452.1,90856.0
1452.2,65749.0
1452.3,10759.5
1452.4,4495.5
1452.5,684.0
1452.6,752.5
1452.7,1965.0
1452.8,3410.0
1452.9,1173.5
1453.0,67.0
1453.1,0.0
1453.2,0.0
1453.3,0.0
1453.4,0.0
1453.5,2528.0
1453.6,5593.0
1453.7,2741.0
1453.8,1551.0
1453.9,3427.5
1454.0,1195.0
1454.1,90.5
1454.2,12.0
1454.3,35.5
1454.4,6.5
1454.5,0.0
1454.6,3257.5
1454.7,28836.0
1454.8,34239.5
1454.9,7840.0
1455.0,48899.0
1455.1,141633.5
1455.2,86453.0
1455.3,11745.0
1455.4,310.0
1455.5,0.0
1455.6,0.0
1455.7,0.0
1455.8,0.0
1455.9,0.0
1456.0,29634.0
1456.1,187389.0
1456.2,141227.0
1456.3,20163.0
1456.4,471.5
1456.5,3.0
1456.6,5652.5
1456.7,6408.0
1456.8,24315.0
1456.9,15632.0
1457.0,1415.0
1457.1,2909.5
1457.2,4177.0
1457.3,4426.0
1457.4,14766.5
1457.5,5140.0
1457.6,666.0
1457.7,18.0
1457.8,341.5
1457.9,5604.0
1458.0,39826.0
1458.1,102109.5
1458.2,48691.0
1458.3,46879.5
1458.4,139548.0
1458.5,44321.0
1458.6,38185.5
1458.7,19493.0
1458.8,86548.5
1458.9,114155.0
1459.0,29379.0
1459.1,18205.5
1459.2,3043.0
1459.3,67.5
1459.4,1.5
1459.5,5962.0
1459.6,36524.5
1459.7,72595.0
1459.8,26700.5
1459.9,691.5
1460.0,0.0
1460.1,0.0
1460.2,0.0
1460.3,44.0
1460.4,196.0
1460.5,58.0
1460.6,3.5
1460.7,0.0
1460.8,0.0
1460.9,0.0
1461.0,0.0
1461.1,2997.5
1461.2,19414.0
1461.3,70769.0
1461.4,65148.5
1461.5,30042.0
1461.6,76723.0
1461.7,42692.0
1461.8,24730.0
1461.9,17028.5
1462.0,2158.0
1462.1,382.5
1462.2,2444.0
1462.3,10134.5
1462.4,4353.5
1462.5,521.0
1462.6,116.0
1462.7,2615.0
1462.8,11154.0
1462.9,11290.5
1463.0,25913.0
1463.1,52466.5
1463.2,20347.0
1463.3,1603.0
1463.4,0.0
1463.5,0.0
1463.6,85.5
1463.7,469.0
1463.8,1171.5
1463.9,703.5
1464.0,88856.0
1464.1,329239.5
1464.2,217898.0
1464.3,106604.0
1464.4,377957.0
1464.5,196929.0
1464.6,26361.0
1464.7,1397.0
1464.8,10442.0
1464.9,6895.0
1465.0,782.0
1465.1,37.5
1465.2,0.0
1465.3,0.0
1465.4,0.0
1465.5,0.0
1465.6,72100.5
1465.7,78858.0
1465.8,15005.5
1465.9,7758.0
1466.0,2183.0
1466.1,33956.5
1466.2,32425.0
1466.3,4098.5
1466.4,25067.5
1466.5,24254.0
1466.6,3193.5
1466.7,0.0
1466.8,11593.5
1466.9,26274.0
1467.0,53472.0
1467.1,157528.0
1467.2,81615.0
1467.3,93039.0
1467.4,102567.5
1467.5,14279.0
1467.6,3479.5
1467.7,10466.0
1467.8,4815.0
1467.9,190.5
1468.0,0.0
1468.1,0.0
1468.2,0.0
1468.3,0.0
1468.4,408.5
1468.5,432.0
1468.6,2646.5
1468.7,3713.0
1468.8,1134.0
1468.9,552.5
1469.0,7.0
1469.1,0.0
1469.2,0.0
1469.3,27539.5
1469.4,118568.0
1469.5,58125.0
1469.6,26910.5
1469.7,8902.0
1469.8,3761.0
1469.9,478.0
1470.0,77.0
1470.1,6581.5
1470.2,8190.0
1470.3,1303.0
1470.4,13.5
1470.5,55.0
1470.6,5341.0
1470.7,21950.0
1470.8,10998.5
1470.9,5396.0
1471.0,2577.0
1471.1,236.0
1471.2,0.0
1471.3,75527.0
1471.4,86097.0
1471.5,11264.0
1471.6,1896.5
1471.7,1380.0
1471.8,227.0
1471.9,32.0
1472.0,380.0
1472.1,9551.5
1472.2,8751.0
1472.3,1209.5
1472.4,0.0
1472.5,112817.0
1472.6,217636.0
1472.7,56338.0
1472.8,22068.5
1472.9,3807.0
1473.0,6310.0
1473.1,20304.5
1473.2,10676.0
1473.3,780.5
1473.4,0.0
1473.5,0.0
1473.6,482.0
1473.7,677.0
1473.8,155.0
1473.9,543.0
1474.0,6601.0
1474.1,11244.0
1474.2,9311.0
1474.3,3409.5
1474.4,1557.0
1474.5,6435.0
1474.6,3299.5
1474.7,1275.0
1474.8,404.0
1474.9,0.0
1475.0,0.0
1475.1,0.0
1475.2,0.0
1475.3,0.0
1475.4,0.0
1475.5,0.0
1475.6,2272.5
1475.7,17954.0
1475.8,18909.0
1475.9,1829.5
1476.0,231.0
1476.1,18.0
1476.2,0.0
1476.3,0.0
1476.4,100.5
1476.5,196.0
1476.6,59.0
1476.7,23033.0
1476.8,42259.0
1476.9,6195.0
1477.0,945.0
1477.1,0.0
1477.2,0.0
1477.3,5421.5
1477.4,22299.5
1477.5,6061.0
1477.6,1934.5
1477.7,1327.0
1477.8,470.0
1477.9,1388.0
1478.0,1350.0
1478.1,2024.5
1478.2,1952.0
1478.3,7622.5
1478.4,26412.5
1478.5,3729.0
1478.6,69.5
1478.7,4.0
1478.8,0.0
1478.9,0.0
1479.0,0.0
1479.1,0.0
1479.2,0.0
1479.3,0.0
1479.4,3933.5
1479.5,5055.0
1479.6,2464.0
1479.7,1512.0
1479.8,1640.0
1479.9,3219.0
1480.0,4793.0
1480.1,2482.0
1480.2,2430.0
1480.3,3533.5
1480.4,982.0
1480.5,322.0
1480.6,501.0
1480.7,105.0
1480.8,47.5
1480.9,26174.5
1481.0,27485.0
1481.1,5969.0
1481.2,6921.0
1481.3,3077.5
1481.4,11606.5
1481.5,12680.0
1481.6,4306.0
1481.7,11073.0
1481.8,7429.5
1481.9,3921.5
1482.0,5889.0
1482.1,1685.0
1482.2,83.0
1482.3,0.0
1482.4,17.0
1482.5,393.0
1482.6,854.5
1482.7,332.0
1482.8,49.0
1482.9,102.5
1483.0,24.0
1483.1,337.5
1483.2,381.0
1483.3,66.0
1483.4,0.0
1483.5,0.0
1483.6,0.0
1483.7,0.0
1483.8,0.0
1483.9,0.0
1484.0,731.0
1484.1,3029.0
1484.2,5259.0
1484.3,2406.0
1484.4,116.0
1484.5,0.0
1484.6,2956.0
1484.7,4889.0
1484.8,1400.5
1484.9,31.0
1485.0,0.0
1485.1,0.0
1485.2,0.0
1485.3,0.0
1485.4,0.0
1485.5,2353.0
1485.6,38893.5
1485.7,57604.0
1485.8,26003.0
1485.9,6648.0
1486.0,659.0
1486.1,41.5
1486.2,0.0
1486.3,0.0
1486.4,0.0
1486.5,0.0
1486.6,264.5
1486.7,1116.0
1486.8,2437.0
1486.9,6108.0
1487.0,42759.0
1487.1,84167.0
1487.2,43242.0
1487.3,5210.5
1487.4,0.0
1487.5,0.0
1487.6,94717.5
1487.7,239654.0
1487.8,100310.0
1487.9,4669.5
1488.0,0.0
1488.1,0.0
1488.2,0.0
1488.3,0.0
1488.4,197.5
1488.5,30336.0
1488.6,58842.5
1488.7,14534.0
1488.8,3934.5
1488.9,37248.0
1489.0,33371.0
1489.1,40005.5
1489.2,116567.0
1489.3,53749.0
1489.4,2711.0
1489.5,0.0
1489.6,110.5
1489.7,7973.0
1489.8,35058.5
1489.9,31740.0
1490.0,20969.0
1490.1,4493.5
1490.2,735.0
1490.3,206.5
1490.4,363.5
1490.5,2303.0
1490.6,2044.0
1490.7,219.0
1490.8,396.5
1490.9,3139.5
1491.0,1950.0
1491.1,458.5
1491.2,9424.0
1491.3,212837.5
1491.4,177283.0
1491.5,19599.0
1491.6,1320.0
1491.7,5594.0
1491.8,12801.0
1491.9,2878.0
1492.0,510.0
1492.1,131.0
1492.2,0.0
1492.3,0.0
1492.4,0.0
1492.5,0.0
1492.6,152.5
1492.7,1248.0
1492.8,4024.5
1492.9,3804.0
1493.0,1830.0
1493.1,536.5
1493.2,3027.0
1493.3,4622.5
1493.4,593.5
1493.5,0.0
1493.6,633.5
1493.7,1381.0
1493.8,3358.5
1493.9,15558.0
1494.0,8700.0
1494.1,38859.0
1494.2,169626.0
1494.3,86820.5
1494.4,5771.0
1494.5,5346.0
1494.6,3857.5
1494.7,462.0
1494.8,3729.5
1494.9,4325.5
1495.0,555.0
1495.1,333.5
1495.2,1525.0
1495.3,1062.0
1495.4,84.5
1495.5,3.0
1495.6,9331.5
1495.7,9760.0
1495.8,1547.0
1495.9,93.5
1496.0,44.0
1496.1,2300.5
1496.2,2426.0
1496.3,387.0
1496.4,971.5
1496.5,1993.0
1496.6,693.0
1496.7,113.0
1496.8,1312.5
1496.9,5243.5
1497.0,1650.0
1497.1,24597.0
1497.2,112424.0
1497.3,64182.5
1497.4,12534.0
1497.5,40961.0
1497.6,39374.0
1497.7,14379.0
1497.8,22424.5
1497.9,11972.5
1498.0,1599.0
1498.1,3057.5
1498.2,5023.0
1498.3,7269.0
1498.4,34415.0
1498.5,16835.0
1498.6,2110.5
1498.7,113.0
1498.8,24556.0
1498.9,15540.0
1499.0,1317.0
1499.1,101.0
1499.2,0.0
1499.3,0.0
1499.4,0.0
1499.5,0.0
1499.6,0.0
1499.7,0.0
1499.8,5486.0
1499.9,21771.5
1500.0,7065.0
