m/z,intensity
2251.0,59748.625
2251.1,32415.125
2251.2,45602.5
2251.3,31392.625
2251.4,63070.5
2251.5,77251.75
2251.6,45062.444444444445
2251.7,42725.875
2251.8,50153.125
2251.9,45586.0
2252.0,37852.375
2252.1,58909.25
2252.2,52997.875
2252.3,48862.5
2252.4,34780.125
2252.5,45358.625
2252.6,99491.375
2252.7,35263.5
2252.8,24715.25
2252.9,52763.25
2253.0,85512.25
2253.1,62025.125
2253.2,90846.375
2253.3,93492.75
2253.4,48270.5
2253.5,30088.125
2253.6,50112.0
2253.7,69331.125
2253.8,94543.75
2253.9,44136.375
2254.0,48848.75
2254.1,71746.375
2254.2,82692.75
2254.3,45006.375
2254.4,40965.375
2254.5,103229.875
2254.6,39855.375
2254.7,81812.0
2254.8,68326.625
2254.9,76036.625
2255.0,201116.0
2255.1,54658.625
2255.2,132045.25
2255.3,119588.375
2255.4,52984.0
2255.5,60448.625
2255.6,80285.375
2255.7,39171.375
2255.8,34233.875
2255.9,34784.875
2256.0,112299.0
2256.1,84833.625
2256.2,67694.75
2256.3,46735.125
2256.4,88759.77777777778
2256.5,121726.25
2256.6,130197.875
2256.7,72838.25
2256.8,19922.0
2256.9,42904.625
2257.0,61136.125
2257.1,30419.25
2257.2,69708.125
2257.3,41010.625
2257.4,53089.5
2257.5,106223.125
2257.6,75684.125
2257.7,108417.875
2257.8,60960.5
2257.9,80731.5
2258.0,60767.625
2258.1,112982.375
2258.2,54159.375
2258.3,71389.875
2258.4,91297.625
2258.5,241748.5
2258.6,84107.5
2258.7,32633.25
2258.8,23575.125
2258.9,76450.375
2259.0,47997.125
2259.1,37089.0
2259.2,56654.625
2259.3,44196.875
2259.4,58590.25
2259.5,80267.375
2259.6,21918.125
2259.7,73721.0
2259.8,114460.125
2259.9,58077.375
2260.0,33650.125
2260.1,46441.625
2260.2,91018.875
2260.3,56623.25
2260.4,51897.625
2260.5,75604.0
2260.6,50124.5
2260.7,66433.25
2260.8,75986.75
2260.9,80588.0
2261.0,83942.75
2261.1,71763.375
2261.2,118710.375
2261.3,50709.5
2261.4,50283.0
2261.5,78352.5
2261.6,51448.875
2261.7,61062.625
2261.8,195523.375
2261.9,66306.125
2262.0,58798.25
2262.1,57987.75
2262.2,46224.875
2262.3,179439.375
2262.4,98267.125
2262.5,39857.5
2262.6,58245.75
2262.7,91468.75
2262.8,97860.125
2262.9,27266.375
2263.0,43555.125
2263.1,46332.875
2263.2,47533.75
2263.3,87088.14285714286
2263.4,36170.875
2263.5,72134.5
2263.6,83164.875
2263.7,43982.375
2263.8,77567.375
2263.9,51284.625
2264.0,64767.625
2264.1,90199.5
2264.2,52321.375
2264.3,89043.375
2264.4,53133.5
2264.5,107460.875
2264.6,78027.5
2264.7,63757.0
2264.8,74736.125
2264.9,76206.5
2265.0,33642.0
2265.1,33856.0
2265.2,70938.625
2265.3,65246.875
2265.4,51863.75
2265.5,81255.875
2265.6,71190.625
2265.7,58954.0
2265.8,34497.0
2265.9,42861.875
2266.0,40909.0
2266.1,37562.0
2266.2,89365.42857142857
2266.3,56065.75
2266.4,52998.875
2266.5,115842.375
2266.6,61247.125
2266.7,53676.25
2266.8,28485.375
2266.9,63865.25
2267.0,43323.125
2267.1,83435.875
2267.2,127526.125
2267.3,119049.625
2267.4,54121.0
2267.5,85663.125
2267.6,36754.0
2267.7,59768.75
2267.8,47385.875
2267.9,39937.75
2268.0,21761.25
2268.1,63332.625
2268.2,133419.57142857142
2268.3,93645.875
2268.4,81107.375
2268.5,56419.875
2268.6,86817.625
2268.7,55631.375
2268.8,48676.25
2268.9,52610.5
2269.0,45669.125
2269.1,25640.375
2269.2,46691.0
2269.3,44860.5
2269.4,66891.25
2269.5,66271.25
2269.6,94359.5
2269.7,98700.85714285714
2269.8,35214.25
2269.9,86526.0
2270.0,34996.25
2270.1,63498.5
2270.2,39647.75
2270.3,66254.625
2270.4,51001.75
2270.5,36992.25
2270.6,59346.375
2270.7,58319.625
2270.8,47213.875
2270.9,96972.125
2271.0,106892.0
2271.1,113230.42857142857
2271.2,59944.125
2271.3,50554.0
2271.4,34114.875
2271.5,44117.75
2271.6,30167.5
2271.7,25322.375
2271.8,68358.125
2271.9,46582.875
2272.0,36296.25
2272.1,45685.125
2272.2,66878.125
2272.3,29598.285714285714
2272.4,75254.625
2272.5,54763.5
2272.6,72794.25
2272.7,97582.625
2272.8,86758.25
2272.9,95057.5
2273.0,63532.125
2273.1,72730.25
2273.2,40721.125
2273.3,88525.125
2273.4,58865.142857142855
2273.5,92645.75
2273.6,54635.25
2273.7,42039.875
2273.8,21200.25
2273.9,74493.125
2274.0,67350.875
2274.1,56791.125
2274.2,24549.0
2274.3,59246.125
2274.4,95266.57142857143
2274.5,78992.75
2274.6,68518.5
2274.7,63301.25
2274.8,90650.125
2274.9,54301.25
2275.0,38452.25
2275.1,82669.0
2275.2,40839.25
2275.3,55926.125
2275.4,50930.142857142855
2275.5,60074.375
2275.6,79669.5
2275.7,16338.625
2275.8,66659.75
2275.9,56869.5
2276.0,46230.125
2276.1,65391.125
2276.2,82616.125
2276.3,43624.57142857143
2276.4,67002.375
2276.5,88163.5
2276.6,29178.25
2276.7,86492.625
2276.8,46056.25
2276.9,26445.0
2277.0,63781.625
2277.1,36597.42857142857
2277.2,32217.875
2277.3,45213.75
2277.4,49028.375
2277.5,124707.125
2277.6,59024.0
2277.7,71902.75
2277.8,77479.125
2277.9,46934.857142857145
2278.0,24315.625
2278.1,25963.0
2278.2,85250.5
2278.3,74979.75
2278.4,106486.0
2278.5,95031.625
2278.6,89929.0
2278.7,58300.71428571428
2278.8,37171.375
2278.9,47053.5
2279.0,84068.0
2279.1,31631.0
2279.2,41731.125
2279.3,63110.375
2279.4,64672.0
2279.5,30128.625
2279.6,77128.25
2279.7,16462.25
2279.8,74516.125
2279.9,30106.75
2280.0,53647.0
2280.1,33406.25
2280.2,57239.71428571428
2280.3,40953.125
2280.4,48593.375
2280.5,73740.75
2280.6,126739.125
2280.7,94834.375
2280.8,105894.875
2280.9,97007.14285714286
2281.0,59405.125
2281.1,61198.875
2281.2,81602.75
2281.3,62971.875
2281.4,21336.125
2281.5,50029.71428571428
2281.6,77780.75
2281.7,42643.375
2281.8,47868.75
2281.9,62901.75
2282.0,64105.25
2282.1,43800.75
2282.2,86636.57142857143
2282.3,72530.375
2282.4,46295.625
2282.5,79350.125
2282.6,83298.125
2282.7,47264.375
2282.8,88571.28571428571
2282.9,29251.625
2283.0,52798.875
2283.1,43424.875
2283.2,62615.125
2283.3,89944.0
2283.4,53102.0
2283.5,83509.875
2283.6,35626.25
2283.7,25898.75
2283.8,60565.0
2283.9,86603.5
2284.0,98641.14285714286
2284.1,64422.875
2284.2,89178.125
2284.3,53462.0
2284.4,86444.625
2284.5,68471.125
2284.6,27242.0
2284.7,64235.875
2284.8,96935.375
2284.9,60425.5
2285.0,59179.25
2285.1,66218.875
2285.2,40680.142857142855
2285.3,37341.25
2285.4,28799.0
2285.5,54876.75
2285.6,71252.0
2285.7,54345.125
2285.8,24463.714285714286
2285.9,50468.5
2286.0,37821.75
2286.1,47729.0
2286.2,55670.875
2286.3,51523.28571428572
2286.4,30754.0
2286.5,58473.0
2286.6,72882.125
2286.7,54467.0
2286.8,49142.28571428572
2286.9,62062.5
2287.0,74843.125
2287.1,60570.75
2287.2,114563.375
2287.3,116820.625
2287.4,54896.28571428572
2287.5,73954.75
2287.6,70947.75
2287.7,60378.0
2287.8,45066.25
2287.9,20018.428571428572
2288.0,37041.875
2288.1,43980.875
2288.2,38161.5
2288.3,121994.125
2288.4,82576.42857142857
2288.5,67311.875
2288.6,40238.0
2288.7,100009.5
2288.8,52934.625
2288.9,90059.28571428571
2289.0,55142.125
2289.1,43683.625
2289.2,40262.125
2289.3,52204.125
2289.4,19573.571428571428
2289.5,57751.625
2289.6,95554.25
2289.7,46733.25
2289.8,65558.875
2289.9,58170.28571428572
2290.0,58498.375
2290.1,66866.375
2290.2,46075.5
2290.3,75023.5
2290.4,56737.142857142855
2290.5,55012.625
2290.6,79734.0
2290.7,63303.5
2290.8,108963.0
2290.9,106534.625
2291.0,75478.5
2291.1,62922.75
2291.2,62220.25
2291.3,54425.71428571428
2291.4,81500.375
2291.5,50383.25
2291.6,73216.25
2291.7,69571.28571428571
2291.8,22000.625
2291.9,59990.25
2292.0,34940.5
2292.1,37919.75
2292.2,40880.0
2292.3,23003.0
2292.4,77243.625
2292.5,76021.875
2292.6,63647.0
2292.7,124041.0
2292.8,68613.5
2292.9,58281.375
2293.0,61412.25
2293.1,74167.28571428571
2293.2,57885.75
2293.3,126428.125
2293.4,43355.5
2293.5,52796.142857142855
2293.6,30548.625
2293.7,68857.25
2293.8,72676.625
2293.9,31818.85714285714
2294.0,21257.125
2294.1,99000.875
2294.2,108991.375
2294.3,31792.75
2294.4,62456.57142857143
2294.5,59046.125
2294.6,85396.25
2294.7,60309.75
2294.8,40602.0
2294.9,22048.75
2295.0,53084.75
2295.1,132259.875
2295.2,89293.71428571429
2295.3,97839.875
2295.4,45385.0
2295.5,112353.5
2295.6,100021.71428571429
2295.7,54012.75
2295.8,42027.875
2295.9,39571.125
2296.0,115907.57142857143
2296.1,115301.5
2296.2,95425.875
2296.3,42338.875
2296.4,66806.28571428571
2296.5,61519.0
2296.6,33749.125
2296.7,62283.25
2296.8,24090.714285714286
2296.9,90170.375
2297.0,63486.25
2297.1,22663.375
2297.2,33485.0
2297.3,17740.0
2297.4,21031.25
2297.5,64058.625
2297.6,131047.85714285714
2297.7,59281.375
2297.8,46026.875
2297.9,53381.42857142857
2298.0,45160.375
2298.1,52244.125
2298.2,29845.0
2298.3,96824.0
2298.4,74129.0
2298.5,24972.5
2298.6,53926.5
2298.7,71606.0
2298.8,49087.625
2298.9,73508.5
2299.0,47735.75
2299.1,42731.0
2299.2,52310.625
2299.3,52314.75
2299.4,78100.0
2299.5,39785.5
2299.6,41752.125
2299.7,54577.0
2299.8,43644.57142857143
2299.9,101726.75
2300.0,45997.125
2300.1,108535.875
2300.2,64406.857142857145
2300.3,79953.5
2300.4,110433.75
2300.5,37027.42857142857
2300.6,52477.0
2300.7,39041.875
2300.8,135144.25
2300.9,55559.71428571428
2301.0,107151.75
2301.1,65472.125
2301.2,91200.57142857143
2301.3,104660.375
2301.4,62627.25
2301.5,33766.5
2301.6,66174.28571428571
2301.7,51438.875
2301.8,98014.5
2301.9,40703.28571428572
2302.0,42239.375
2302.1,44925.75
2302.2,44606.5
2302.3,18623.0
2302.4,52672.375
2302.5,65544.75
2302.6,47708.857142857145
2302.7,53424.25
2302.8,53936.625
2302.9,32844.0
2303.0,58634.75
2303.1,93695.125
2303.2,68321.125
2303.3,56918.0
2303.4,54214.0
2303.5,60515.75
2303.6,48037.142857142855
2303.7,24247.625
2303.8,54985.75
2303.9,86118.42857142857
2304.0,41970.5
2304.1,44174.5
2304.2,58272.875
2304.3,62009.0
2304.4,38244.75
2304.5,44058.625
2304.6,30058.0
2304.7,57738.375
2304.8,58646.625
2304.9,40733.857142857145
2305.0,70591.25
2305.1,57423.25
2305.2,51405.142857142855
2305.3,115644.75
2305.4,83221.875
2305.5,88548.75
2305.6,95197.42857142857
2305.7,23171.5
2305.8,19733.25
2305.9,83064.42857142857
2306.0,48375.125
2306.1,65027.25
2306.2,50307.42857142857
2306.3,41262.875
2306.4,23913.75
2306.5,104049.71428571429
2306.6,40981.375
2306.7,43478.375
2306.8,61766.71428571428
2306.9,53939.5
2307.0,51496.5
2307.1,91352.14285714286
2307.2,40932.5
2307.3,80646.25
2307.4,50257.142857142855
2307.5,63243.875
2307.6,39890.75
2307.7,48653.57142857143
2307.8,62800.375
2307.9,53228.125
2308.0,44697.125
2308.1,42714.71428571428
2308.2,40914.375
2308.3,25443.25
2308.4,62023.142857142855
2308.5,47587.875
2308.6,52389.75
2308.7,123703.71428571429
2308.8,82270.625
2308.9,123392.5
2309.0,51779.42857142857
2309.1,85861.125
2309.2,108622.85714285714
2309.3,70827.125
2309.4,52999.5
2309.5,61874.57142857143
2309.6,75946.625
2309.7,56652.125
2309.8,64558.57142857143
2309.9,63203.75
2310.0,60953.0
2310.1,61247.71428571428
2310.2,63035.125
2310.3,53170.875
2310.4,46902.28571428572
2310.5,34030.125
2310.6,71249.375
2310.7,58772.0
2310.8,66654.0
2310.9,67446.5
2311.0,34961.142857142855
2311.1,80848.875
2311.2,57533.875
2311.3,58810.71428571428
2311.4,74455.5
2311.5,60326.125
2311.6,15859.0
2311.7,101771.125
2311.8,67642.57142857143
2311.9,87400.125
2312.0,103140.25
2312.1,60424.42857142857
2312.2,22762.875
2312.3,64873.875
2312.4,59390.0
2312.5,73786.0
2312.6,123821.25
2312.7,44234.57142857143
2312.8,114004.625
2312.9,59084.125
2313.0,38515.28571428572
2313.1,45732.5
2313.2,63255.28571428572
2313.3,76703.375
2313.4,68508.625
2313.5,57657.57142857143
2313.6,47518.375
2313.7,15554.125
2313.8,41419.0
2313.9,82775.25
2314.0,59712.57142857143
2314.1,65041.5
2314.2,43980.625
2314.3,100992.57142857143
2314.4,95696.5
2314.5,68213.5
2314.6,104795.0
2314.7,30976.75
2314.8,91702.125
2314.9,122457.0
2315.0,82399.0
2315.1,87123.42857142857
2315.2,97185.125
2315.3,67296.0
2315.4,32392.0
2315.5,22391.125
2315.6,63219.42857142857
2315.7,78618.0
2315.8,104476.0
2315.9,112498.71428571429
2316.0,51647.875
2316.1,58316.5
2316.2,100270.85714285714
2316.3,109780.5
2316.4,53842.71428571428
2316.5,85815.75
2316.6,54563.5
2316.7,43286.42857142857
2316.8,69422.25
2316.9,30679.0
2317.0,47023.375
2317.1,97955.375
2317.2,36459.57142857143
2317.3,86578.875
2317.4,64464.5
2317.5,53794.0
2317.6,92868.375
2317.7,69619.85714285714
2317.8,138660.375
2317.9,63967.875
2318.0,43718.28571428572
2318.1,53725.125
2318.2,49153.42857142857
2318.3,47180.5
2318.4,32450.75
2318.5,15909.0
2318.6,78158.875
2318.7,52946.28571428572
2318.8,59600.375
2318.9,45753.125
2319.0,36954.28571428572
2319.1,70229.75
2319.2,75974.0
2319.3,49037.875
2319.4,150798.75
2319.5,86696.0
2319.6,103215.75
2319.7,102521.57142857143
2319.8,33598.75
2319.9,82427.375
2320.0,61644.28571428572
2320.1,70033.375
2320.2,19894.428571428572
2320.3,68660.5
2320.4,78141.71428571429
2320.5,57479.75
2320.6,22575.625
2320.7,89390.14285714286
2320.8,45103.25
2320.9,51876.857142857145
2321.0,58493.0
2321.1,105092.375
2321.2,47616.857142857145
2321.3,32143.5
2321.4,55341.142857142855
2321.5,29252.25
2321.6,29797.0
2321.7,72396.875
2321.8,76757.125
2321.9,50022.142857142855
2322.0,40312.125
2322.1,82430.85714285714
2322.2,36248.125
2322.3,75685.875
2322.4,62607.0
2322.5,125636.25
2322.6,83063.85714285714
2322.7,27409.625
2322.8,43651.42857142857
2322.9,32900.25
2323.0,60400.25
2323.1,102924.14285714286
2323.2,30710.375
2323.3,53514.71428571428
2323.4,56284.75
2323.5,19531.85714285714
2323.6,96829.0
2323.7,83352.57142857143
2323.8,67064.625
2323.9,59869.125
2324.0,37398.42857142857
2324.1,34924.875
2324.2,71812.42857142857
2324.3,56697.25
2324.4,69376.14285714286
2324.5,75609.375
2324.6,96547.625
2324.7,60054.42857142857
2324.8,52603.375
2324.9,63279.142857142855
2325.0,97786.125
2325.1,58207.142857142855
2325.2,68206.375
2325.3,33311.0
2325.4,82292.125
2325.5,85467.375
2325.6,81200.42857142857
2325.7,38105.5
2325.8,96104.28571428571
2325.9,84116.0
2326.0,86846.57142857143
2326.1,50220.75
2326.2,38902.57142857143
2326.3,22959.5
2326.4,49533.5
2326.5,45291.42857142857
2326.6,92093.25
2326.7,80036.85714285714
2326.8,79397.25
2326.9,56327.28571428572
2327.0,66229.375
2327.1,54449.142857142855
2327.2,54504.875
2327.3,56938.57142857143
2327.4,35837.625
2327.5,62026.25
2327.6,163479.0
2327.7,48254.375
2327.8,18624.14285714286
2327.9,68612.375
2328.0,69727.0
2328.1,91010.375
2328.2,28805.0
2328.3,72110.875
2328.4,73717.71428571429
2328.5,38248.375
2328.6,38271.857142857145
2328.7,38909.5
2328.8,59596.5
2328.9,42145.57142857143
2329.0,54554.625
2329.1,90499.42857142857
2329.2,101980.125
2329.3,27444.0
2329.4,60303.625
2329.5,40594.28571428572
2329.6,66607.125
2329.7,48765.142857142855
2329.8,52592.125
2329.9,66966.71428571429
2330.0,77019.375
2330.1,63625.57142857143
2330.2,110751.875
2330.3,67295.71428571429
2330.4,38450.0
2330.5,49910.375
2330.6,39325.142857142855
2330.7,47327.875
2330.8,114754.57142857143
2330.9,89494.375
2331.0,72814.85714285714
2331.1,55007.0
2331.2,68221.71428571429
2331.3,104576.25
2331.4,56170.71428571428
2331.5,54772.0
2331.6,54037.42857142857
2331.7,51856.125
2331.8,56062.28571428572
2331.9,42070.0
2332.0,25786.0
2332.1,34998.875
2332.2,34325.71428571428
2332.3,70125.375
2332.4,104032.71428571429
2332.5,65502.625
2332.6,63152.28571428572
2332.7,117369.25
2332.8,67082.71428571429
2332.9,69588.75
2333.0,49246.0
2333.1,65875.375
2333.2,72364.71428571429
2333.3,74885.0
2333.4,55390.71428571428
2333.5,83180.0
2333.6,42207.57142857143
2333.7,60806.5
2333.8,51147.71428571428
2333.9,34382.875
2334.0,112126.85714285714
2334.1,90070.0
2334.2,85787.57142857143
2334.3,90758.125
2334.4,96098.28571428571
2334.5,43999.75
2334.6,45810.57142857143
2334.7,74950.75
2334.8,80889.71428571429
2334.9,73964.0
2335.0,57435.57142857143
2335.1,60980.75
2335.2,83730.42857142857
2335.3,52076.75
2335.4,90453.85714285714
2335.5,77760.25
2335.6,68990.85714285714
2335.7,43305.375
2335.8,62613.28571428572
2335.9,68465.25
2336.0,85641.42857142857
2336.1,43024.0
2336.2,63766.42857142857
2336.3,74443.25
2336.4,74172.14285714286
2336.5,75368.375
2336.6,62442.42857142857
2336.7,30990.25
2336.8,95974.42857142857
2336.9,46885.75
2337.0,34799.57142857143
2337.1,52029.625
2337.2,26800.285714285714
2337.3,38118.5
2337.4,40802.28571428572
2337.5,42455.857142857145
2337.6,44732.125
2337.7,40492.0
2337.8,59826.875
2337.9,75000.57142857143
2338.0,22901.0
2338.1,46839.28571428572
2338.2,88667.625
2338.3,30876.571428571428
2338.4,98944.625
2338.5,71138.57142857143
2338.6,70561.875
2338.7,89361.28571428571
2338.8,54303.375
2338.9,61835.42857142857
2339.0,63874.75
2339.1,39236.142857142855
2339.2,85318.875
2339.3,66902.28571428571
2339.4,67292.28571428571
2339.5,58115.625
2339.6,76831.71428571429
2339.7,149727.875
2339.8,328955.71428571426
2339.9,87939.5
2340.0,58976.42857142857
2340.1,68674.875
2340.2,29519.714285714286
2340.3,51406.5
2340.4,79899.0
2340.5,103241.25
2340.6,77334.28571428571
2340.7,83179.28571428571
2340.8,106810.0
2340.9,44049.57142857143
2341.0,37568.875
2341.1,89433.0
2341.2,92081.875
2341.3,88892.0
2341.4,40660.0
2341.5,94039.85714285714
2341.6,52285.25
2341.7,66961.71428571429
2341.8,62946.142857142855
2341.9,90478.0
2342.0,38524.0
2342.1,91098.625
2342.2,56867.0
2342.3,88061.625
2342.4,90560.85714285714
2342.5,69513.0
2342.6,136126.2857142857
2342.7,78521.71428571429
2342.8,103675.25
2342.9,84902.14285714286
2343.0,60010.25
2343.1,66727.57142857143
2343.2,44797.625
2343.3,39780.28571428572
2343.4,43211.25
2343.5,53064.28571428572
2343.6,40147.28571428572
2343.7,47630.0
2343.8,130247.71428571429
2343.9,72875.625
2344.0,46229.71428571428
2344.1,72257.25
2344.2,72176.0
2344.3,81662.57142857143
2344.4,57657.25
2344.5,70161.85714285714
2344.6,69593.875
2344.7,29006.85714285714
2344.8,44802.375
2344.9,44836.857142857145
2345.0,49689.857142857145
2345.1,52281.5
2345.2,16906.714285714286
2345.3,93277.625
2345.4,88132.28571428571
2345.5,47417.5
2345.6,92331.85714285714
2345.7,59177.57142857143
2345.8,101515.625
2345.9,88420.57142857143
2346.0,41538.625
2346.1,55036.0
2346.2,58022.0
2346.3,26760.285714285714
2346.4,29664.428571428572
2346.5,55587.875
2346.6,90985.14285714286
2346.7,71703.25
2346.8,41409.0
2346.9,42838.0
2347.0,75759.28571428571
2347.1,81444.28571428571
2347.2,117063.625
2347.3,58078.57142857143
2347.4,78154.375
2347.5,43705.71428571428
2347.6,72934.28571428571
2347.7,53851.125
2347.8,59340.57142857143
2347.9,58109.25
2348.0,83033.14285714286
2348.1,32681.0
2348.2,37529.625
2348.3,68559.14285714286
2348.4,57264.5
2348.5,62886.57142857143
2348.6,46219.25
2348.7,76305.42857142857
2348.8,78959.0
2348.9,38315.0
2349.0,135314.57142857142
2349.1,87593.625
2349.2,62064.857142857145
2349.3,52971.28571428572
2349.4,79292.375
2349.5,75390.14285714286
2349.6,29938.125
2349.7,33978.142857142855
2349.8,63795.28571428572
2349.9,62616.375
2350.0,86408.28571428571
2350.1,100328.25
2350.2,77486.14285714286
2350.3,184872.0
2350.4,51619.0
2350.5,88373.85714285714
2350.6,56162.125
2350.7,48563.42857142857
2350.8,53272.857142857145
2350.9,47281.25
2351.0,35107.0
2351.1,25556.625
2351.2,32541.85714285714
2351.3,69623.85714285714
2351.4,58679.0
2351.5,74961.14285714286
2351.6,57399.28571428572
2351.7,55659.0
2351.8,118875.14285714286
2351.9,104212.625
2352.0,62720.857142857145
2352.1,61172.42857142857
2352.2,59278.0
2352.3,47344.71428571428
2352.4,41608.25
2352.5,49495.142857142855
2352.6,53087.57142857143
2352.7,55086.5
2352.8,102315.14285714286
2352.9,79966.85714285714
2353.0,83719.875
2353.1,70370.28571428571
2353.2,73173.5
2353.3,66106.14285714286
2353.4,62674.71428571428
2353.5,75485.875
2353.6,99947.28571428571
2353.7,45858.57142857143
2353.8,88824.25
2353.9,81573.85714285714
2354.0,75878.75
2354.1,42251.71428571428
2354.2,54954.71428571428
2354.3,47852.875
2354.4,102037.57142857143
2354.5,80723.42857142857
2354.6,31073.25
2354.7,42260.57142857143
2354.8,32287.625
2354.9,41682.42857142857
2355.0,61675.28571428572
2355.1,62905.0
2355.2,29706.285714285714
2355.3,44363.142857142855
2355.4,51160.125
2355.5,74090.71428571429
2355.6,63203.142857142855
2355.7,84061.75
2355.8,33562.142857142855
2355.9,35988.375
2356.0,34010.42857142857
2356.1,93672.28571428571
2356.2,82836.125
2356.3,102875.28571428571
2356.4,33845.28571428572
2356.5,75183.25
2356.6,55700.71428571428
2356.7,62313.28571428572
2356.8,55519.625
2356.9,105036.42857142857
2357.0,76221.14285714286
2357.1,37830.625
2357.2,74363.14285714286
2357.3,87125.125
2357.4,72852.14285714286
2357.5,110491.14285714286
2357.6,74670.0
2357.7,73342.14285714286
