m/z,intensity
1372.48,10722.0
1372.49,10642.5
1372.5,33950.0
1372.51,47400.5
1372.52,43295.0
1372.53,27341.5
1372.54,18978.0
1372.55,19323.0
1372.56,16991.0
1372.57,22391.5
1372.58,22133.5
1372.59,15162.5
1372.6,9164.5
1372.61,10789.0
1372.62,18288.5
1372.63,17985.0
1372.64,7208.0
1372.65,10892.0
1372.66,15205.0
1372.67,5155.666666666667
1372.68,3555.5
1372.69,6431.5
1372.7,13109.5
1372.71,22087.0
1372.72,30524.0
1372.73,29378.0
1372.74,19936.0
1372.75,18483.0
1372.76,20837.5
1372.77,16995.5
1372.78,15637.666666666666
1372.79,14107.0
1372.8,3898.0
1372.81,12411.5
1372.82,21500.0
1372.83,19893.0
1372.84,11886.5
1372.85,10248.0
1372.86,13256.0
1372.87,14161.0
1372.88,14323.5
1372.89,14122.333333333334
1372.9,19080.0
1372.91,22829.0
1372.92,23046.0
1372.93,22655.0
1372.94,23006.5
1372.95,24767.0
1372.96,23592.0
1372.97,17174.5
1372.98,13302.5
1372.99,11082.5
1373.0,4437.5
1373.01,16551.0
1373.02,27347.5
1373.03,22487.5
1373.04,8841.5
1373.05,14408.5
1373.06,20841.5
1373.07,15220.0
1373.08,14241.5
1373.09,20235.0
1373.1,19579.5
1373.11,13694.0
1373.12,13091.666666666666
1373.13,19470.0
1373.14,15117.5
1373.15,4490.0
1373.16,14717.0
1373.17,17870.0
1373.18,13007.5
1373.19,12571.0
1373.2,10921.0
1373.21,8209.5
1373.22,5096.0
1373.23,5167.5
1373.24,15831.0
1373.25,21036.5
1373.26,19106.5
1373.27,11984.5
1373.28,7365.5
1373.29,12518.0
1373.3,18324.0
1373.31,24310.0
1373.32,32690.0
1373.33,38402.0
1373.34,37174.5
1373.35,35277.5
1373.36,35393.333333333336
1373.37,31420.5
1373.38,26851.5
1373.39,23824.0
1373.4,21133.0
1373.41,17722.0
1373.42,10837.5
1373.43,5096.5
1373.44,7668.0
1373.45,3161.5
1373.46,12875.0
1373.47,22374.666666666668
1373.48,23041.5
1373.49,23047.0
1373.5,21511.0
1373.51,10256.5
1373.52,12799.5
1373.53,36077.5
1373.54,44733.5
1373.55,35300.5
1373.56,20374.0
1373.57,15843.0
1373.58,18850.0
1373.59,16580.0
1373.6,15489.0
1373.61,27590.5
1373.62,28727.5
1373.63,22967.0
1373.64,26905.5
1373.65,29505.0
1373.66,26794.0
1373.67,24847.0
1373.68,24405.0
1373.69,24851.0
1373.7,23772.5
1373.71,22264.333333333332
1373.72,17409.0
1373.73,12546.0
1373.74,6688.5
1373.75,4226.5
1373.76,10581.5
1373.77,9759.5
1373.78,23668.5
1373.79,42751.0
1373.8,47332.5
1373.81,31974.0
1373.82,9912.0
1373.83,20578.666666666668
1373.84,20058.0
1373.85,15574.0
1373.86,20180.0
1373.87,17859.0
1373.88,6207.0
1373.89,10425.5
1373.9,23937.5
1373.91,30796.0
1373.92,26301.0
1373.93,15511.5
1373.94,15545.0
1373.95,16342.5
1373.96,10350.0
1373.97,17148.5
1373.98,26101.5
1373.99,21681.5
1374.0,16301.0
1374.01,22673.5
1374.02,26968.0
1374.03,27324.5
1374.04,26551.0
1374.05,24632.5
1374.06,16891.0
1374.07,15374.5
1374.08,18190.0
1374.09,18159.5
1374.1,17437.5
1374.11,13373.0
1374.12,5513.0
1374.13,15933.5
1374.14,24715.0
1374.15,18607.0
1374.16,5826.0
1374.17,1419.5
1374.18,9013.0
1374.19,16678.0
1374.2,11039.5
1374.21,6799.0
1374.22,12330.5
1374.23,10078.0
1374.24,3318.5
1374.25,8044.5
1374.26,10193.5
1374.27,8311.5
1374.28,6797.5
1374.29,8350.5
1374.3,9792.0
1374.31,13889.0
1374.32,15217.5
1374.33,9298.5
1374.34,11277.5
1374.35,11574.5
1374.36,8459.5
1374.37,18724.5
1374.38,20244.0
1374.39,16206.0
1374.4,19771.5
1374.41,18948.0
1374.42,11772.666666666666
1374.43,21584.0
1374.44,30796.0
1374.45,31634.5
1374.46,22690.0
1374.47,8381.5
1374.48,7333.0
1374.49,10163.5
1374.5,5284.5
1374.51,12428.0
1374.52,25810.5
1374.53,34004.5
1374.54,28435.333333333332
1374.55,10325.5
1374.56,9633.5
1374.57,16886.0
1374.58,12843.5
1374.59,4829.5
1374.6,19090.5
1374.61,30822.5
1374.62,29647.5
1374.63,18018.0
1374.64,12005.0
1374.65,13251.0
1374.66,8935.0
1374.67,3761.3333333333335
1374.68,10282.0
1374.69,9245.5
1374.7,4906.0
1374.71,7853.5
1374.72,19249.0
1374.73,29562.5
1374.74,32042.5
1374.75,26851.0
1374.76,16290.0
1374.77,5194.0
1374.78,18870.0
1374.79,30026.666666666668
1374.8,22086.5
1374.81,13448.0
1374.82,8283.0
1374.83,8587.5
1374.84,13914.0
1374.85,11418.0
1374.86,5109.5
1374.87,2667.5
1374.88,6938.5
1374.89,13687.5
1374.9,14903.5
1374.91,8053.333333333333
1374.92,4572.5
1374.93,12900.0
1374.94,18348.5
1374.95,16669.5
1374.96,12824.0
1374.97,13706.5
1374.98,14252.0
1374.99,12462.5
1375.0,13004.5
1375.01,17049.5
1375.02,21302.5
1375.03,18571.0
1375.04,8794.0
1375.05,5474.0
1375.06,3936.5
1375.07,5939.5
1375.08,10468.5
1375.09,11283.5
1375.1,11034.0
1375.11,17369.5
1375.12,22587.0
1375.13,18193.5
1375.14,8228.5
1375.15,6721.5
1375.16,12763.666666666666
1375.17,20833.0
1375.18,15571.5
1375.19,6299.5
1375.2,11607.5
1375.21,10827.0
1375.22,6250.0
1375.23,11058.5
1375.24,16174.0
1375.25,17168.0
1375.26,13606.0
1375.27,7407.5
1375.28,3206.3333333333335
1375.29,8736.0
1375.3,18412.0
1375.31,20284.0
1375.32,13978.5
1375.33,12159.0
1375.34,13925.0
1375.35,15836.0
1375.36,19342.5
1375.37,20602.5
1375.38,19228.5
1375.39,18446.5
1375.4,16583.5
1375.41,9811.0
1375.42,13295.0
1375.43,6980.0
1375.44,8247.5
1375.45,17446.0
1375.46,18584.5
1375.47,16747.5
1375.48,16417.5
1375.49,23622.5
1375.5,38038.5
1375.51,47241.5
1375.52,40003.5
1375.53,15315.0
1375.54,4813.5
1375.55,9675.0
1375.56,22284.5
1375.57,33886.0
1375.58,34656.5
1375.59,24299.0
1375.6,13281.5
1375.61,15468.5
1375.62,23117.0
1375.63,25932.0
1375.64,18819.0
1375.65,9610.5
1375.66,20120.0
1375.67,21162.0
1375.68,14913.5
1375.69,14428.0
1375.7,17646.5
1375.71,19606.5
1375.72,16106.0
1375.73,6834.0
1375.74,2252.0
1375.75,3986.0
1375.76,7095.0
1375.77,13465.0
1375.78,15711.0
1375.79,15840.666666666666
1375.8,17703.0
1375.81,16021.5
1375.82,11304.0
1375.83,12886.5
1375.84,14974.5
1375.85,11876.5
1375.86,9116.0
1375.87,11733.0
1375.88,15478.5
1375.89,17803.0
1375.9,24418.0
1375.91,26747.0
1375.92,11219.0
1375.93,9758.0
1375.94,17678.0
1375.95,13238.0
1375.96,8668.0
1375.97,9543.0
1375.98,9178.0
1375.99,11679.5
1376.0,10771.5
1376.01,11821.5
1376.02,17914.0
1376.03,21534.0
1376.04,20496.666666666668
1376.05,16592.5
1376.06,14228.0
1376.07,18090.5
1376.08,23883.5
1376.09,22006.5
1376.1,13008.0
1376.11,3906.5
1376.12,3599.5
1376.13,2089.5
1376.14,10391.5
1376.15,25155.5
1376.16,31834.0
1376.17,24504.333333333332
1376.18,16620.0
1376.19,8740.0
1376.2,7367.0
1376.21,12959.5
1376.22,14160.5
1376.23,13869.5
1376.24,7636.0
1376.25,4405.5
1376.26,15855.5
1376.27,22540.5
1376.28,23000.5
1376.29,18224.5
1376.3,10595.666666666666
1376.31,3437.5
1376.32,14584.0
1376.33,29823.0
1376.34,34790.5
1376.35,27119.5
1376.36,17106.5
1376.37,11459.0
1376.38,6493.5
1376.39,13024.5
1376.4,20101.5
1376.41,24891.0
1376.42,31994.0
1376.43,36608.333333333336
1376.44,28690.5
1376.45,17275.5
1376.46,14203.5
1376.47,16368.0
1376.48,19418.0
1376.49,24277.5
1376.5,25291.5
1376.51,24431.0
1376.52,27626.5
1376.53,28693.5
1376.54,22977.0
1376.55,14489.0
1376.56,12032.666666666666
1376.57,10970.0
1376.58,11555.5
1376.59,22714.0
1376.6,27372.0
1376.61,19148.5
1376.62,5873.5
1376.63,2255.5
1376.64,7853.5
1376.65,13820.5
1376.66,10953.5
1376.67,8578.0
1376.68,17402.0
1376.69,20059.0
1376.7,21409.5
1376.71,25679.5
1376.72,25871.5
1376.73,21337.5
1376.74,17334.5
1376.75,15519.5
1376.76,11916.0
1376.77,6925.5
1376.78,8871.5
1376.79,11428.0
1376.8,6014.5
1376.81,4728.5
1376.82,10178.5
1376.83,6222.0
1376.84,13640.0
1376.85,17768.5
1376.86,14232.0
1376.87,11217.5
1376.88,17443.5
1376.89,25151.5
1376.9,23683.0
1376.91,12488.5
1376.92,7421.0
1376.93,13524.0
1376.94,11808.0
1376.95,7082.0
1376.96,6646.333333333333
1376.97,15624.0
1376.98,18235.0
1376.99,9434.5
1377.0,15573.0
1377.01,26419.0
1377.02,23855.0
1377.03,14776.0
1377.04,12939.5
1377.05,11228.5
1377.06,8916.0
1377.07,13652.0
1377.08,12518.5
1377.09,11567.0
1377.1,20641.0
1377.11,28531.0
1377.12,38282.0
1377.13,46274.5
1377.14,47113.0
1377.15,37618.5
1377.16,20587.5
1377.17,7838.5
1377.18,7036.0
1377.19,7242.0
1377.2,10404.5
1377.21,12266.0
1377.22,18400.0
1377.23,28142.0
1377.24,22213.5
1377.25,10133.0
1377.26,16524.5
1377.27,19256.5
1377.28,13640.5
1377.29,10009.5
1377.3,15004.5
1377.31,22488.0
1377.32,26672.5
1377.33,24717.5
1377.34,19631.5
1377.35,18912.5
1377.36,22172.666666666668
1377.37,17906.5
1377.38,7405.0
1377.39,12285.5
1377.4,18930.5
1377.41,17099.0
1377.42,9600.0
1377.43,10886.0
1377.44,21884.5
1377.45,26544.0
1377.46,25265.5
1377.47,24121.5
1377.48,26608.0
1377.49,33318.0
1377.5,37194.333333333336
1377.51,29493.0
1377.52,19290.0
1377.53,14765.5
1377.54,15006.0
1377.55,17851.0
1377.56,20559.5
1377.57,17222.5
1377.58,14759.0
1377.59,22234.5
1377.6,28604.5
1377.61,29272.5
1377.62,30103.0
1377.63,36864.333333333336
1377.64,33900.5
1377.65,18284.0
1377.66,4034.5
1377.67,8097.5
1377.68,9327.5
1377.69,13467.5
1377.7,15142.0
1377.71,10416.0
1377.72,6066.0
1377.73,3385.0
1377.74,8901.0
1377.75,17139.5
1377.76,18623.0
1377.77,18424.333333333332
1377.78,29838.0
1377.79,35821.0
1377.8,31651.0
1377.81,22082.5
1377.82,13434.0
1377.83,9347.0
1377.84,15552.5
1377.85,23211.5
1377.86,25589.0
1377.87,21643.0
1377.88,14046.0
1377.89,6964.0
1377.9,2309.0
1377.91,13377.0
1377.92,21260.0
1377.93,17830.5
1377.94,8236.0
1377.95,7292.5
1377.96,11233.0
1377.97,9964.5
1377.98,8657.0
1377.99,6485.0
1378.0,4587.0
1378.01,7328.5
1378.02,9289.5
1378.03,10198.5
1378.04,7147.5
1378.05,11295.666666666666
1378.06,20037.0
1378.07,19949.0
1378.08,16937.5
1378.09,15145.0
1378.1,10535.0
1378.11,13801.5
1378.12,27272.0
1378.13,37298.5
1378.14,42222.5
1378.15,41247.0
1378.16,32066.5
1378.17,18758.0
1378.18,15308.5
1378.19,19735.333333333332
1378.2,18800.0
1378.21,18995.5
1378.22,23815.0
1378.23,24737.5
1378.24,13989.5
1378.25,5955.0
1378.26,13280.0
1378.27,11294.5
1378.28,11458.5
1378.29,11149.5
1378.3,12471.5
1378.31,16725.0
1378.32,19707.5
1378.33,26357.0
1378.34,30349.5
1378.35,21963.5
1378.36,5294.5
1378.37,11570.5
1378.38,15618.5
1378.39,16381.0
1378.4,17490.0
1378.41,15396.5
1378.42,11061.0
1378.43,7923.0
1378.44,30800.5
1378.45,46736.5
1378.46,42288.0
1378.47,21992.0
1378.48,11007.0
1378.49,10143.5
1378.5,8746.5
1378.51,7010.0
1378.52,7557.0
1378.53,9765.0
1378.54,13648.5
1378.55,17779.5
1378.56,16079.0
1378.57,6260.0
1378.58,5755.0
1378.59,12950.0
1378.6,15889.5
1378.61,17000.666666666668
1378.62,13492.5
1378.63,5507.0
1378.64,4605.0
1378.65,9981.0
1378.66,16353.0
1378.67,23637.0
1378.68,23357.0
1378.69,12197.5
1378.7,5918.0
1378.71,17019.5
1378.72,18601.5
1378.73,15181.0
1378.74,15458.0
1378.75,12593.5
1378.76,3623.0
1378.77,10252.5
1378.78,19210.0
1378.79,26025.5
1378.8,22483.5
1378.81,10664.0
1378.82,13863.0
1378.83,24571.5
1378.84,27201.0
1378.85,19910.5
1378.86,11601.5
1378.87,12347.0
1378.88,14474.5
1378.89,18130.0
1378.9,13195.666666666666
1378.91,2287.0
1378.92,3165.0
1378.93,5840.5
1378.94,3717.0
1378.95,12408.0
1378.96,25929.5
1378.97,27018.0
1378.98,15139.0
1378.99,5327.5
1379.0,13116.5
1379.01,20244.5
1379.02,23856.5
1379.03,24449.0
1379.04,22492.0
1379.05,15657.5
1379.06,6744.5
1379.07,7073.5
1379.08,10598.5
1379.09,9631.0
1379.1,16061.5
1379.11,26103.0
1379.12,29241.0
1379.13,23496.5
1379.14,14270.5
1379.15,9716.0
1379.16,7746.5
1379.17,9729.5
1379.18,18210.5
1379.19,21863.666666666668
1379.2,15327.0
1379.21,11204.5
1379.22,8608.5
1379.23,5855.0
1379.24,14668.5
1379.25,19841.5
1379.26,14146.5
1379.27,5851.5
1379.28,15200.0
1379.29,17387.5
1379.3,9278.5
1379.31,13750.0
1379.32,20186.5
1379.33,15796.0
1379.34,4353.666666666667
1379.35,6156.5
1379.36,8436.5
1379.37,6847.0
1379.38,9403.5
1379.39,19222.5
1379.4,25408.0
1379.41,20497.0
1379.42,6055.0
1379.43,7405.0
1379.44,10244.0
1379.45,4336.0
1379.46,2571.5
1379.47,5785.0
1379.48,15174.0
1379.49,15290.5
1379.5,9896.0
1379.51,14672.0
1379.52,19258.0
1379.53,20630.5
1379.54,21252.5
1379.55,16747.0
1379.56,8722.5
1379.57,8053.5
1379.58,12194.5
1379.59,15505.0
1379.6,14050.5
1379.61,5755.5
1379.62,5911.5
1379.63,13669.0
1379.64,8643.0
1379.65,6948.0
1379.66,12508.0
1379.67,19368.0
1379.68,27478.0
1379.69,29609.0
1379.7,26413.5
1379.71,23087.5
1379.72,20393.0
1379.73,19610.0
1379.74,15892.0
1379.75,8264.0
1379.76,11939.0
1379.77,14673.5
1379.78,19040.0
1379.79,26445.0
1379.8,20450.0
1379.81,8306.0
1379.82,3827.5
1379.83,4216.5
1379.84,12019.5
1379.85,14090.0
1379.86,14427.5
1379.87,25354.0
1379.88,33007.0
1379.89,35857.5
1379.9,38118.5
1379.91,33145.5
1379.92,19434.5
1379.93,4776.666666666667
1379.94,1327.5
1379.95,2676.0
1379.96,2351.5
1379.97,5532.0
1379.98,6828.0
1379.99,10879.5
1380.0,20311.5
1380.01,23763.5
1380.02,19396.5
1380.03,14996.5
1380.04,15399.5
1380.05,16111.5
1380.06,11317.0
1380.07,2682.5
1380.08,4223.0
1380.09,5783.666666666667
1380.1,11964.5
1380.11,11007.5
1380.12,5098.5
1380.13,4226.5
1380.14,4098.0
1380.15,12017.5
1380.16,20000.5
1380.17,22016.5
1380.18,18542.0
1380.19,10502.5
1380.2,9383.0
1380.21,16009.5
1380.22,13275.0
1380.23,6787.0
1380.24,22066.0
1380.25,30112.0
1380.26,22201.5
1380.27,7414.5
1380.28,9895.0
1380.29,15578.5
1380.3,10409.0
1380.31,8352.0
1380.32,13425.0
1380.33,11819.0
1380.34,10929.5
1380.35,15622.5
1380.36,18470.5
1380.37,14536.0
1380.38,18655.0
1380.39,31021.666666666668
1380.4,21869.0
1380.41,8345.0
1380.42,8254.0
1380.43,7094.0
1380.44,13242.0
1380.45,17357.5
1380.46,14465.5
1380.47,10042.0
1380.48,13511.5
1380.49,19396.0
1380.5,23826.5
1380.51,30561.5
1380.52,35545.5
1380.53,31302.5
1380.54,19257.0
1380.55,8621.333333333334
1380.56,6647.5
1380.57,6403.5
1380.58,7434.5
1380.59,8316.5
1380.6,8527.0
1380.61,10052.0
1380.62,16152.5
1380.63,25918.0
1380.64,33288.5
1380.65,33559.5
1380.66,29584.5
1380.67,25108.5
1380.68,15294.5
1380.69,3577.0
1380.7,14167.666666666666
1380.71,28972.5
1380.72,33715.5
1380.73,27540.5
1380.74,18815.0
1380.75,12339.5
1380.76,11611.0
1380.77,10557.5
1380.78,6054.0
1380.79,9223.0
1380.8,6086.5
1380.81,4289.0
1380.82,8970.5
1380.83,7544.0
1380.84,5364.5
1380.85,9876.5
1380.86,15267.333333333334
1380.87,17853.5
1380.88,26338.0
1380.89,32641.0
1380.9,25473.5
1380.91,13703.0
1380.92,15943.5
1380.93,12185.5
1380.94,3439.0
1380.95,1616.0
1380.96,7043.0
1380.97,10224.5
1380.98,3684.5
1380.99,11099.0
1381.0,16327.5
1381.01,13987.0
1381.02,10752.0
1381.03,7507.0
1381.04,2888.0
1381.05,9517.5
1381.06,17145.0
1381.07,14446.0
1381.08,8277.0
1381.09,11662.0
1381.1,11772.5
1381.11,15693.0
1381.12,22712.0
1381.13,22166.5
1381.14,16495.0
1381.15,13753.0
1381.16,17286.0
1381.17,23042.5
1381.18,24252.0
1381.19,19485.5
1381.2,16729.0
1381.21,13516.0
1381.22,7883.5
1381.23,5778.5
1381.24,2997.0
1381.25,5396.5
1381.26,8716.5
1381.27,6970.0
1381.28,20834.5
1381.29,30248.0
1381.3,22762.5
1381.31,6845.5
1381.32,10409.0
1381.33,12491.5
1381.34,10668.333333333334
1381.35,11252.0
1381.36,10634.5
1381.37,12731.5
1381.38,15518.0
1381.39,17256.0
1381.4,20723.5
1381.41,25702.0
1381.42,26896.5
1381.43,26630.5
1381.44,31883.0
1381.45,32089.5
1381.46,19544.5
1381.47,4621.5
1381.48,13589.0
1381.49,24100.0
1381.5,26127.333333333332
1381.51,14926.5
1381.52,8435.0
1381.53,12224.5
1381.54,17385.0
1381.55,17403.0
1381.56,9979.0
1381.57,4662.5
1381.58,10265.0
1381.59,14354.0
1381.6,15144.0
1381.61,15151.5
1381.62,19580.5
1381.63,22678.0
1381.64,15040.0
1381.65,6269.5
1381.66,11056.0
1381.67,16632.666666666668
1381.68,22021.0
1381.69,12583.0
1381.7,6986.0
1381.71,11168.5
1381.72,4737.5
1381.73,3568.5
1381.74,4059.0
1381.75,4636.0
1381.76,14623.5
1381.77,23122.0
1381.78,26529.0
1381.79,22976.0
1381.8,14625.0
1381.81,8841.5
1381.82,13053.0
1381.83,19847.0
1381.84,17638.5
1381.85,12432.5
1381.86,14077.5
1381.87,21551.0
1381.88,27243.5
1381.89,26781.0
1381.9,27385.0
1381.91,27763.5
1381.92,22167.5
1381.93,16209.0
1381.94,13512.0
1381.95,13121.5
1381.96,16705.0
1381.97,24622.0
1381.98,26208.0
1381.99,17175.0
1382.0,5961.333333333333
1382.01,6543.0
1382.02,11065.0
1382.03,13515.0
1382.04,9934.0
1382.05,14177.5
1382.06,23161.5
1382.07,26124.0
1382.08,21811.0
1382.09,11428.5
1382.1,4266.0
1382.11,7262.5
1382.12,10902.0
1382.13,18360.5
1382.14,17241.5
1382.15,9404.5
1382.16,5751.0
1382.17,5542.0
1382.18,13974.0
1382.19,15231.5
1382.2,9782.5
1382.21,3544.5
1382.22,16521.5
1382.23,29236.0
1382.24,34447.5
1382.25,31088.5
1382.26,22924.5
1382.27,14386.5
1382.28,9932.5
1382.29,14800.5
1382.3,20906.0
1382.31,24914.5
1382.32,26702.5
1382.33,23606.0
1382.34,17759.5
1382.35,16357.5
1382.36,19969.5
1382.37,27092.5
1382.38,34141.5
1382.39,34457.0
1382.4,23935.0
1382.41,15155.0
1382.42,21794.5
1382.43,21909.5
1382.44,10837.0
1382.45,6578.5
1382.46,12415.5
1382.47,10568.5
1382.48,5282.0
1382.49,7739.5
1382.5,16138.0
1382.51,19173.0
1382.52,19641.0
1382.53,22062.0
1382.54,27637.5
1382.55,34641.5
1382.56,36411.5
1382.57,28699.5
1382.58,15994.5
1382.59,5279.0
1382.6,3910.5
1382.61,12984.0
1382.62,17671.5
1382.63,14034.0
1382.64,5780.5
1382.65,7715.0
1382.66,15659.5
1382.67,20664.333333333332
1382.68,19091.5
1382.69,15936.5
1382.7,13217.0
1382.71,11827.0
1382.72,12688.5
1382.73,14726.0
1382.74,15167.5
1382.75,15736.5
1382.76,21851.0
1382.77,26121.5
1382.78,22201.5
1382.79,17063.5
1382.8,19933.0
1382.81,23203.5
1382.82,18729.5
1382.83,6664.5
1382.84,8166.0
1382.85,16901.666666666668
1382.86,17549.5
1382.87,18049.0
1382.88,20957.0
1382.89,23075.5
1382.9,21463.5
1382.91,16801.0
1382.92,12384.5
1382.93,10763.0
1382.94,10450.0
1382.95,6779.5
1382.96,7167.5
1382.97,15548.0
1382.98,16166.5
1382.99,6117.5
1383.0,10065.0
1383.01,22339.0
1383.02,26471.333333333332
1383.03,21714.5
1383.04,15433.0
1383.05,10594.5
1383.06,8638.5
1383.07,6631.5
1383.08,14409.0
1383.09,26980.5
1383.1,30275.5
1383.11,20763.5
1383.12,7830.0
1383.13,9837.0
1383.14,13555.5
1383.15,16189.5
1383.16,17728.5
1383.17,16124.5
1383.18,18421.5
1383.19,21426.5
1383.2,17827.666666666668
1383.21,17922.0
1383.22,21573.5
1383.23,22805.0
1383.24,16411.0
1383.25,11970.0
1383.26,22211.5
1383.27,21947.5
1383.28,7984.5
1383.29,5514.0
1383.3,5742.5
1383.31,12428.5
1383.32,27568.0
1383.33,32161.0
1383.34,25096.5
1383.35,12648.0
1383.36,4737.5
1383.37,19280.5
1383.38,34858.333333333336
1383.39,36287.5
1383.4,27806.5
1383.41,15933.5
1383.42,10580.5
1383.43,21017.5
1383.44,27314.5
1383.45,25881.5
1383.46,21820.0
1383.47,18691.5
1383.48,27791.5
1383.49,39501.0
1383.5,32647.0
1383.51,9490.5
1383.52,19679.0
1383.53,24983.0
1383.54,17086.0
1383.55,17279.5
1383.56,13402.666666666666
1383.57,22192.5
1383.58,22595.5
1383.59,11793.5
1383.6,7734.5
1383.61,7040.5
1383.62,7403.0
1383.63,12212.0
1383.64,14720.0
1383.65,13288.0
1383.66,5575.0
1383.67,12290.5
1383.68,17353.0
1383.69,11788.5
1383.7,13124.5
1383.71,19307.0
1383.72,27245.0
1383.73,29253.5
1383.74,20134.666666666668
1383.75,14496.5
1383.76,20379.0
1383.77,23119.5
1383.78,14262.0
1383.79,5180.5
1383.8,9170.5
1383.81,17215.0
1383.82,19297.0
1383.83,15518.0
1383.84,15088.5
1383.85,15604.5
1383.86,12826.0
1383.87,5804.5
1383.88,16381.5
1383.89,29664.0
1383.9,30831.0
1383.91,21667.0
1383.92,14144.0
1383.93,11844.5
1383.94,9486.0
1383.95,12786.0
1383.96,16402.5
1383.97,20049.5
1383.98,23839.5
1383.99,21571.5
1384.0,10618.0
1384.01,8551.0
1384.02,16759.5
1384.03,15652.0
1384.04,7494.0
1384.05,1519.5
1384.06,3994.0
1384.07,6349.0
1384.08,6258.0
1384.09,8440.5
1384.1,15047.0
1384.11,17230.333333333332
1384.12,11181.0
1384.13,8524.0
1384.14,14785.0
1384.15,18011.0
1384.16,11868.5
1384.17,8427.0
1384.18,16881.0
1384.19,13588.5
1384.2,12283.5
1384.21,26320.5
1384.22,30427.5
1384.23,22264.5
1384.24,11285.0
1384.25,6101.0
1384.26,9210.5
1384.27,20486.5
1384.28,33176.5
1384.29,39804.5
1384.3,28276.666666666668
1384.31,11745.5
1384.32,24328.0
1384.33,28060.5
1384.34,20039.0
1384.35,8478.0
1384.36,11647.5
1384.37,24574.5
1384.38,31050.5
1384.39,26774.5
1384.4,17388.5
1384.41,8982.0
1384.42,3760.0
1384.43,16551.5
1384.44,19400.0
1384.45,11974.0
1384.46,12205.5
1384.47,20485.0
1384.48,26769.333333333332
1384.49,28764.0
1384.5,24276.5
1384.51,12821.0
1384.52,9461.0
1384.53,21120.5
1384.54,27156.0
1384.55,27363.0
1384.56,26751.5
1384.57,27128.0
1384.58,25185.0
1384.59,17189.0
1384.6,6268.5
1384.61,3768.5
1384.62,9250.0
1384.63,21283.0
1384.64,26184.5
1384.65,18973.0
1384.66,8443.5
1384.67,7092.5
1384.68,15326.666666666666
1384.69,25452.0
1384.7,25468.5
1384.71,18315.0
1384.72,16472.5
1384.73,17766.0
1384.74,14196.0
1384.75,10972.5
1384.76,12939.0
1384.77,17410.5
1384.78,18249.0
1384.79,16907.0
1384.8,20605.5
1384.81,19827.0
1384.82,8616.5
1384.83,14562.0
1384.84,24934.0
1384.85,22068.5
1384.86,13229.5
1384.87,13204.666666666666
1384.88,13268.5
1384.89,9721.5
1384.9,7142.0
1384.91,8980.0
1384.92,14760.0
1384.93,15407.0
1384.94,6528.0
1384.95,7629.0
1384.96,16798.5
1384.97,18518.0
1384.98,19128.0
1384.99,24858.5
1385.0,30378.5
1385.01,28858.0
1385.02,21287.0
1385.03,16099.0
1385.04,16442.5
1385.05,18159.5
1385.06,20689.5
1385.07,19909.333333333332
1385.08,8482.5
1385.09,9875.0
1385.1,19083.0
1385.11,17079.0
1385.12,14613.0
1385.13,20496.5
1385.14,24011.0
1385.15,24794.5
1385.16,24622.0
1385.17,20933.0
1385.18,11427.5
1385.19,13492.0
1385.2,27752.0
1385.21,32137.5
1385.22,25247.0
1385.23,14546.5
1385.24,6610.0
1385.25,5779.0
1385.26,14510.0
1385.27,22557.5
1385.28,19017.5
1385.29,7761.0
1385.3,6767.5
1385.31,14554.5
1385.32,19526.5
1385.33,19690.0
1385.34,15156.0
1385.35,11042.0
1385.36,8413.5
1385.37,5077.5
1385.38,5553.5
1385.39,11235.5
1385.4,17641.5
1385.41,20740.0
1385.42,17438.0
1385.43,10188.0
1385.44,5127.5
1385.45,3722.0
1385.46,6836.333333333333
1385.47,7117.5
1385.48,6425.0
1385.49,11355.0
1385.5,16654.5
1385.51,16328.0
1385.52,9256.5
1385.53,7229.0
1385.54,13691.0
1385.55,15155.0
1385.56,13493.0
1385.57,13489.0
1385.58,14863.5
1385.59,13125.0
1385.6,6124.5
1385.61,4990.0
1385.62,11251.5
1385.63,11518.0
1385.64,7753.5
1385.65,4688.5
1385.66,3302.0
1385.67,8436.666666666666
1385.68,9326.5
1385.69,8525.5
1385.7,9109.0
1385.71,10794.5
1385.72,17167.0
1385.73,20332.0
1385.74,16149.5
1385.75,11374.0
1385.76,15702.0
1385.77,15568.5
1385.78,5073.5
1385.79,12446.0
1385.8,19118.5
1385.81,15716.5
1385.82,17169.5
1385.83,24717.0
1385.84,26493.5
1385.85,20548.0
1385.86,11615.5
1385.87,11362.333333333334
1385.88,12017.5
1385.89,6035.5
1385.9,6738.0
1385.91,12292.0
1385.92,13579.0
1385.93,11692.0
1385.94,9762.5
1385.95,7870.0
1385.96,5675.5
1385.97,12086.0
1385.98,24140.0
1385.99,31716.5
1386.0,26761.5
1386.01,13805.5
1386.02,19977.0
1386.03,28213.5
1386.04,22012.5
1386.05,10549.0
1386.06,18270.5
1386.07,24900.0
1386.08,17544.666666666668
1386.09,17148.0
1386.1,18632.5
1386.11,9875.5
1386.12,6811.0
1386.13,16898.0
1386.14,22532.0
1386.15,24602.5
1386.16,24214.0
1386.17,20094.5
1386.18,12272.0
1386.19,10725.0
1386.2,19495.5
1386.21,25958.5
1386.22,25145.5
1386.23,20945.5
1386.24,17685.0
1386.25,16363.0
1386.26,24793.0
1386.27,30733.5
1386.28,28345.5
