m/z,intensity
1033.32,3769.3333333333335
1033.33,4473.25
1033.34,7587.25
1033.35,9198.333333333334
1033.36,9637.25
1033.37,5206.25
1033.38,1873.6666666666667
1033.39,3584.5
1033.4,19604.5
1033.41,17706.25
1033.42,16243.0
1033.43,9722.25
1033.44,14113.25
1033.45,10924.666666666666
1033.46,14656.75
1033.47,12117.25
1033.48,4653.0
1033.49,8844.75
1033.5,9205.25
1033.51,9631.666666666666
1033.52,16528.5
1033.53,20147.0
1033.54,18794.0
1033.55,10824.25
1033.56,13954.0
1033.57,15886.0
1033.58,15904.0
1033.59,10961.0
1033.6,12709.75
1033.61,13086.0
1033.62,15808.25
1033.63,12459.0
1033.64,8102.0
1033.65,3761.25
1033.66,6435.0
1033.67,8426.0
1033.68,12064.75
1033.69,6849.0
1033.7,8335.0
1033.71,10067.25
1033.72,5923.75
1033.73,13583.0
1033.74,19103.5
1033.75,18520.0
1033.76,13472.333333333334
1033.77,13273.25
1033.78,12085.75
1033.79,13174.333333333334
1033.8,7359.25
1033.81,7331.75
1033.82,13060.75
1033.83,11967.333333333334
1033.84,7656.75
1033.85,5237.5
1033.86,6934.333333333333
1033.87,14357.0
1033.88,9807.75
1033.89,11897.666666666666
1033.9,5152.25
1033.91,5984.0
1033.92,3772.3333333333335
1033.93,5198.5
1033.94,7422.0
1033.95,5185.666666666667
1033.96,13216.75
1033.97,14806.0
1033.98,8270.333333333334
1033.99,10269.75
1034.0,6432.75
1034.01,4954.0
1034.02,10649.5
1034.03,6996.0
1034.04,12410.333333333334
1034.05,10801.75
1034.06,9299.0
1034.07,8402.25
1034.08,12113.0
1034.09,11786.5
1034.1,5555.25
1034.11,20223.666666666668
1034.12,19072.75
1034.13,4322.0
1034.14,8948.333333333334
1034.15,8604.0
1034.16,14532.25
1034.17,12491.333333333334
1034.18,10687.0
1034.19,5670.5
1034.2,4676.666666666667
1034.21,7287.0
1034.22,3884.0
1034.23,12357.0
1034.24,11347.25
1034.25,9195.0
1034.26,7156.666666666667
1034.27,12681.5
1034.28,10776.25
1034.29,4946.666666666667
1034.3,8244.5
1034.31,8091.25
1034.32,17885.333333333332
1034.33,15657.25
1034.34,4490.5
1034.35,7595.75
1034.36,6876.0
1034.37,9346.5
1034.38,3968.0
1034.39,4618.333333333333
1034.4,7131.0
1034.41,5397.25
1034.42,10673.0
1034.43,13064.25
1034.44,12820.75
1034.45,12463.666666666666
1034.46,15955.75
1034.47,6606.5
1034.48,5298.333333333333
1034.49,7875.5
1034.5,14712.25
1034.51,11859.666666666666
1034.52,6516.0
1034.53,9997.5
1034.54,16042.0
1034.55,8241.0
1034.56,18974.5
1034.57,7518.333333333333
1034.58,14777.75
1034.59,15635.75
1034.6,12284.333333333334
1034.61,6897.25
1034.62,9108.0
1034.63,13898.666666666666
1034.64,11641.75
1034.65,5490.5
1034.66,8136.0
1034.67,7645.0
1034.68,8216.25
1034.69,8287.0
1034.7,7831.333333333333
1034.71,8460.75
1034.72,3479.75
1034.73,4246.333333333333
1034.74,13254.25
1034.75,10502.5
1034.76,7703.666666666667
1034.77,6040.75
1034.78,4022.5
1034.79,15723.0
1034.8,14092.0
1034.81,6635.0
1034.82,9952.666666666666
1034.83,10005.25
1034.84,7191.25
1034.85,16698.333333333332
1034.86,10844.75
1034.87,16256.25
1034.88,20117.666666666668
1034.89,6107.75
1034.9,7061.75
1034.91,13756.666666666666
1034.92,10723.5
1034.93,7477.5
1034.94,3097.6666666666665
1034.95,2558.25
1034.96,6356.25
1034.97,5334.0
1034.98,11223.75
1034.99,11669.0
1035.0,5552.0
1035.01,7380.75
1035.02,10130.75
1035.03,6194.0
1035.04,3122.75
1035.05,8045.5
1035.06,6572.666666666667
1035.07,9702.75
1035.08,12140.25
1035.09,5140.333333333333
1035.1,9809.25
1035.11,13454.5
1035.12,12783.333333333334
1035.13,13368.0
1035.14,15936.75
1035.15,5961.333333333333
1035.16,10907.0
1035.17,7908.25
1035.18,8415.5
1035.19,10426.666666666666
1035.2,7635.25
1035.21,2856.5
1035.22,5425.0
1035.23,6504.75
1035.24,18327.5
1035.25,12925.666666666666
1035.26,7128.75
1035.27,10877.25
1035.28,8793.0
1035.29,15823.75
1035.3,6808.0
1035.31,7399.666666666667
1035.32,4165.0
1035.33,9384.5
1035.34,7451.666666666667
1035.35,7072.25
1035.36,12639.25
1035.37,9903.333333333334
1035.38,7443.5
1035.39,8785.0
1035.4,19182.0
1035.41,13192.0
1035.42,8401.75
1035.43,19990.666666666668
1035.44,16135.75
1035.45,7468.0
1035.46,4087.3333333333335
1035.47,3726.0
1035.48,8249.5
1035.49,4489.333333333333
1035.5,4985.25
1035.51,1428.0
1035.52,4562.0
1035.53,11627.5
1035.54,7672.25
1035.55,13930.666666666666
1035.56,16538.25
1035.57,11921.75
1035.58,8248.0
1035.59,17584.25
1035.6,16462.25
1035.61,5732.0
1035.62,3863.5
1035.63,8543.25
1035.64,7793.0
1035.65,3923.5
1035.66,4012.75
1035.67,8051.666666666667
1035.68,6220.0
1035.69,11221.0
1035.7,9997.0
1035.71,3849.25
1035.72,8997.0
1035.73,11807.333333333334
1035.74,9971.25
1035.75,15861.0
1035.76,19374.333333333332
1035.77,11317.25
1035.78,9777.5
1035.79,9036.333333333334
1035.8,6033.0
1035.81,5447.75
1035.82,3379.0
1035.83,8722.75
1035.84,4090.25
1035.85,5598.0
1035.86,9414.0
1035.87,15079.0
1035.88,11407.666666666666
1035.89,13205.25
1035.9,9340.25
1035.91,19292.666666666668
1035.92,9713.5
1035.93,17695.5
1035.94,18246.666666666668
1035.95,6934.0
1035.96,3960.5
1035.97,7758.0
1035.98,8958.0
1035.99,9904.75
1036.0,6950.666666666667
1036.01,1487.5
1036.02,6487.5
1036.03,9724.0
1036.04,7896.5
1036.05,10646.25
1036.06,12910.0
1036.07,12248.0
1036.08,9131.5
1036.09,13042.333333333334
1036.1,10731.75
1036.11,19993.75
1036.12,20484.0
1036.13,14290.0
1036.14,7312.5
1036.15,3980.3333333333335
1036.16,6869.75
1036.17,19400.25
1036.18,21610.0
1036.19,10004.25
1036.2,11188.75
1036.21,9394.333333333334
1036.22,10336.75
1036.23,8529.25
1036.24,11873.333333333334
1036.25,11540.75
1036.26,13094.5
1036.27,12780.666666666666
1036.28,8829.5
1036.29,12655.5
1036.3,3769.6666666666665
1036.31,5286.0
1036.32,7837.0
1036.33,18900.666666666668
1036.34,22728.0
1036.35,18644.75
1036.36,10057.666666666666
1036.37,7275.75
1036.38,16167.75
1036.39,20480.0
1036.4,10054.25
1036.41,17353.75
1036.42,15835.666666666666
1036.43,8505.25
1036.44,4386.0
1036.45,9618.333333333334
1036.46,11395.75
1036.47,5100.5
1036.48,6700.0
1036.49,11046.25
1036.5,12894.5
1036.51,9939.333333333334
1036.52,3446.75
1036.53,1897.3333333333333
1036.54,6418.75
1036.55,7219.25
1036.56,10008.0
1036.57,11662.5
1036.58,6279.25
1036.59,6880.0
1036.6,3308.25
1036.61,6834.0
1036.62,16614.333333333332
1036.63,10909.0
1036.64,7319.25
1036.65,7121.0
1036.66,10042.25
1036.67,2541.25
1036.68,2310.3333333333335
1036.69,7532.25
1036.7,15110.75
1036.71,13600.333333333334
1036.72,10079.75
1036.73,6570.0
1036.74,11609.666666666666
1036.75,7450.75
1036.76,1946.25
1036.77,1695.6666666666667
1036.78,3142.25
1036.79,9266.75
1036.8,9382.0
1036.81,10118.75
1036.82,3545.5
1036.83,12686.333333333334
1036.84,15323.25
1036.85,13017.5
1036.86,16200.333333333334
1036.87,7723.75
1036.88,18773.5
1036.89,21587.0
1036.9,19586.75
1036.91,16646.75
1036.92,11912.333333333334
1036.93,30941.5
1036.94,28155.5
1036.95,20754.333333333332
1036.96,16020.5
1036.97,12490.5
1036.98,12887.333333333334
1036.99,7198.75
1037.0,2271.0
1037.01,7217.666666666667
1037.02,8598.0
1037.03,10463.25
1037.04,13627.666666666666
1037.05,13944.0
1037.06,15104.0
1037.07,13723.0
1037.08,13115.75
1037.09,4948.333333333333
1037.1,6072.0
1037.11,14134.0
1037.12,14877.666666666666
1037.13,12605.75
1037.14,5457.75
1037.15,9393.666666666666
1037.16,6735.0
1037.17,11001.75
1037.18,17124.333333333332
1037.19,11479.0
1037.2,9503.25
1037.21,7901.333333333333
1037.22,5975.25
1037.23,12920.0
1037.24,15532.0
1037.25,5330.0
1037.26,8691.0
1037.27,14228.0
1037.28,11064.75
1037.29,15431.25
1037.3,15260.333333333334
1037.31,8281.75
1037.32,9627.0
1037.33,9422.666666666666
1037.34,12977.0
1037.35,11268.5
1037.36,6083.666666666667
1037.37,6780.25
1037.38,12346.25
1037.39,24602.0
1037.4,17038.5
1037.41,5599.666666666667
1037.42,6482.75
1037.43,7122.25
1037.44,5314.0
1037.45,3982.75
1037.46,3937.5
1037.47,4745.0
1037.48,12294.0
1037.49,9143.75
1037.5,8754.666666666666
1037.51,10381.0
1037.52,7668.5
1037.53,14526.0
1037.54,9093.5
1037.55,7741.5
1037.56,10711.0
1037.57,3241.0
1037.58,6393.5
1037.59,13450.666666666666
1037.6,11939.75
1037.61,5284.0
1037.62,7525.666666666667
1037.63,13785.75
1037.64,13803.75
1037.65,7807.666666666667
1037.66,7393.25
1037.67,15941.333333333334
1037.68,6582.0
1037.69,16871.0
1037.7,15550.333333333334
1037.71,8849.75
1037.72,13947.75
1037.73,11792.333333333334
1037.74,11348.0
1037.75,14610.25
1037.76,15987.0
1037.77,10422.0
1037.78,11757.75
1037.79,12665.0
1037.8,9660.5
1037.81,11798.5
1037.82,14675.333333333334
1037.83,12750.25
1037.84,12573.75
1037.85,15243.333333333334
1037.86,12252.75
1037.87,4814.0
1037.88,9706.333333333334
1037.89,3870.25
1037.9,4203.0
1037.91,6739.333333333333
1037.92,4540.25
1037.93,10500.0
1037.94,10652.0
1037.95,7867.75
1037.96,1858.6666666666667
1037.97,3867.0
1037.98,9295.75
1037.99,8558.0
1038.0,5508.75
1038.01,12508.75
1038.02,15534.0
1038.03,18830.0
1038.04,11119.0
1038.05,6482.333333333333
1038.06,9379.5
1038.07,8577.25
1038.08,4350.333333333333
1038.09,7098.75
1038.1,14098.75
1038.11,19166.0
1038.12,6580.75
1038.13,10220.666666666666
1038.14,9182.25
1038.15,2777.25
1038.16,8778.0
1038.17,12816.5
1038.18,7295.5
1038.19,11002.333333333334
1038.2,17425.75
1038.21,8197.25
1038.22,6410.0
1038.23,12220.0
1038.24,5988.25
1038.25,6100.333333333333
1038.26,8850.25
1038.27,9945.25
1038.28,10849.333333333334
1038.29,8289.5
1038.3,6150.0
1038.31,8862.333333333334
1038.32,12050.5
1038.33,20548.666666666668
1038.34,9038.25
1038.35,10189.75
1038.36,2875.0
1038.37,2030.75
1038.38,3903.0
1038.39,9569.333333333334
1038.4,5812.25
1038.41,4910.0
1038.42,6098.333333333333
1038.43,10248.25
1038.44,11307.0
1038.45,3581.6666666666665
1038.46,7407.75
1038.47,10540.0
1038.48,9848.333333333334
1038.49,3450.5
1038.5,6414.75
1038.51,11789.333333333334
1038.52,23317.75
1038.53,25986.0
1038.54,15271.0
1038.55,5604.25
1038.56,8164.0
1038.57,6257.0
1038.58,7816.5
1038.59,9371.666666666666
1038.6,9040.75
1038.61,6069.75
1038.62,6591.333333333333
1038.63,6601.25
1038.64,8715.0
1038.65,9420.333333333334
1038.66,9467.0
1038.67,9082.25
1038.68,12437.666666666666
1038.69,7436.75
1038.7,7468.0
1038.71,7131.25
1038.72,6011.75
1038.73,10273.0
1038.74,12801.0
1038.75,11515.25
1038.76,13350.0
1038.77,6524.75
1038.78,12315.75
1038.79,17849.666666666668
1038.8,9559.0
1038.81,11009.75
1038.82,17646.333333333332
1038.83,19059.0
1038.84,14511.75
1038.85,25947.666666666668
1038.86,35144.75
1038.87,25897.666666666668
1038.88,15433.25
1038.89,13683.75
1038.9,12054.666666666666
1038.91,10602.5
1038.92,7415.75
1038.93,11464.333333333334
1038.94,12921.5
1038.95,10317.25
1038.96,9203.0
1038.97,8203.0
1038.98,11658.0
1038.99,10539.0
1039.0,13795.0
1039.01,18713.666666666668
1039.02,8142.75
1039.03,4703.25
1039.04,5430.666666666667
1039.05,9385.0
1039.06,23078.25
1039.07,13425.333333333334
1039.08,5008.25
1039.09,8245.75
1039.1,3022.6666666666665
1039.11,10451.0
1039.12,11307.25
1039.13,4946.333333333333
1039.14,2834.25
1039.15,9737.333333333334
1039.16,7685.25
1039.17,14168.0
1039.18,22036.333333333332
1039.19,18043.75
1039.2,17473.0
1039.21,14197.0
1039.22,10677.5
1039.23,8732.25
1039.24,6739.0
1039.25,2908.5
1039.26,6658.25
1039.27,9912.666666666666
1039.28,14764.5
1039.29,12470.333333333334
1039.3,3815.5
1039.31,6926.5
1039.32,16041.666666666666
1039.33,9789.25
1039.34,11879.5
1039.35,4562.0
1039.36,17865.5
1039.37,22226.75
1039.38,15915.0
1039.39,16458.0
1039.4,20202.5
1039.41,5884.333333333333
1039.42,11523.25
1039.43,14941.333333333334
1039.44,14885.5
1039.45,14257.75
1039.46,11954.0
1039.47,8708.75
1039.48,18984.0
1039.49,10624.333333333334
1039.5,4411.5
1039.51,9016.5
1039.52,9521.666666666666
1039.53,7467.75
1039.54,11630.25
1039.55,16320.666666666666
1039.56,11471.0
1039.57,13648.0
1039.58,4454.75
1039.59,5971.5
1039.6,7189.0
1039.61,7148.75
1039.62,8809.75
1039.63,5795.666666666667
1039.64,3550.25
1039.65,5694.5
1039.66,9215.0
1039.67,13144.5
1039.68,10542.0
1039.69,13027.5
1039.7,10918.5
1039.71,6966.0
1039.72,2614.25
1039.73,14269.25
1039.74,28279.0
1039.75,19677.75
1039.76,6201.5
1039.77,6846.666666666667
1039.78,12951.0
1039.79,15092.5
1039.8,15886.0
1039.81,5227.25
1039.82,4819.333333333333
1039.83,16858.25
1039.84,13263.0
1039.85,11416.333333333334
1039.86,6705.25
1039.87,13875.5
1039.88,12416.666666666666
1039.89,12779.75
1039.9,12140.75
1039.91,14163.666666666666
1039.92,10895.5
1039.93,2715.0
1039.94,2925.75
1039.95,5682.0
1039.96,5276.666666666667
1039.97,12353.75
1039.98,11768.25
1039.99,12674.666666666666
1040.0,6379.5
1040.01,4109.0
1040.02,5458.333333333333
1040.03,10540.0
1040.04,3042.6666666666665
1040.05,3313.5
1040.06,13903.75
1040.07,11710.666666666666
1040.08,10569.75
1040.09,14078.75
1040.1,8422.333333333334
1040.11,11572.0
1040.12,10374.25
1040.13,13088.0
1040.14,14701.25
1040.15,12435.333333333334
1040.16,7735.25
1040.17,3562.5
1040.18,3537.0
1040.19,4625.0
1040.2,8599.75
1040.21,2722.0
1040.22,3008.75
1040.23,10080.5
1040.24,12827.0
1040.25,5324.25
1040.26,11551.666666666666
1040.27,17975.0
1040.28,9106.25
1040.29,5784.0
1040.3,17496.5
1040.31,19836.75
1040.32,7891.666666666667
1040.33,14724.5
1040.34,15502.0
1040.35,12968.333333333334
1040.36,7692.5
1040.37,2502.3333333333335
1040.38,4313.75
1040.39,8244.75
1040.4,7840.333333333333
1040.41,15060.75
1040.42,20691.5
1040.43,11932.666666666666
1040.44,18694.25
1040.45,20392.25
1040.46,7813.0
1040.47,5498.0
1040.48,9882.0
1040.49,8907.0
1040.5,16950.5
1040.51,9614.333333333334
1040.52,10008.75
1040.53,7624.0
1040.54,11164.333333333334
1040.55,7215.0
1040.56,21543.25
1040.57,15072.333333333334
1040.58,10214.25
1040.59,7895.666666666667
1040.6,7056.75
1040.61,13248.5
1040.62,6787.666666666667
1040.63,2820.5
1040.64,5867.75
1040.65,16348.666666666666
1040.66,14976.0
1040.67,4613.333333333333
1040.68,10424.75
1040.69,5943.75
1040.7,11788.666666666666
1040.71,6332.0
1040.72,5255.75
1040.73,1605.3333333333333
1040.74,2256.5
1040.75,3070.75
1040.76,3256.3333333333335
1040.77,13381.75
1040.78,14069.666666666666
1040.79,4689.0
1040.8,8520.5
1040.81,12583.666666666666
1040.82,10395.0
1040.83,13489.5
1040.84,4982.666666666667
1040.85,10277.25
1040.86,9168.333333333334
1040.87,9023.5
1040.88,5936.75
1040.89,12844.0
1040.9,12784.25
1040.91,4254.25
1040.92,2659.0
1040.93,5426.75
1040.94,9005.75
1040.95,11787.333333333334
1040.96,17456.5
1040.97,11690.0
1040.98,5796.0
1040.99,6998.25
1041.0,4497.333333333333
1041.01,8941.25
1041.02,16075.75
1041.03,16112.0
1041.04,16436.0
1041.05,13867.0
1041.06,7518.0
1041.07,13443.75
1041.08,16941.333333333332
1041.09,12418.5
1041.1,13540.25
1041.11,16723.0
1041.12,7904.0
1041.13,10069.5
1041.14,8767.0
1041.15,7961.0
1041.16,7317.0
1041.17,5312.75
1041.18,11913.75
1041.19,9556.333333333334
1041.2,21951.75
1041.21,7093.0
1041.22,8020.666666666667
1041.23,7547.5
1041.24,6847.333333333333
1041.25,4514.5
1041.26,2271.0
1041.27,3767.0
1041.28,10455.0
1041.29,13364.25
1041.3,20409.0
1041.31,10811.5
1041.32,6426.0
1041.33,5390.0
1041.34,2599.0
1041.35,2619.0
1041.36,9323.0
1041.37,21422.5
1041.38,16968.0
1041.39,10829.0
1041.4,19826.666666666668
1041.41,11647.0
1041.42,4304.5
1041.43,11699.333333333334
1041.44,11323.25
1041.45,9103.0
1041.46,13129.333333333334
1041.47,22097.0
1041.48,19117.25
1041.49,16280.0
1041.5,26353.25
1041.51,26214.333333333332
1041.52,21898.25
1041.53,20936.0
1041.54,8288.666666666666
1041.55,4594.0
1041.56,5434.75
1041.57,1761.3333333333333
1041.58,4927.75
1041.59,8207.666666666666
1041.6,7865.5
1041.61,4191.25
1041.62,13974.0
1041.63,19272.75
1041.64,16945.0
1041.65,7391.666666666667
1041.66,15908.0
1041.67,12093.666666666666
1041.68,4877.0
1041.69,5744.5
1041.7,6790.333333333333
1041.71,6939.75
1041.72,6817.25
1041.73,10731.666666666666
1041.74,5839.75
1041.75,5993.666666666667
1041.76,16253.25
1041.77,16552.0
1041.78,8992.333333333334
1041.79,11441.75
1041.8,12724.25
1041.81,15573.333333333334
1041.82,9503.25
1041.83,11616.0
1041.84,13068.5
1041.85,16113.75
1041.86,4883.333333333333
1041.87,2570.0
1041.88,3694.5
1041.89,10112.0
1041.9,13199.75
1041.91,19789.0
1041.92,12703.5
1041.93,8962.0
1041.94,8928.0
1041.95,9444.0
1041.96,12115.75
1041.97,18411.666666666668
1041.98,20702.5
1041.99,13956.333333333334
1042.0,5672.0
1042.01,10085.75
1042.02,16726.333333333332
1042.03,12693.75
1042.04,7672.0
1042.05,10695.666666666666
1042.06,11870.5
1042.07,11472.0
1042.08,16881.0
1042.09,7639.5
1042.1,8765.0
1042.11,8975.5
1042.12,8730.5
1042.13,8352.0
1042.14,12963.75
1042.15,13220.333333333334
1042.16,7715.5
1042.17,14192.25
1042.18,8513.333333333334
1042.19,7641.75
1042.2,13488.333333333334
1042.21,6408.75
1042.22,7600.5
1042.23,13140.0
1042.24,8337.0
1042.25,1861.25
1042.26,10758.666666666666
1042.27,8146.0
1042.28,18438.0
1042.29,11561.0
1042.3,8944.0
1042.31,6812.0
1042.32,4691.5
1042.33,8890.75
1042.34,9881.333333333334
1042.35,4433.25
1042.36,10644.0
1042.37,12400.25
1042.38,7129.0
1042.39,13018.666666666666
1042.4,5647.5
1042.41,4289.25
1042.42,6171.333333333333
1042.43,7142.75
1042.44,10560.666666666666
1042.45,5540.25
1042.46,10258.75
1042.47,10929.0
1042.48,6956.5
1042.49,10107.0
1042.5,13442.666666666666
1042.51,12668.0
1042.52,2875.0
1042.53,2214.0
1042.54,8353.5
1042.55,10683.0
1042.56,11754.25
1042.57,9414.333333333334
1042.58,12978.75
1042.59,13266.25
1042.6,6128.0
1042.61,5068.25
1042.62,5121.25
1042.63,3228.6666666666665
1042.64,3368.0
1042.65,8295.666666666666
1042.66,7777.75
1042.67,6136.25
1042.68,2590.0
1042.69,9489.0
1042.7,16640.5
1042.71,12822.333333333334
1042.72,7092.75
1042.73,6717.0
1042.74,13925.5
1042.75,12029.25
1042.76,8144.333333333333
1042.77,9071.0
1042.78,12338.0
1042.79,13049.75
1042.8,9335.5
1042.81,19367.0
1042.82,16841.25
1042.83,14808.0
1042.84,16429.0
1042.85,19201.25
1042.86,10958.333333333334
1042.87,3268.0
1042.88,6553.25
1042.89,11030.666666666666
1042.9,7545.25
1042.91,15759.666666666666
1042.92,9391.5
1042.93,8071.5
1042.94,7007.666666666667
1042.95,4910.25
1042.96,7292.75
1042.97,11596.0
1042.98,6277.5
1042.99,3734.3333333333335
1043.0,9976.0
1043.01,8778.0
1043.02,9626.333333333334
1043.03,9300.5
1043.04,6271.5
1043.05,3724.6666666666665
1043.06,9721.75
1043.07,13685.0
1043.08,10239.5
1043.09,5599.25
1043.1,4820.0
1043.11,6768.75
1043.12,21218.333333333332
1043.13,15201.75
1043.14,16038.75
1043.15,11458.0
1043.16,8290.25
1043.17,11813.75
1043.18,12644.0
1043.19,8410.0
1043.2,2620.0
1043.21,11615.25
1043.22,13295.25
1043.23,5318.0
1043.24,6360.75
1043.25,12970.333333333334
1043.26,13544.75
1043.27,12075.0
1043.28,9623.333333333334
1043.29,10867.25
1043.3,10829.75
1043.31,9204.666666666666
1043.32,5148.5
1043.33,8540.0
1043.34,7031.5
1043.35,4970.75
1043.36,11107.333333333334
1043.37,13718.25
1043.38,10168.0
1043.39,11224.75
1043.4,5529.75
1043.41,5936.666666666667
1043.42,7012.75
1043.43,9587.333333333334
1043.44,8845.5
1043.45,9528.5
1043.46,5148.333333333333
1043.47,4904.0
1043.48,12973.0
1043.49,9127.666666666666
1043.5,12956.25
1043.51,14058.0
1043.52,10072.25
1043.53,5274.5
1043.54,5451.0
1043.55,5414.0
1043.56,12296.666666666666
1043.57,13826.5
1043.58,8510.5
1043.59,10755.666666666666
1043.6,8631.75
1043.61,5823.5
1043.62,6042.666666666667
1043.63,10222.0
1043.64,6170.333333333333
1043.65,5665.5
1043.66,7236.75
1043.67,15896.333333333334
1043.68,9249.75
1043.69,19458.333333333332
1043.7,16638.25
1043.71,9431.75
1043.72,13447.0
1043.73,13331.25
1043.74,13159.0
1043.75,8056.5
1043.76,10815.0
1043.77,5534.666666666667
1043.78,6696.75
1043.79,5699.75
1043.8,14563.333333333334
1043.81,22140.0
1043.82,16223.666666666666
1043.83,11144.75
1043.84,12092.5
1043.85,5524.333333333333
1043.86,4711.25
1043.87,11816.333333333334
1043.88,7917.25
1043.89,12001.0
1043.9,3976.0
1043.91,14817.75
1043.92,21513.666666666668
1043.93,18116.75
1043.94,22988.5
1043.95,20918.333333333332
1043.96,11238.0
1043.97,6700.75
1043.98,6435.0
1043.99,9206.25
1044.0,14750.333333333334
1044.01,5940.75
1044.02,2472.0
1044.03,7930.666666666667
1044.04,12601.25
1044.05,6168.333333333333
1044.06,10594.75
1044.07,13372.5
1044.08,15913.333333333334
1044.09,11856.75
1044.1,9539.666666666666
1044.11,8538.5
1044.12,7336.25
1044.13,9485.666666666666
1044.14,4172.75
1044.15,4932.666666666667
1044.16,9825.25
1044.17,6750.5
1044.18,2039.6666666666667
1044.19,3134.0
1044.2,18676.5
1044.21,15735.0
1044.22,9761.5
1044.23,18798.666666666668
1044.24,20887.0
1044.25,8604.25
1044.26,13171.333333333334
1044.27,15158.25
1044.28,7448.0
1044.29,9769.5
1044.3,8826.0
1044.31,4015.0
1044.32,2429.0
1044.33,1932.0
1044.34,7035.5
1044.35,4415.5
1044.36,2186.6666666666665
1044.37,6334.25
1044.38,4281.666666666667
1044.39,13026.5
1044.4,5665.0
1044.41,11646.333333333334
1044.42,16690.25
1044.43,8013.5
1044.44,13143.333333333334
1044.45,13419.25
1044.46,16479.0
1044.47,16521.0
1044.48,7136.5
1044.49,9272.333333333334
1044.5,8543.0
1044.51,11574.0
1044.52,14130.25
1044.53,10738.5
1044.54,3133.3333333333335
1044.55,3611.25
1044.56,5472.0
1044.57,7427.0
1044.58,4073.75
1044.59,11493.333333333334
1044.6,16375.25
1044.61,7038.666666666667
1044.62,3283.0
1044.63,13503.0
1044.64,14625.333333333334
1044.65,12196.0
1044.66,6103.666666666667
1044.67,7609.25
1044.68,6169.0
1044.69,5711.0
1044.7,9848.5
1044.71,9449.0
1044.72,4013.25
1044.73,5943.75
1044.74,7565.0
1044.75,13884.0
1044.76,5871.0
1044.77,6753.75
1044.78,8813.25
1044.79,8667.666666666666
1044.8,7699.5
1044.81,11731.5
1044.82,7834.666666666667
1044.83,11148.75
1044.84,10503.666666666666
1044.85,15155.0
1044.86,14862.25
1044.87,4787.666666666667
1044.88,4848.5
1044.89,2359.3333333333335
1044.9,5058.0
1044.91,16041.25
1044.92,17232.333333333332
1044.93,6413.5
1044.94,3135.0
1044.95,9887.25
1044.96,18195.25
1044.97,18159.0
1044.98,5224.25
1044.99,1812.6666666666667
1045.0,6454.75
1045.01,13045.25
1045.02,11194.0
1045.03,3789.0
1045.04,10968.333333333334
1045.05,20664.0
1045.06,15549.0
1045.07,6695.0
1045.08,7118.0
1045.09,15694.666666666666
1045.1,19925.25
1045.11,9492.75
1045.12,11256.0
1045.13,18760.5
1045.14,5998.0
1045.15,5413.75
1045.16,8272.0
1045.17,3468.3333333333335
