m/z,intensity
507.4,21441.974842767297
507.5,23750.962025316454
507.6,18869.477987421382
507.7,24006.449367088608
507.8,16700.729559748426
507.9,22781.822784810127
508.0,21327.421383647797
508.1,20964.113924050635
508.2,22134.506329113923
508.3,20612.025316455696
508.4,23387.443037974685
508.5,22566.620253164558
508.6,21267.20253164557
508.7,20761.854430379746
508.8,20533.91772151899
508.9,24429.03164556962
509.0,21756.15286624204
509.1,21105.151898734177
509.2,19746.96835443038
509.3,22970.496815286624
509.4,20718.474683544304
509.5,17706.94904458599
509.6,17972.745222929938
509.7,24219.23417721519
509.8,21377.248407643314
509.9,21686.541401273884
510.0,19937.79617834395
510.1,20715.1974522293
510.2,19414.248407643314
510.3,22971.92356687898
510.4,24220.707006369426
510.5,20883.160256410258
510.6,21236.15286624204
510.7,23450.96815286624
510.8,23320.28205128205
510.9,22276.891719745225
511.0,20719.24358974359
511.1,21444.52229299363
511.2,20032.82051282051
511.3,22264.29487179487
511.4,20034.114649681527
511.5,22786.128205128207
511.6,22350.05128205128
511.7,18865.71153846154
511.8,20860.24358974359
511.9,18752.910256410258
512.0,19185.48076923077
512.1,21451.25806451613
512.2,21057.423076923078
512.3,19875.0641025641
512.4,21774.135483870967
512.5,20448.621794871793
512.6,20096.45512820513
512.7,21727.01935483871
512.8,20334.696774193548
512.9,16786.108974358973
513.0,20211.870967741936
513.1,22220.187096774192
513.2,19941.393548387096
513.3,23265.787096774195
513.4,17929.529032258066
513.5,21075.8
513.6,19339.4
513.7,22434.929032258064
513.8,18219.91612903226
513.9,21345.084415584417
514.0,22972.122580645162
514.1,20032.948387096774
514.2,21744.954545454544
514.3,19368.503225806453
514.4,18480.16883116883
514.5,17239.51948051948
514.6,18888.032258064515
514.7,19326.525974025975
514.8,22685.64285714286
514.9,18431.79220779221
515.0,20968.55844155844
515.1,23848.967532467534
515.2,22601.571428571428
515.3,19924.909090909092
515.4,19730.584415584417
515.5,25898.532467532466
515.6,21445.771241830065
515.7,20051.675324675325
515.8,20948.908496732027
515.9,22946.344155844155
516.0,21818.150326797386
516.1,18782.090909090908
516.2,20303.444444444445
516.3,21759.18954248366
516.4,23852.53896103896
516.5,19361.88888888889
516.6,20208.444444444445
516.7,22469.143790849674
516.8,17407.470588235294
516.9,19593.53594771242
517.0,23602.849673202614
517.1,25026.53947368421
517.2,19841.686274509804
517.3,17135.0522875817
517.4,18629.53947368421
517.5,15879.019607843138
517.6,24371.322368421053
517.7,21276.222222222223
517.8,21670.611842105263
517.9,24854.50980392157
518.0,22625.947368421053
518.1,21683.940789473683
518.2,21449.79605263158
518.3,17182.644736842107
518.4,23827.782894736843
518.5,21332.980263157893
518.6,22890.611842105263
518.7,23448.03947368421
518.8,21561.980263157893
518.9,19554.263157894737
519.0,20570.64238410596
519.1,18453.059210526317
519.2,18616.854304635763
519.3,21589.822368421053
519.4,22591.41059602649
519.5,16631.348684210527
519.6,18829.98675496689
519.7,25485.66225165563
519.8,22019.24342105263
519.9,18021.7880794702
520.0,19977.60264900662
520.1,19969.98675496689
520.2,22093.298013245032
520.3,21850.82119205298
520.4,17069.675496688742
520.5,21938.887417218542
520.6,18429.306666666667
520.7,20167.867549668874
520.8,21793.437086092716
520.9,20233.753333333334
521.0,19607.278145695363
521.1,17752.113333333335
521.2,21084.158940397352
521.3,23006.746666666666
521.4,20921.18
521.5,21094.98
521.6,23840.80132450331
521.7,25307.846666666668
521.8,18741.673333333332
521.9,21657.666666666668
522.0,22823.426666666666
522.1,21713.653333333332
522.2,19079.88590604027
522.3,23111.18666666667
522.4,21365.633333333335
522.5,20999.926666666666
522.6,18910.75167785235
522.7,20153.006666666668
522.8,22059.46979865772
522.9,19737.953333333335
523.0,19843.456375838927
523.1,19785.805369127516
523.2,26195.993333333332
523.3,21264.5033557047
523.4,20088.342281879195
523.5,17105.61744966443
523.6,21947.71812080537
523.7,24213.194630872484
523.8,21116.154362416106
523.9,19468.174496644297
524.0,18804.75
524.1,21050.53691275168
524.2,20040.295302013423
524.3,21533.644295302012
524.4,19632.067567567567
524.5,15484.979865771813
524.6,21617.804054054053
524.7,22620.067567567567
524.8,22258.046979865772
524.9,20457.493243243243
525.0,22193.83108108108
525.1,16315.140939597315
525.2,20132.02027027027
525.3,20243.472972972973
525.4,23813.527027027027
525.5,20972.682432432433
525.6,21427.466216216217
525.7,21784.598639455784
525.8,21502.45945945946
525.9,18902.905405405407
526.0,19979.37837837838
526.1,18261.52380952381
526.2,21721.304054054053
526.3,22043.979591836734
526.4,21183.932432432433
526.5,20989.646258503402
526.6,20459.69387755102
526.7,19279.324324324323
526.8,19669.843537414967
526.9,19705.102040816328
527.0,20663.768707482992
527.1,22912.408163265307
527.2,17885.285714285714
527.3,21008.122448979593
527.4,19126.802721088436
527.5,23452.544217687075
527.6,21663.251700680274
527.7,19991.45890410959
527.8,18141.462585034013
527.9,20651.21768707483
528.0,20896.712328767124
528.1,22762.04761904762
528.2,20880.075342465752
528.3,20749.43537414966
528.4,22159.95205479452
528.5,21705.205479452055
528.6,18888.198630136987
528.7,22479.897959183672
528.8,16768.438356164384
528.9,20876.91780821918
529.0,22619.835616438355
529.1,22201.739726027397
529.2,19717.602739726026
529.3,19393.248275862068
529.4,18192.0
529.5,18141.164383561645
529.6,16818.965753424658
529.7,19580.710344827585
529.8,21557.45890410959
529.9,19684.248275862068
530.0,24687.35616438356
530.1,19757.05517241379
530.2,17407.289655172415
530.3,18893.397260273974
530.4,18001.172413793105
530.5,21183.393103448278
530.6,20165.76551724138
530.7,15267.668965517241
530.8,20245.31724137931
530.9,18342.82068965517
531.0,20725.972413793104
531.1,24343.303448275863
531.2,20694.186206896553
531.3,22279.862068965518
531.4,21048.215277777777
531.5,16647.462068965517
531.6,17823.3125
531.7,21155.993103448276
531.8,22517.26388888889
531.9,21934.606896551722
532.0,19984.409722222223
532.1,14398.840277777777
532.2,19533.21379310345
532.3,23386.20138888889
532.4,20342.36111111111
532.5,19449.944444444445
532.6,21893.520833333332
532.7,22339.972222222223
532.8,17057.07638888889
532.9,20146.916666666668
533.0,22998.965277777777
533.1,22391.82638888889
533.2,19267.622377622378
533.3,18647.854166666668
533.4,19324.4375
533.5,20029.88111888112
533.6,19423.76388888889
533.7,26301.363636363636
533.8,25056.727272727272
533.9,25348.604166666668
534.0,20860.95804195804
534.1,17960.496503496503
534.2,19350.748251748253
534.3,21754.083916083917
534.4,21335.708333333332
534.5,24130.748251748253
534.6,22762.86013986014
534.7,17106.457746478874
534.8,24384.06993006993
534.9,22725.37062937063
535.0,20081.902097902097
535.1,20709.24647887324
535.2,22854.776223776225
535.3,20812.671328671328
535.4,19824.338028169015
535.5,16025.251748251749
535.6,22521.605633802817
535.7,22256.195804195806
535.8,21917.74647887324
535.9,23203.690140845072
536.0,20986.908450704224
536.1,18369.077464788734
536.2,18656.433566433567
536.3,18966.070422535213
536.4,20641.985915492958
536.5,23223.563380281692
536.6,21403.95035460993
536.7,25594.478873239437
536.8,21047.788732394365
536.9,19224.669014084506
537.0,21569.6338028169
537.1,22863.91489361702
537.2,18393.330985915494
537.3,19988.141843971633
537.4,20715.028169014084
537.5,22592.943262411347
537.6,23203.86524822695
537.7,19425.302816901407
537.8,19157.921985815603
537.9,20012.90070921986
538.0,24351.141843971633
538.1,26036.647887323943
538.2,16573.98581560284
538.3,21338.021276595744
538.4,18791.45390070922
538.5,20209.821428571428
538.6,24609.425531914894
538.7,19653.070921985814
538.8,21606.290780141844
538.9,22900.72142857143
539.0,21865.4609929078
539.1,22613.702127659573
539.2,19810.057142857142
539.3,19511.5390070922
539.4,23564.371428571427
539.5,22324.814285714285
539.6,17261.09929078014
539.7,21425.435714285715
539.8,22132.72142857143
539.9,22847.178571428572
540.0,18331.531914893618
540.1,24301.885714285716
540.2,22443.89285714286
540.3,21295.871428571427
540.4,19827.928057553956
540.5,27587.4
540.6,21850.935714285715
540.7,21687.5
540.8,19098.85714285714
540.9,23528.172661870503
541.0,21507.692857142858
541.1,20217.661870503598
541.2,23440.2
541.3,19000.179856115108
541.4,18243.464285714286
541.5,22067.906474820145
541.6,19342.906474820145
541.7,24165.6
541.8,18241.741007194243
541.9,24753.94964028777
542.0,22547.007194244605
542.1,19589.54676258993
542.2,25916.410071942446
542.3,22762.575539568345
542.4,21356.690647482013
542.5,25488.201438848922
542.6,22843.847826086956
542.7,20475.913669064747
542.8,24950.03597122302
542.9,24027.782608695652
543.0,20431.748201438848
543.1,20921.876811594204
543.2,20398.755395683453
543.3,16053.144927536232
543.4,16165.230215827338
543.5,14659.007246376812
543.6,22132.007246376812
543.7,22212.905797101448
543.8,19302.791366906476
543.9,20378.963768115944
544.0,22858.021739130436
544.1,20122.8115942029
544.2,17169.876811594204
544.3,23420.181159420288
544.4,19954.057971014492
544.5,20099.41605839416
544.6,22183.739130434784
544.7,18356.536231884056
544.8,23624.569343065694
544.9,22087.304347826088
545.0,19894.891304347828
545.1,21005.007299270073
545.2,22081.666666666668
545.3,24077.605839416057
545.4,24894.700729927008
545.5,19427.695652173912
545.6,23240.474452554743
545.7,26022.029197080294
545.8,23553.007299270073
545.9,17869.861313868612
546.0,21683.934306569343
546.1,23203.678832116788
546.2,18915.218978102188
546.3,23511.94890510949
546.4,20029.328467153286
546.5,20020.10218978102
546.6,22552.97810218978
546.7,25456.125
546.8,20426.218978102188
546.9,16332.810218978102
547.0,21706.279411764706
547.1,19318.065693430657
547.2,19918.66176470588
547.3,23239.20588235294
547.4,24392.467153284673
547.5,19116.352941176472
547.6,17894.117647058825
547.7,23975.85401459854
547.8,21375.125
547.9,23701.83088235294
548.0,20610.625
548.1,18934.16911764706
548.2,20421.279411764706
548.3,22360.897058823528
548.4,19954.617647058825
548.5,16257.08888888889
548.6,19366.433823529413
548.7,20750.41176470588
548.8,16939.681481481482
548.9,23769.110294117647
549.0,22185.78676470588
549.1,18066.725925925926
549.2,20408.522058823528
549.3,20768.05185185185
549.4,20625.785185185185
549.5,21356.191176470587
549.6,18526.844444444443
549.7,24178.36296296296
549.8,21162.54074074074
549.9,20785.296296296296
550.0,17651.607407407406
550.1,20020.214814814815
550.2,19010.74074074074
550.3,22824.25925925926
550.4,21782.614814814813
550.5,18341.607407407406
550.6,22422.48888888889
550.7,16234.577777777778
550.8,21683.0
550.9,19240.874074074072
551.0,22853.731343283584
551.1,19375.63703703704
551.2,21585.171641791047
551.3,20381.792592592592
551.4,21224.5
551.5,23916.82962962963
551.6,22780.514925373136
551.7,21870.574626865673
551.8,20604.29104477612
551.9,19007.559701492537
552.0,22167.97014925373
552.1,22318.4776119403
552.2,23246.283582089553
552.3,19292.298507462685
552.4,24020.52985074627
552.5,22246.425373134327
552.6,16170.179104477613
552.7,26192.067164179105
552.8,19373.714285714286
552.9,18075.037313432837
553.0,21432.880597014926
553.1,17541.977443609023
553.2,19123.60447761194
553.3,17816.248120300752
553.4,20086.63432835821
553.5,20391.834586466164
553.6,18377.007518796992
553.7,18077.81343283582
553.8,22572.624060150374
553.9,18252.503759398496
554.0,19243.345864661653
554.1,19790.954887218046
554.2,19388.66165413534
554.3,23149.03007518797
554.4,22606.443609022557
554.5,22872.51879699248
554.6,26041.45112781955
554.7,16643.218045112782
554.8,22238.598484848484
554.9,17589.676691729324
555.0,23580.526315789473
555.1,21197.189393939392
555.2,23903.353383458645
555.3,20040.954545454544
555.4,22902.120300751878
555.5,23762.31818181818
555.6,23749.10606060606
555.7,21305.233082706767
555.8,21980.060606060608
555.9,25900.265151515152
556.0,18893.227272727272
556.1,22260.96212121212
556.2,20485.082706766916
556.3,22376.196969696968
556.4,23967.348484848484
556.5,17752.534351145037
556.6,25380.522727272728
556.7,19807.96212121212
556.8,19929.06818181818
556.9,23819.416666666668
557.0,20721.31297709924
557.1,20214.469696969696
557.2,21036.121212121212
557.3,22842.885496183208
557.4,23498.492424242424
557.5,21145.580152671755
557.6,24609.863636363636
557.7,20713.3893129771
557.8,21339.14503816794
557.9,18508.24427480916
558.0,16674.227272727272
558.1,19321.396946564884
558.2,21907.725190839694
558.3,21760.213740458013
558.4,22886.091603053435
558.5,17813.435114503816
558.6,19250.12213740458
558.7,20949.297709923663
558.8,24367.374045801527
558.9,22401.129770992367
559.0,20465.06923076923
559.1,18964.603053435116
559.2,18551.198473282442
559.3,21624.5
559.4,27974.68702290076
559.5,20294.907692307694
559.6,22285.137404580153
559.7,18503.215384615385
559.8,18018.18320610687
559.9,21356.66153846154
560.0,16323.992307692308
560.1,21622.676923076924
560.2,21374.702290076337
560.3,21051.73846153846
560.4,21493.96923076923
560.5,21066.23846153846
560.6,20303.53076923077
560.7,22296.046153846153
560.8,18851.03076923077
560.9,16912.776923076923
561.0,17311.782945736435
561.1,19770.523076923077
561.2,20148.576923076922
561.3,20655.9
561.4,24124.95348837209
561.5,20990.853846153845
561.6,20041.093023255813
561.7,25284.184615384616
561.8,23359.612403100775
561.9,21265.76153846154
562.0,19266.98449612403
562.1,19295.57364341085
562.2,22327.384615384617
562.3,22344.713178294573
562.4,19023.39534883721
562.5,18957.596899224805
562.6,21913.868217054263
562.7,21925.178294573645
562.8,24262.17054263566
562.9,21290.976744186046
563.0,19293.527131782947
563.1,21036.581395348836
563.2,24328.906976744187
563.3,21341.674418604653
563.4,25052.8671875
563.5,24105.387596899225
563.6,26216.98449612403
563.7,18679.546875
563.8,22321.93023255814
563.9,22872.2265625
564.0,20349.68992248062
564.1,23012.796875
564.2,18596.0390625
564.3,19652.612403100775
564.4,22594.046875
564.5,17715.0546875
564.6,21441.8125
564.7,20036.6640625
564.8,22623.472868217053
564.9,22555.6015625
565.0,21752.875
565.1,22314.267716535433
565.2,22628.8203125
565.3,23439.1015625
565.4,20316.5234375
565.5,23299.328125
565.6,26501.9296875
565.7,21600.984251968504
565.8,23962.7734375
565.9,16157.771653543306
566.0,19035.2109375
566.1,24012.32283464567
566.2,18616.09375
566.3,22451.496062992126
566.4,17174.0390625
566.5,19496.173228346455
566.6,17371.79527559055
566.7,15239.826771653543
566.8,20200.375
566.9,21252.385826771653
567.0,21907.67716535433
567.1,22212.96062992126
567.2,18490.23622047244
567.3,18325.866141732284
567.4,20169.055118110235
567.5,25062.72440944882
567.6,21666.04761904762
567.7,20394.87401574803
567.8,26179.629921259842
567.9,20087.141732283464
568.0,21672.166666666668
568.1,23149.23622047244
568.2,24111.365079365078
568.3,21014.622047244095
568.4,25436.444444444445
568.5,18877.48031496063
568.6,24857.02380952381
568.7,25240.785714285714
568.8,18339.527559055117
568.9,19846.349206349205
569.0,18909.81746031746
569.1,19413.0
569.2,16542.492063492064
569.3,20321.349206349205
569.4,20668.88888888889
569.5,21968.015873015873
569.6,21050.674603174604
569.7,18081.76984126984
569.8,17328.325396825396
569.9,23218.428571428572
570.0,21784.103174603173
570.1,25718.304
570.2,23020.460317460318
570.3,21422.24603174603
570.4,21683.832
570.5,21308.261904761905
570.6,20690.488
570.7,17686.0873015873
570.8,21534.28
570.9,20840.264
571.0,21084.539682539682
571.1,20321.712
571.2,20988.176
571.3,22201.664
571.4,18080.75396825397
571.5,19601.576
571.6,21221.216
571.7,21196.608
571.8,19797.0
571.9,19359.96
572.0,22704.298387096773
572.1,19520.568
572.2,23560.856
572.3,20852.2
572.4,19065.572580645163
572.5,24075.112
572.6,18573.192
572.7,18664.104838709678
572.8,19022.44
572.9,15372.959677419354
573.0,19792.44
573.1,23003.766129032258
573.2,21386.496
573.3,15599.370967741936
573.4,22268.862903225807
573.5,24876.33064516129
573.6,19818.774193548386
573.7,18125.608
573.8,21555.233870967742
573.9,19769.862903225807
574.0,20397.379032258064
574.1,19779.83870967742
574.2,17614.870967741936
574.3,27550.540322580644
574.4,19082.243902439026
574.5,18332.08870967742
574.6,20881.387096774193
574.7,21765.75806451613
574.8,21953.048780487807
574.9,25691.677419354837
575.0,17424.365853658535
575.1,19749.024193548386
575.2,27134.333333333332
575.3,21981.25
575.4,28016.756097560974
575.5,17976.895161290322
575.6,22068.837398373984
575.7,17999.91869918699
575.8,25779.51219512195
575.9,26290.84677419355
576.0,21214.82113821138
576.1,21434.747967479674
576.2,25651.560975609755
576.3,22821.829268292684
576.4,21883.170731707316
576.5,17090.38211382114
