m/z,intensity
2430.97,21196.0
2430.98,21363.0
2431.0,19429.0
2431.01,16107.0
2431.03,12567.0
2431.04,9913.0
2431.06,8499.0
2431.07,7855.0
2431.09,7659.0
2431.1,8138.0
2431.12,9384.0
2431.13,10937.0
2431.15,12124.0
2431.16,12369.0
2431.18,11323.0
2431.19,8964.0
2431.21,5696.0
2431.22,2971.0
2431.24,4505.0
2431.25,7780.0
2431.27,10722.0
2431.28,13166.0
2431.3,15429.0
2431.31,17999.0
2431.33,21131.0
2431.34,24496.0
2431.36,27258.0
2431.37,28483.0
2431.39,27554.0
2431.4,24415.0
2431.42,19582.0
2431.43,13934.0
2431.45,8398.0
2431.46,3716.0
2431.48,1594.0
2431.49,3738.0
2431.51,5660.0
2431.52,6844.0
2431.54,7381.0
2431.55,7483.0
2431.57,7266.0
2431.58,6564.0
2431.6,5087.0
2431.61,2881.0
2431.63,2186.0
2431.64,5101.0
2431.66,8341.0
2431.67,11064.0
2431.69,13086.0
2431.7,14413.0
2431.72,15032.0
2431.73,14862.0
2431.75,13963.0
2431.76,12852.0
2431.78,12486.0
2431.79,13361.0
2431.81,14710.0
2431.82,15316.0
2431.84,14472.0
2431.85,12204.0
2431.87,9106.0
2431.88,5888.0
2431.9,2782.0
2431.91,1855.0
2431.93,6614.0
2431.94,12766.0
2431.96,19174.0
2431.97,24630.0
2431.99,28125.0
2432.0,29169.0
2432.02,27925.0
2432.03,25086.0
2432.05,21604.0
2432.06,18355.0
2432.08,15920.0
2432.09,14550.0
2432.11,14262.0
2432.12,14899.0
2432.14,16140.0
2432.15,17564.0
2432.17,18753.0
2432.19,19398.0
2432.2,19399.0
2432.22,18903.0
2432.23,18222.0
2432.25,17631.0
2432.26,17161.0
2432.28,16555.0
2432.29,15414.0
2432.31,13418.0
2432.32,10535.0
2432.34,7285.0
2432.35,5278.0
2432.37,6117.0
2432.38,7765.0
2432.4,8299.0
2432.41,7280.0
2432.43,5119.0
2432.44,3225.0
2432.46,4217.0
2432.47,6841.0
2432.49,9370.0
2432.5,11214.0
2432.52,11891.0
2432.53,11000.0
2432.55,8452.0
2432.56,4630.0
2432.58,842.0
2432.59,4061.0
2432.61,7244.0
2432.62,9394.0
2432.64,10711.0
2432.65,11451.0
2432.67,11639.0
2432.68,11161.0
2432.7,10036.0
2432.71,8465.0
2432.73,6648.0
2432.74,4865.0
2432.76,4493.0
2432.77,6859.0
2432.79,10211.0
2432.8,12898.0
2432.82,14033.0
2432.83,13494.0
2432.85,12137.0
2432.86,11648.0
2432.88,12969.0
2432.89,15057.0
2432.91,16556.0
2432.92,16937.0
2432.94,16346.0
2432.95,15179.0
2432.97,13709.0
2432.98,12049.0
2433.0,10430.0
2433.01,9384.0
2433.03,9287.0
2433.04,9641.0
2433.06,9461.0
2433.07,8053.0
2433.09,5261.0
2433.1,2056.0
2433.12,4772.0
2433.13,9791.0
2433.15,14511.0
2433.16,18204.0
2433.18,20356.0
2433.19,20663.0
2433.21,19081.0
2433.22,15843.0
2433.24,11436.0
2433.25,6499.0
2433.27,1715.0
2433.28,2652.0
2433.3,6069.0
2433.31,8788.0
2433.33,11054.0
2433.34,13085.0
2433.36,14916.0
2433.37,16433.0
2433.39,17529.0
2433.4,18205.0
2433.42,18580.0
2433.43,18797.0
2433.45,18929.0
2433.46,18961.0
2433.48,18849.0
2433.49,18564.0
2433.51,18053.0
2433.52,17159.0
2433.54,15602.0
2433.55,13099.0
2433.57,9633.0
2433.58,6212.0
2433.6,6759.0
2433.61,11511.0
2433.63,16715.0
2433.64,20725.0
2433.66,22698.0
2433.67,22259.0
2433.69,19506.0
2433.7,15001.0
2433.72,9722.0
2433.73,5226.0
2433.75,4381.0
2433.76,6111.0
2433.78,7008.0
2433.79,6484.0
2433.81,4860.0
2433.83,2726.0
2433.84,701.0
2433.86,814.0
2433.87,1407.0
2433.89,1085.0
2433.9,545.0
2433.92,2027.0
2433.93,3859.0
2433.95,5496.0
2433.96,6906.0
2433.98,8513.0
2433.99,10771.0
2434.01,13492.0
2434.02,15882.0
2434.04,17074.0
2434.05,16574.0
2434.07,14536.0
2434.08,11915.0
2434.1,10391.0
2434.11,11063.0
2434.13,12961.0
2434.14,14755.0
2434.16,15960.0
2434.17,16616.0
2434.19,16857.0
2434.2,16726.0
2434.22,16199.0
2434.23,15358.0
2434.25,14577.0
2434.26,14554.0
2434.28,15848.0
2434.29,18219.0
2434.31,20782.0
2434.32,22625.0
2434.34,23136.0
2434.35,22056.0
2434.37,19455.0
2434.38,15749.0
2434.4,11925.0
2434.41,9976.0
2434.43,11359.0
2434.44,14140.0
2434.46,15981.0
2434.47,15757.0
2434.49,13217.0
2434.5,8802.0
2434.52,3984.0
2434.53,5038.0
2434.55,9882.0
2434.56,13783.0
2434.58,15884.0
2434.59,15940.0
2434.61,14083.0
2434.62,10804.0
2434.64,6919.0
2434.65,3486.0
2434.67,1769.0
2434.68,1789.0
2434.7,2489.0
2434.71,4620.0
2434.73,7383.0
2434.74,9532.0
2434.76,10171.0
2434.77,9063.0
2434.79,7230.0
2434.8,7808.0
2434.82,11861.0
2434.83,16765.0
2434.85,20751.0
2434.86,22917.0
2434.88,22877.0
2434.89,20674.0
2434.91,16771.0
2434.92,12123.0
2434.94,8405.0
2434.95,7524.0
2434.97,8285.0
2434.98,7917.0
2435.0,5325.0
2435.02,1123.0
2435.03,5318.0
2435.05,10722.0
2435.06,14446.0
2435.08,15501.0
2435.09,13646.0
2435.11,9462.0
2435.12,4532.0
2435.14,4374.0
2435.15,8593.0
2435.17,12149.0
2435.18,14667.0
2435.2,16628.0
2435.21,18587.0
2435.23,20762.0
2435.24,22921.0
2435.26,24519.0
2435.27,24925.0
2435.29,23700.0
2435.3,20854.0
2435.32,17005.0
2435.33,13323.0
2435.35,10997.0
2435.36,10046.0
2435.38,9326.0
2435.39,8325.0
2435.41,7999.0
2435.42,9522.0
2435.44,12237.0
2435.45,14862.0
2435.47,16721.0
2435.48,17715.0
2435.5,18129.0
2435.51,18423.0
2435.53,18915.0
2435.54,19483.0
2435.56,19586.0
2435.57,18622.0
2435.59,16323.0
2435.6,13005.0
2435.62,9673.0
2435.63,7827.0
2435.65,7855.0
2435.66,8125.0
2435.68,7371.0
2435.69,5480.0
2435.71,3149.0
2435.72,2139.0
2435.74,3231.0
2435.75,4279.0
2435.77,4908.0
2435.78,5367.0
2435.8,5648.0
2435.81,5534.0
2435.83,5183.0
2435.84,5367.0
2435.86,6334.0
2435.87,7052.0
2435.89,6383.0
2435.9,3818.0
2435.92,1489.0
2435.93,6535.0
2435.95,12049.0
2435.96,16522.0
2435.98,19180.0
2435.99,19804.0
2436.01,18716.0
2436.03,16588.0
2436.04,14129.0
2436.06,11777.0
2436.07,9591.0
2436.09,7423.0
2436.1,5187.0
2436.12,3003.0
2436.13,1417.0
2436.15,1703.0
2436.16,2537.0
2436.18,3090.0
2436.19,3893.0
2436.21,5484.0
2436.22,7536.0
2436.24,9306.0
2436.25,10163.0
2436.27,9821.0
2436.28,8509.0
2436.3,7068.0
2436.31,6627.0
2436.33,7191.0
2436.34,7625.0
2436.36,7394.0
2436.37,7321.0
2436.39,8910.0
2436.4,11907.0
2436.42,14726.0
2436.43,16094.0
2436.45,15403.0
2436.46,12770.0
2436.48,9046.0
2436.49,6061.0
2436.51,6513.0
2436.52,9604.0
2436.54,13544.0
2436.55,17962.0
2436.57,22366.0
2436.58,25772.0
2436.6,27091.0
2436.61,25577.0
2436.63,21107.0
2436.64,14308.0
2436.66,7114.0
2436.67,7351.0
2436.69,14096.0
2436.7,19848.0
2436.72,23002.0
2436.73,23158.0
2436.75,20613.0
2436.76,16266.0
2436.78,11430.0
2436.79,7448.0
2436.81,4946.0
2436.82,3318.0
2436.84,2705.0
2436.86,4459.0
2436.87,6704.0
2436.89,7878.0
2436.9,7484.0
2436.92,6021.0
2436.93,5090.0
2436.95,5761.0
2436.96,6538.0
2436.98,6121.0
2436.99,4552.0
2437.01,3121.0
2437.02,3354.0
2437.04,3775.0
2437.05,3056.0
2437.07,2310.0
2437.08,4193.0
2437.1,6606.0
2437.11,7871.0
2437.13,7605.0
2437.14,6468.0
2437.16,5932.0
2437.17,6593.0
2437.19,7509.0
2437.2,8541.0
2437.22,10588.0
2437.23,13690.0
2437.25,16630.0
2437.26,18156.0
2437.28,17667.0
2437.29,15340.0
2437.31,11924.0
2437.32,8366.0
2437.34,5414.0
2437.35,3382.0
2437.37,2129.0
2437.38,1170.0
2437.4,97.0
2437.41,1638.0
2437.43,3434.0
2437.44,4947.0
2437.46,5797.0
2437.47,6002.0
2437.49,6025.0
2437.5,6316.0
2437.52,6985.0
2437.53,8461.0
2437.55,11529.0
2437.56,15954.0
2437.58,20354.0
2437.59,23083.0
2437.61,22881.0
2437.63,19320.0
2437.64,13107.0
2437.66,7062.0
2437.67,8724.0
2437.69,14398.0
2437.7,18281.0
2437.72,19297.0
2437.73,17749.0
2437.75,14621.0
2437.76,11170.0
2437.78,8620.0
2437.79,7821.0
2437.81,8642.0
2437.82,10470.0
2437.84,13230.0
2437.85,17121.0
2437.87,21810.0
2437.88,26199.0
2437.9,28823.0
2437.91,28459.0
2437.93,24619.0
2437.94,17774.0
2437.96,9238.0
2437.97,1245.0
2437.99,6724.0
2438.0,11771.0
2438.02,14944.0
2438.03,16936.0
2438.05,18182.0
2438.06,18507.0
2438.08,17629.0
2438.09,15907.0
2438.11,14609.0
2438.12,14988.0
2438.14,16594.0
2438.15,17785.0
2438.17,17284.0
2438.18,14589.0
2438.2,9888.0
2438.21,4015.0
2438.23,3012.0
2438.24,8056.0
2438.26,11310.0
2438.27,12009.0
2438.29,10214.0
2438.3,6649.0
2438.32,2578.0
2438.34,1910.0
2438.35,3912.0
2438.37,4266.0
2438.38,2962.0
2438.4,572.0
2438.41,2166.0
2438.43,4620.0
2438.44,6421.0
2438.46,7437.0
2438.47,7690.0
2438.49,7437.0
2438.5,7476.0
2438.52,8874.0
2438.53,11498.0
2438.55,14078.0
2438.56,15338.0
2438.58,14460.0
2438.59,11293.0
2438.61,6669.0
2438.62,4570.0
2438.64,8606.0
2438.65,12715.0
2438.67,14700.0
2438.68,14119.0
2438.7,11446.0
2438.71,8334.0
2438.73,8179.0
2438.74,11645.0
2438.76,15678.0
2438.77,18681.0
2438.79,20138.0
2438.8,19997.0
2438.82,18435.0
2438.83,15793.0
2438.85,12758.0
2438.86,10792.0
2438.88,11492.0
2438.89,13978.0
2438.91,16030.0
2438.92,16353.0
2438.94,14913.0
2438.95,12959.0
2438.97,12372.0
2438.99,13333.0
2439.0,13969.0
2439.02,12871.0
2439.03,10055.0
2439.05,6995.0
2439.06,6400.0
2439.08,8126.0
2439.09,9501.0
2439.11,9630.0
2439.12,8813.0
2439.14,7805.0
2439.15,7313.0
2439.17,7451.0
2439.18,7668.0
2439.2,7341.0
2439.21,6274.0
2439.23,5056.0
2439.24,5055.0
2439.26,6429.0
2439.27,7852.0
2439.29,8631.0
2439.3,8862.0
2439.32,9086.0
2439.33,9917.0
2439.35,11700.0
2439.36,14293.0
2439.38,17082.0
2439.39,19234.0
2439.41,20070.0
2439.42,19390.0
2439.44,17609.0
2439.45,15615.0
2439.47,14291.0
2439.48,13918.0
2439.5,14148.0
2439.51,14534.0
2439.53,14737.0
2439.54,14394.0
2439.56,13092.0
2439.57,10545.0
2439.59,6944.0
2439.61,4474.0
2439.62,7650.0
2439.64,12702.0
2439.65,16746.0
2439.67,18662.0
2439.68,18171.0
2439.7,15990.0
2439.71,13878.0
2439.73,13479.0
2439.74,14114.0
2439.76,13767.0
2439.77,11646.0
2439.79,9476.0
2439.8,11277.0
2439.82,16354.0
2439.83,21073.0
2439.85,23492.0
2439.86,22952.0
2439.88,19695.0
2439.89,14609.0
2439.91,9021.0
2439.92,4844.0
2439.94,4469.0
2439.95,5436.0
2439.97,5235.0
2439.98,4710.0
2440.0,6144.0
2440.01,8793.0
2440.03,10497.0
2440.04,10125.0
2440.06,7924.0
2440.07,6794.0
2440.09,10079.0
2440.1,14675.0
2440.12,17774.0
2440.13,18376.0
2440.15,16612.0
2440.16,13375.0
2440.18,9899.0
2440.2,7517.0
2440.21,7491.0
2440.23,9665.0
2440.24,12706.0
2440.26,15728.0
2440.27,18454.0
2440.29,20892.0
2440.3,22797.0
2440.32,23449.0
2440.33,22075.0
2440.35,18575.0
2440.36,14157.0
2440.38,11546.0
2440.39,12233.0
2440.41,13390.0
2440.42,12425.0
2440.44,8932.0
2440.45,4307.0
2440.47,4182.0
2440.48,7847.0
2440.5,9969.0
2440.51,9877.0
2440.53,7939.0
2440.54,4851.0
2440.56,1262.0
2440.57,2525.0
2440.59,6001.0
2440.6,8814.0
2440.62,10482.0
2440.63,10697.0
2440.65,9526.0
2440.66,7451.0
2440.68,5246.0
2440.69,3706.0
2440.71,3114.0
2440.73,3037.0
2440.74,3162.0
2440.76,3367.0
2440.77,3361.0
2440.79,2973.0
2440.8,2794.0
2440.82,3990.0
2440.83,6188.0
2440.85,8471.0
2440.86,10284.0
2440.88,11369.0
2440.89,11726.0
2440.91,11534.0
2440.92,10977.0
2440.94,10046.0
2440.95,8523.0
2440.97,6255.0
2440.98,3839.0
2441.0,4228.0
2441.01,7260.0
2441.03,9862.0
2441.04,10743.0
2441.06,9405.0
2441.07,6120.0
2441.09,3406.0
2441.1,7042.0
2441.12,12209.0
2441.13,16446.0
2441.15,19135.0
2441.16,20110.0
2441.18,19334.0
2441.19,16745.0
2441.21,12335.0
2441.22,6374.0
2441.24,808.0
2441.26,7223.0
2441.27,12621.0
2441.29,15909.0
2441.3,16792.0
2441.32,15597.0
2441.33,13120.0
2441.35,10335.0
2441.36,8300.0
2441.38,8202.0
2441.39,10232.0
2441.41,13031.0
2441.42,15119.0
2441.44,15481.0
2441.45,13784.0
2441.47,10769.0
2441.48,9015.0
2441.5,11260.0
2441.51,15389.0
2441.53,18742.0
2441.54,20236.0
2441.56,19686.0
2441.57,17434.0
2441.59,14111.0
2441.6,10469.0
2441.62,7252.0
2441.63,5057.0
2441.65,4142.0
2441.66,4498.0
2441.68,6118.0
2441.69,8616.0
2441.71,11244.0
2441.72,13213.0
2441.74,13923.0
2441.76,13232.0
2441.77,11933.0
2441.79,12192.0
2441.8,15524.0
2441.82,20359.0
2441.83,24391.0
2441.85,26065.0
2441.86,24742.0
2441.88,20719.0
2441.89,15095.0
2441.91,9418.0
2441.92,5175.0
2441.94,3216.0
2441.95,3631.0
2441.97,6126.0
2441.98,9553.0
2442.0,12616.0
2442.01,14387.0
2442.03,14510.0
2442.04,13219.0
2442.06,11133.0
2442.07,8917.0
2442.09,6906.0
2442.1,4983.0
2442.12,3134.0
2442.13,3243.0
2442.15,6153.0
2442.16,9602.0
2442.18,12433.0
2442.19,13946.0
2442.21,13804.0
2442.22,12083.0
2442.24,9240.0
2442.26,6148.0
2442.27,4929.0
2442.29,7521.0
2442.3,11758.0
2442.32,16111.0
2442.33,19777.0
2442.35,22152.0
2442.36,22925.0
2442.38,22235.0
2442.39,20736.0
2442.41,19438.0
2442.42,19132.0
2442.44,19651.0
2442.45,19985.0
2442.47,19080.0
2442.48,16404.0
2442.5,12179.0
2442.51,7722.0
2442.53,6296.0
2442.54,8474.0
2442.56,10128.0
2442.57,9889.0
2442.59,9225.0
2442.6,11515.0
2442.62,16616.0
2442.63,21614.0
2442.65,24495.0
2442.66,24421.0
2442.68,21664.0
2442.7,17532.0
2442.71,14182.0
2442.73,13513.0
2442.74,14937.0
2442.76,16588.0
2442.77,17610.0
2442.79,17963.0
2442.8,17688.0
2442.82,16616.0
2442.83,14677.0
2442.85,12606.0
2442.86,12298.0
2442.88,14693.0
2442.89,17963.0
2442.91,20074.0
2442.92,20168.0
2442.94,18601.0
2442.95,16591.0
2442.97,15159.0
2442.98,13883.0
2443.0,11370.0
2443.01,6793.0
2443.03,1261.0
2443.04,6950.0
2443.06,13098.0
2443.07,17099.0
2443.09,18287.0
2443.1,16898.0
2443.12,14004.0
2443.13,11154.0
2443.15,9443.0
2443.17,8384.0
2443.18,6742.0
2443.2,4395.0
2443.21,4212.0
2443.23,7632.0
2443.24,11297.0
2443.26,13691.0
2443.27,14210.0
2443.29,12842.0
2443.3,10161.0
2443.32,7342.0
2443.33,5867.0
2443.35,5705.0
2443.36,5072.0
2443.38,3300.0
2443.39,3557.0
2443.41,7580.0
2443.42,11766.0
2443.44,14512.0
2443.45,15092.0
2443.47,13666.0
2443.48,11553.0
2443.5,11059.0
2443.51,13017.0
2443.53,15649.0
2443.54,17460.0
2443.56,18073.0
2443.57,17702.0
2443.59,16609.0
2443.61,14843.0
2443.62,12373.0
2443.64,9382.0
2443.65,6387.0
2443.67,4102.0
2443.68,3100.0
2443.7,3455.0
2443.71,4986.0
2443.73,7277.0
2443.74,9613.0
2443.76,11293.0
2443.77,11854.0
2443.79,11175.0
2443.8,9470.0
2443.82,7212.0
2443.83,5041.0
2443.85,3618.0
2443.86,3091.0
2443.88,2766.0
2443.89,2171.0
2443.91,1863.0
2443.92,2898.0
2443.94,4655.0
2443.95,6475.0
2443.97,8113.0
2443.98,9482.0
2444.0,10523.0
2444.02,11119.0
2444.03,11058.0
2444.05,10094.0
2444.06,8140.0
2444.08,5727.0
2444.09,5209.0
2444.11,8169.0
2444.12,12040.0
2444.14,15211.0
2444.15,17055.0
2444.17,17513.0
2444.18,16953.0
2444.2,15948.0
2444.21,14959.0
2444.23,14133.0
2444.24,13388.0
2444.26,12620.0
2444.27,11791.0
2444.29,10966.0
2444.3,10517.0
2444.32,11258.0
2444.33,13653.0
2444.35,16994.0
2444.36,19967.0
2444.38,21337.0
2444.39,20248.0
2444.41,16404.0
2444.43,10259.0
2444.44,4554.0
2444.46,9169.0
2444.47,16845.0
2444.49,23095.0
2444.5,26894.0
2444.52,27942.0
2444.53,26472.0
2444.55,23094.0
2444.56,18636.0
2444.58,14039.0
2444.59,10489.0
2444.61,9479.0
2444.62,11186.0
2444.64,13940.0
2444.65,16401.0
2444.67,17876.0
2444.68,18013.0
2444.7,16702.0
2444.71,14053.0
2444.73,10386.0
2444.74,6323.0
2444.76,3695.0
2444.77,5589.0
2444.79,8844.0
2444.8,11470.0
2444.82,13095.0
2444.84,13768.0
2444.85,13772.0
2444.87,13510.0
2444.88,13413.0
2444.9,13803.0
2444.91,14730.0
2444.93,15909.0
2444.94,16865.0
2444.96,17189.0
2444.97,16728.0
2444.99,15643.0
2445.0,14304.0
2445.02,13077.0
2445.03,12162.0
2445.05,11631.0
2445.06,11486.0
2445.08,11536.0
2445.09,11321.0
2445.11,10338.0
2445.12,8408.0
2445.14,6100.0
2445.15,5472.0
2445.17,7860.0
2445.18,11242.0
2445.2,14272.0
2445.22,16505.0
2445.23,17857.0
2445.25,18387.0
2445.26,18225.0
2445.28,17633.0
2445.29,17168.0
2445.31,17630.0
2445.32,19401.0
2445.34,21806.0
2445.35,23500.0
2445.37,23220.0
2445.38,20256.0
2445.4,14679.0
2445.41,7545.0
2445.43,4109.0
2445.44,9727.0
2445.46,14506.0
2445.47,16581.0
2445.49,16125.0
2445.5,14400.0
2445.52,13207.0
2445.53,13333.0
2445.55,13701.0
2445.56,12998.0
2445.58,10797.0
2445.6,7409.0
2445.61,3550.0
2445.63,2573.0
2445.64,6519.0
2445.66,10777.0
2445.67,14466.0
2445.69,17059.0
2445.7,18274.0
2445.72,18236.0
2445.73,17479.0
2445.75,16736.0
2445.76,16558.0
2445.78,16941.0
2445.79,17328.0
2445.81,16986.0
2445.82,15425.0
2445.84,12698.0
2445.85,9589.0
2445.87,7541.0
2445.88,7272.0
2445.9,7347.0
2445.91,6366.0
2445.93,4152.0
2445.94,1350.0
2445.96,1525.0
2445.98,3508.0
2445.99,5050.0
2446.01,6800.0
2446.02,8960.0
2446.04,10942.0
2446.05,12008.0
2446.07,11827.0
2446.08,10740.0
2446.1,9797.0
2446.11,10141.0
2446.13,11693.0
2446.14,13435.0
2446.16,14624.0
2446.17,15004.0
2446.19,14567.0
2446.2,13347.0
2446.22,11365.0
2446.23,8731.0
2446.25,5788.0
2446.26,3270.0
2446.28,2374.0
2446.29,2555.0
2446.31,1942.0
2446.33,447.0
2446.34,2849.0
2446.36,5890.0
2446.37,8391.0
2446.39,9687.0
2446.4,9517.0
2446.42,8300.0
2446.43,7483.0
2446.45,8780.0
2446.46,11637.0
2446.48,14516.0
2446.49,16605.0
2446.51,17728.0
2446.52,18063.0
2446.54,17857.0
2446.55,17214.0
2446.57,16061.0
2446.58,14279.0
2446.6,11866.0
2446.61,9062.0
2446.63,6461.0
2446.64,5129.0
2446.66,5503.0
2446.67,6194.0
2446.69,5928.0
2446.71,4216.0
2446.72,1277.0
2446.74,3257.0
2446.75,7460.0
2446.77,10930.0
2446.78,12841.0
2446.8,12807.0
2446.81,11014.0
2446.83,8210.0
2446.84,5504.0
2446.86,3853.0
2446.87,3205.0
2446.89,3404.0
2446.9,5191.0
2446.92,7996.0
2446.93,10696.0
2446.95,12500.0
2446.96,12984.0
2446.98,12056.0
2446.99,9999.0
2447.01,7874.0
2447.02,8018.0
2447.04,11039.0
2447.06,14677.0
2447.07,17279.0
2447.09,18104.0
2447.1,17037.0
2447.12,14383.0
2447.13,10640.0
2447.15,6386.0
2447.16,2864.0
2447.18,4246.0
2447.19,7491.0
2447.21,9976.0
2447.22,11474.0
2447.24,12241.0
2447.25,12497.0
2447.27,12074.0
2447.28,10605.0
2447.3,8120.0
2447.31,5752.0
2447.33,5807.0
2447.34,7564.0
2447.36,8478.0
2447.38,7712.0
2447.39,5886.0
2447.41,5136.0
2447.42,6683.0
2447.44,8448.0
2447.45,9107.0
2447.47,8676.0
2447.48,7957.0
2447.5,7806.0
2447.51,8250.0
2447.53,8822.0
2447.54,9542.0
2447.56,10858.0
2447.57,12798.0
2447.59,14690.0
2447.6,15686.0
2447.62,15244.0
2447.63,13303.0
2447.65,10277.0
2447.66,6882.0
2447.68,3846.0
2447.69,1591.0
2447.71,1108.0
2447.73,2838.0
2447.74,4804.0
2447.76,6352.0
2447.77,6962.0
2447.79,6414.0
2447.8,4880.0
2447.82,2882.0
2447.83,1277.0
2447.85,1300.0
2447.86,1616.0
2447.88,1779.0
2447.89,3307.0
2447.91,6320.0
2447.92,10122.0
2447.94,14070.0
2447.95,17481.0
2447.97,19694.0
2447.98,20193.0
2448.0,18725.0
2448.01,15364.0
2448.03,10506.0
2448.05,4796.0
2448.06,1409.0
2448.08,6794.0
2448.09,11728.0
2448.11,16125.0
2448.12,20136.0
2448.14,23729.0
2448.15,26610.0
2448.17,28388.0
2448.18,28809.0
2448.2,27881.0
2448.21,25844.0
2448.23,23093.0
2448.24,20153.0
2448.26,17702.0
2448.27,16435.0
2448.29,16532.0
2448.3,17360.0
2448.32,17997.0
2448.33,17799.0
2448.35,16505.0
2448.37,14113.0
2448.38,10754.0
2448.4,6614.0
2448.41,1943.0
2448.43,3131.0
2448.44,8046.0
2448.46,12553.0
2448.47,16284.0
2448.49,18936.0
2448.5,20282.0
2448.52,20186.0
2448.53,18636.0
2448.55,15839.0
2448.56,12456.0
2448.58,10106.0
2448.59,10984.0
2448.61,14514.0
2448.62,18487.0
2448.64,21631.0
2448.65,23426.0
2448.67,23764.0
2448.69,22763.0
2448.7,20660.0
2448.72,17757.0
2448.73,14424.0
2448.75,11129.0
2448.76,8493.0
2448.78,7234.0
2448.79,7522.0
2448.81,8553.0
2448.82,9465.0
2448.84,9797.0
2448.85,9402.0
2448.87,8360.0
2448.88,6910.0
2448.9,5384.0
2448.91,4196.0
2448.93,3851.0
2448.94,4459.0
2448.96,5416.0
2448.97,6055.0
2448.99,5952.0
2449.01,5146.0
2449.02,4898.0
2449.04,7187.0
2449.05,11244.0
2449.07,15463.0
2449.08,18698.0
2449.1,20159.0
2449.11,19474.0
2449.13,16759.0
2449.14,12601.0
2449.16,8118.0
2449.17,5660.0
2449.19,7402.0
2449.2,10479.0
2449.22,12946.0
2449.23,14351.0
2449.25,14664.0
2449.26,14063.0
2449.28,12957.0
2449.29,12028.0
2449.31,12012.0
2449.33,13066.0
2449.34,14569.0
2449.36,15755.0
2449.37,16160.0
2449.39,15661.0
2449.4,14329.0
2449.42,12260.0
2449.43,9490.0
2449.45,6076.0
2449.46,2542.0
2449.48,3419.0
2449.49,7372.0
2449.51,11029.0
2449.52,13868.0
2449.54,15760.0
2449.55,16959.0
2449.57,18222.0
2449.58,20643.0
2449.6,24784.0
2449.62,30004.0
2449.63,34884.0
2449.65,37980.0
2449.66,38329.0
2449.68,35718.0
2449.69,30711.0
2449.71,24439.0
2449.72,18236.0
2449.74,13326.0
2449.75,10711.0
2449.77,10715.0
2449.78,12345.0
2449.8,14270.0
2449.81,15713.0
2449.83,16429.0
2449.84,16449.0
2449.86,15781.0
2449.87,14260.0
2449.89,11706.0
2449.9,8190.0
2449.92,4380.0
2449.94,3556.0
2449.95,7166.0
2449.97,11351.0
2449.98,15400.0
2450.0,19104.0
2450.01,22047.0
2450.03,23596.0
2450.04,23171.0
2450.06,20565.0
2450.07,16144.0
2450.09,10835.0
2450.1,5898.0
2450.12,2563.0
2450.13,1410.0
2450.15,1973.0
2450.16,4244.0
2450.18,7015.0
2450.19,9078.0
2450.21,9753.0
2450.23,9098.0
2450.24,7891.0
2450.26,7253.0
2450.27,7998.0
2450.29,10389.0
2450.3,14195.0
2450.32,18481.0
2450.33,21826.0
2450.35,22902.0
2450.36,21046.0
2450.38,16644.0
2450.39,11298.0
2450.41,7861.0
2450.42,7833.0
2450.44,8136.0
2450.45,7675.0
2450.47,9415.0
2450.48,14300.0
2450.5,19454.0
2450.52,22632.0
2450.53,22907.0
2450.55,20629.0
2450.56,17243.0
2450.58,14611.0
2450.59,13447.0
2450.61,12552.0
2450.62,10578.0
2450.64,7369.0
2450.65,4247.0
2450.67,4593.0
2450.68,7280.0
2450.7,9693.0
2450.71,11782.0
2450.73,14056.0
2450.74,16532.0
2450.76,18563.0
2450.77,19387.0
2450.79,18643.0
2450.81,16559.0
2450.82,13768.0
2450.84,10811.0
2450.85,7676.0
2450.87,4004.0
2450.88,1534.0
2450.9,5641.0
2450.91,9462.0
2450.93,11429.0
2450.94,10914.0
2450.96,8156.0
2450.97,4833.0
2450.99,5394.0
2451.0,8590.0
2451.02,10561.0
2451.03,10395.0
2451.05,8441.0
2451.06,6068.0
2451.08,5521.0
2451.1,6841.0
2451.11,7795.0
2451.13,7371.0
2451.14,5576.0
2451.16,3015.0
2451.17,1769.0
2451.19,3668.0
2451.2,5306.0
2451.22,5837.0
2451.23,5158.0
2451.25,3532.0
2451.26,2387.0
2451.28,4505.0
2451.29,7964.0
2451.31,11468.0
2451.32,14492.0
2451.34,16613.0
2451.35,17423.0
2451.37,16569.0
2451.39,13875.0
2451.4,9536.0
2451.42,4599.0
2451.43,4485.0
2451.45,8986.0
2451.46,12390.0
2451.48,13565.0
2451.49,12447.0
2451.51,9749.0
2451.52,6970.0
2451.54,6072.0
2451.55,6858.0
2451.57,7226.0
2451.58,6239.0
2451.6,3989.0
2451.61,1401.0
2451.63,2720.0
2451.65,5075.0
2451.66,6379.0
2451.68,6401.0
2451.69,5532.0
2451.71,4942.0
2451.72,5715.0
2451.74,7021.0
2451.75,7558.0
2451.77,6738.0
2451.78,4666.0
2451.8,2224.0
2451.81,2315.0
2451.83,3823.0
2451.84,4034.0
2451.86,2836.0
2451.87,3509.0
2451.89,7812.0
2451.9,12837.0
2451.92,17104.0
2451.94,19569.0
2451.95,19578.0
2451.97,16982.0
2451.98,12179.0
2452.0,6073.0
2452.01,1859.0
2452.03,6696.0
2452.04,10790.0
2452.06,13015.0
2452.07,13476.0
2452.09,12703.0
2452.1,11396.0
2452.12,10167.0
2452.13,9408.0
2452.15,9286.0
2452.16,9719.0
