m/z,intensity
2585.8,33707.666666666664
2585.9,28585.0
2586.0,17483.666666666668
2586.1,21828.333333333332
2586.2,10073.0
2586.3,23063.666666666668
2586.4,65720.66666666667
2586.5,51488.666666666664
2586.6,24755.0
2586.7,39042.666666666664
2586.8,31694.0
2586.9,17429.666666666668
2587.0,29815.333333333332
2587.1,58558.0
2587.2,65905.33333333333
2587.3,44855.5
2587.4,38156.666666666664
2587.5,31679.666666666668
2587.6,13995.333333333334
2587.7,50960.666666666664
2587.8,74578.33333333333
2587.9,35158.666666666664
2588.0,21132.333333333332
2588.1,32222.0
2588.2,29543.0
2588.3,33758.0
2588.4,26698.666666666668
2588.5,29708.0
2588.6,44133.0
2588.7,57654.0
2588.8,40430.666666666664
2588.9,19265.0
2589.0,41478.333333333336
2589.1,50666.666666666664
2589.2,31079.666666666668
2589.3,36801.333333333336
2589.4,36879.333333333336
2589.5,29075.666666666668
2589.6,52392.0
2589.7,63687.333333333336
2589.8,43454.0
2589.9,18385.666666666668
2590.0,29272.666666666668
2590.1,31076.333333333332
2590.2,11220.333333333334
2590.3,18433.0
2590.4,15326.0
2590.5,20840.333333333332
2590.6,43349.333333333336
2590.7,26428.666666666668
2590.8,22131.666666666668
2590.9,33527.666666666664
2591.0,38384.333333333336
2591.1,43234.666666666664
2591.2,30530.0
2591.3,18828.333333333332
2591.4,50969.333333333336
2591.5,54331.0
2591.6,32866.666666666664
2591.7,20091.666666666668
2591.8,37645.0
2591.9,25594.333333333332
2592.0,20122.333333333332
2592.1,38600.333333333336
2592.2,31164.0
2592.3,16458.0
2592.4,27786.666666666668
2592.5,40254.333333333336
2592.6,50030.333333333336
2592.7,20667.333333333332
2592.8,10724.666666666666
2592.9,41130.333333333336
2593.0,73759.33333333333
2593.1,55376.333333333336
2593.2,22555.0
2593.3,22784.0
2593.4,43751.0
2593.5,47400.0
2593.6,39110.0
2593.7,25378.666666666668
2593.8,9046.0
2593.9,8081.333333333333
2594.0,31712.666666666668
2594.1,50713.333333333336
2594.2,29625.333333333332
2594.3,29963.333333333332
2594.4,40813.0
2594.5,61174.5
2594.6,56160.333333333336
2594.7,49152.0
2594.8,32713.333333333332
2594.9,12256.333333333334
2595.0,28622.333333333332
2595.1,34840.0
2595.2,27129.333333333332
2595.3,23176.666666666668
2595.4,20215.666666666668
2595.5,51999.0
2595.6,44083.333333333336
2595.7,33680.666666666664
2595.8,40899.0
2595.9,49263.333333333336
2596.0,32869.0
2596.1,11971.0
2596.2,35880.666666666664
2596.3,33393.333333333336
2596.4,24593.666666666668
2596.5,31906.333333333332
2596.6,31273.333333333332
2596.7,29228.0
2596.8,33270.333333333336
2596.9,12512.0
2597.0,6400.0
2597.1,9333.666666666666
2597.2,24656.0
2597.3,36626.666666666664
2597.4,56156.0
2597.5,65388.333333333336
2597.6,52755.0
2597.7,22225.333333333332
2597.8,16527.0
2597.9,9115.0
2598.0,27671.666666666668
2598.1,44955.666666666664
2598.2,33707.0
2598.3,28117.0
2598.4,17871.333333333332
2598.5,10319.0
2598.6,21097.333333333332
2598.7,11260.333333333334
2598.8,19897.666666666668
2598.9,32420.0
2599.0,41086.333333333336
2599.1,54489.0
2599.2,58192.333333333336
2599.3,34064.5
2599.4,26628.666666666668
2599.5,40769.0
2599.6,29835.666666666668
2599.7,21767.333333333332
2599.8,43131.666666666664
2599.9,33610.0
2600.0,30547.666666666668
2600.1,16544.0
2600.2,13040.333333333334
2600.3,45756.333333333336
2600.4,71532.5
2600.5,72797.0
2600.6,36645.0
2600.7,11662.666666666666
2600.8,17773.333333333332
2600.9,28747.333333333332
2601.0,43575.666666666664
2601.1,26770.0
2601.2,19133.666666666668
2601.3,38419.333333333336
2601.4,36066.0
2601.5,44053.5
2601.6,35800.333333333336
2601.7,27691.0
2601.8,56821.0
2601.9,55652.333333333336
2602.0,34612.0
2602.1,22015.0
2602.2,13790.333333333334
2602.3,13677.333333333334
2602.4,16371.0
2602.5,15983.333333333334
2602.6,23894.0
2602.7,49044.333333333336
2602.8,69986.66666666667
2602.9,62593.333333333336
2603.0,47339.0
2603.1,34731.333333333336
2603.2,25822.0
2603.3,23041.0
2603.4,18118.333333333332
2603.5,41687.666666666664
2603.6,45511.5
2603.7,17633.666666666668
2603.8,44628.0
2603.9,44374.333333333336
2604.0,24788.0
2604.1,51339.333333333336
2604.2,22285.666666666668
2604.3,50694.333333333336
2604.4,66664.0
2604.5,33395.333333333336
2604.6,11397.5
2604.7,18844.0
2604.8,20189.666666666668
2604.9,30157.333333333332
2605.0,25319.0
2605.1,26330.666666666668
2605.2,35461.333333333336
2605.3,32537.333333333332
2605.4,16498.666666666668
2605.5,24666.0
2605.6,51639.0
2605.7,56743.0
2605.8,27383.333333333332
2605.9,32581.0
2606.0,40575.666666666664
2606.1,22628.333333333332
2606.2,38502.333333333336
2606.3,19464.666666666668
2606.4,16386.0
2606.5,11635.666666666666
2606.6,31383.0
2606.7,39852.333333333336
2606.8,26778.333333333332
2606.9,12731.0
2607.0,37102.333333333336
2607.1,29815.0
2607.2,18343.0
2607.3,32026.0
2607.4,15249.0
2607.5,7225.0
2607.6,26626.333333333332
2607.7,54501.333333333336
2607.8,46752.0
2607.9,39369.0
2608.0,55214.666666666664
2608.1,47707.666666666664
2608.2,30152.0
2608.3,45747.666666666664
2608.4,42869.0
2608.5,29486.333333333332
2608.6,29959.666666666668
2608.7,31113.0
2608.8,12972.666666666666
2608.9,17732.666666666668
2609.0,33799.0
2609.1,23364.0
2609.2,10063.666666666666
2609.3,22947.0
2609.4,38600.666666666664
2609.5,57132.333333333336
2609.6,37536.333333333336
2609.7,13196.333333333334
2609.8,13786.666666666666
2609.9,24489.666666666668
2610.0,13400.666666666666
2610.1,22859.0
2610.2,37484.0
2610.3,29391.0
2610.4,38801.333333333336
2610.5,59778.0
2610.6,40709.333333333336
2610.7,17145.666666666668
2610.8,36584.333333333336
2610.9,25038.666666666668
2611.0,16489.0
2611.1,41779.0
2611.2,53037.333333333336
2611.3,52606.0
2611.4,36021.333333333336
2611.5,15798.0
2611.6,41051.666666666664
2611.7,27097.333333333332
2611.8,14453.0
2611.9,25723.0
2612.0,44278.5
2612.1,62172.333333333336
2612.2,37840.333333333336
2612.3,18242.666666666668
2612.4,47746.0
2612.5,67791.33333333333
2612.6,55865.666666666664
2612.7,27551.666666666668
2612.8,12621.0
2612.9,22837.666666666668
2613.0,45852.333333333336
2613.1,42845.0
2613.2,15794.0
2613.3,12571.333333333334
2613.4,46877.666666666664
2613.5,76279.0
2613.6,78043.0
2613.7,51112.5
2613.8,22301.0
2613.9,29888.0
2614.0,22316.333333333332
2614.1,22871.666666666668
2614.2,49422.333333333336
2614.3,54301.0
2614.4,46430.0
2614.5,49395.5
2614.6,39019.333333333336
2614.7,36212.0
2614.8,36584.333333333336
2614.9,28855.333333333332
2615.0,36093.0
2615.1,31625.666666666668
2615.2,17273.0
2615.3,23202.0
2615.4,26983.333333333332
2615.5,26519.333333333332
2615.6,25881.0
2615.7,36393.0
2615.8,43671.333333333336
2615.9,36572.0
2616.0,29433.0
2616.1,51635.5
2616.2,42444.333333333336
2616.3,27050.333333333332
2616.4,55836.666666666664
2616.5,52345.666666666664
2616.6,64086.666666666664
2616.7,64581.333333333336
2616.8,32290.0
2616.9,29839.5
2617.0,26447.333333333332
2617.1,28223.333333333332
2617.2,25535.0
2617.3,22735.666666666668
2617.4,40786.0
2617.5,57454.0
2617.6,45169.0
2617.7,31183.0
2617.8,30532.666666666668
2617.9,19922.666666666668
2618.0,46151.0
2618.1,36660.666666666664
2618.2,53078.0
2618.3,60366.0
2618.4,24732.666666666668
2618.5,4859.5
2618.6,10154.0
2618.7,22405.0
2618.8,12287.0
2618.9,10554.333333333334
2619.0,8140.333333333333
2619.1,13446.666666666666
2619.2,30179.0
2619.3,31532.666666666668
2619.4,18578.333333333332
2619.5,33607.666666666664
2619.6,39969.0
2619.7,41152.666666666664
2619.8,55953.666666666664
2619.9,60929.666666666664
2620.0,64123.5
2620.1,61454.0
2620.2,53489.666666666664
2620.3,48418.0
2620.4,48862.0
2620.5,44146.333333333336
2620.6,36174.666666666664
2620.7,34676.0
2620.8,25643.333333333332
2620.9,17107.666666666668
2621.0,16971.666666666668
2621.1,32181.333333333332
2621.2,30021.666666666668
2621.3,19232.0
2621.4,13011.5
2621.5,21406.0
2621.6,29756.666666666668
2621.7,31569.666666666668
2621.8,23816.333333333332
2621.9,11758.333333333334
2622.0,14660.666666666666
2622.1,20004.0
2622.2,33403.0
2622.3,42818.0
2622.4,59799.333333333336
2622.5,58739.666666666664
2622.6,26612.0
2622.7,27584.333333333332
2622.8,59860.333333333336
2622.9,61557.0
2623.0,49250.666666666664
2623.1,16847.333333333332
2623.2,28993.0
2623.3,30148.666666666668
2623.4,11368.0
2623.5,4607.0
2623.6,11493.0
2623.7,46517.666666666664
2623.8,72959.0
2623.9,56267.666666666664
2624.0,24626.666666666668
2624.1,35468.666666666664
2624.2,45949.0
2624.3,22646.5
2624.4,25285.0
2624.5,46244.0
2624.6,31302.666666666668
2624.7,13030.333333333334
2624.8,38279.0
2624.9,51700.666666666664
2625.0,62251.0
2625.1,45228.333333333336
2625.2,30790.333333333332
2625.3,45165.666666666664
2625.4,51944.666666666664
2625.5,42118.333333333336
2625.6,44712.0
2625.7,51678.0
2625.8,60360.0
2625.9,44003.0
2626.0,33277.333333333336
2626.1,37295.666666666664
2626.2,52570.666666666664
2626.3,46071.5
2626.4,37103.333333333336
2626.5,25191.0
2626.6,33372.333333333336
2626.7,26370.666666666668
2626.8,25793.666666666668
2626.9,20302.0
2627.0,34398.0
2627.1,60998.0
2627.2,42564.333333333336
2627.3,17505.0
2627.4,6570.666666666667
2627.5,19221.333333333332
2627.6,23029.666666666668
2627.7,25245.5
2627.8,57762.333333333336
2627.9,72486.66666666667
2628.0,44164.333333333336
2628.1,22949.333333333332
2628.2,35906.333333333336
2628.3,47964.0
2628.4,27511.666666666668
2628.5,41982.333333333336
2628.6,72766.66666666667
2628.7,63037.0
2628.8,30897.666666666668
2628.9,11606.666666666666
2629.0,23196.5
2629.1,22173.666666666668
2629.2,28614.666666666668
2629.3,58510.333333333336
2629.4,53959.0
2629.5,25257.333333333332
2629.6,23541.5
2629.7,41927.666666666664
2629.8,37551.0
2629.9,48833.0
2630.0,65753.66666666667
2630.1,29061.333333333332
2630.2,23366.666666666668
2630.3,41483.0
2630.4,38748.0
2630.5,16019.333333333334
2630.6,18110.0
2630.7,25280.0
2630.8,9719.666666666666
2630.9,17360.0
2631.0,23521.0
2631.1,17635.333333333332
2631.2,57352.333333333336
2631.3,71584.33333333333
2631.4,47405.0
2631.5,53097.5
2631.6,48750.666666666664
2631.7,41554.666666666664
2631.8,61388.0
2631.9,41459.666666666664
2632.0,14982.333333333334
2632.1,38353.0
2632.2,42774.0
2632.3,40803.333333333336
2632.4,36809.333333333336
2632.5,20412.333333333332
2632.6,75939.66666666667
2632.7,85541.66666666667
2632.8,48470.5
2632.9,15588.666666666666
2633.0,39757.0
2633.1,71029.33333333333
2633.2,37360.333333333336
2633.3,44675.666666666664
2633.4,37358.0
2633.5,19903.333333333332
2633.6,18046.666666666668
2633.7,29448.0
2633.8,36634.0
2633.9,40866.333333333336
2634.0,91796.0
2634.1,137170.66666666666
2634.2,99497.66666666667
2634.3,18584.0
2634.4,18941.666666666668
2634.5,20305.666666666668
2634.6,51226.5
2634.7,63345.333333333336
2634.8,59566.333333333336
2634.9,47870.333333333336
2635.0,29474.0
2635.1,30636.666666666668
2635.2,67879.5
2635.3,73424.0
2635.4,56722.333333333336
2635.5,37043.333333333336
2635.6,39780.333333333336
2635.7,52180.0
2635.8,62464.0
2635.9,70734.0
2636.0,58830.333333333336
2636.1,32288.666666666668
2636.2,17473.0
2636.3,11982.333333333334
2636.4,23222.5
2636.5,43099.0
2636.6,45695.666666666664
2636.7,26628.333333333332
2636.8,16449.0
2636.9,17219.333333333332
2637.0,46532.0
2637.1,56532.666666666664
2637.2,47484.0
2637.3,24275.0
2637.4,35728.333333333336
2637.5,53584.0
2637.6,54470.5
2637.7,60447.666666666664
2637.8,62391.666666666664
2637.9,43106.333333333336
2638.0,43744.333333333336
2638.1,40004.0
2638.2,22972.0
2638.3,11282.333333333334
2638.4,28857.666666666668
2638.5,22899.333333333332
2638.6,29255.333333333332
2638.7,48708.5
2638.8,63177.333333333336
2638.9,49243.0
2639.0,54218.666666666664
2639.1,37905.333333333336
2639.2,19912.0
2639.3,7959.5
2639.4,38488.666666666664
2639.5,64045.666666666664
2639.6,63910.666666666664
2639.7,73996.33333333333
2639.8,66428.0
2639.9,58613.5
2640.0,37186.666666666664
2640.1,19456.333333333332
2640.2,32161.666666666668
2640.3,42326.666666666664
2640.4,34903.0
2640.5,25997.0
2640.6,37451.333333333336
2640.7,36344.666666666664
2640.8,22490.0
2640.9,10146.333333333334
2641.0,28725.5
2641.1,33999.333333333336
2641.2,23860.0
2641.3,25094.666666666668
2641.4,8213.666666666666
2641.5,11564.0
2641.6,45924.666666666664
2641.7,68388.66666666667
2641.8,35022.0
2641.9,25660.666666666668
2642.0,15245.0
2642.1,33854.0
2642.2,66563.0
2642.3,59957.333333333336
2642.4,34390.333333333336
2642.5,12632.333333333334
2642.6,23287.5
2642.7,57352.0
2642.8,77106.33333333333
2642.9,46902.333333333336
2643.0,23457.0
2643.1,19532.0
2643.2,20559.0
2643.3,23348.333333333332
2643.4,29762.0
2643.5,29327.333333333332
2643.6,10208.333333333334
2643.7,11004.0
2643.8,19679.666666666668
2643.9,19190.0
2644.0,19337.666666666668
2644.1,12663.666666666666
2644.2,13490.666666666666
2644.3,34541.0
2644.4,56533.666666666664
2644.5,55042.333333333336
2644.6,48242.333333333336
2644.7,30224.333333333332
2644.8,18404.5
2644.9,33452.666666666664
2645.0,59079.333333333336
2645.1,55205.666666666664
2645.2,31212.0
2645.3,8648.5
2645.4,40548.0
2645.5,39677.0
2645.6,28643.333333333332
2645.7,40975.666666666664
2645.8,32214.0
2645.9,18580.5
2646.0,23975.0
2646.1,34698.0
2646.2,27618.0
2646.3,15678.666666666666
2646.4,12697.0
2646.5,32343.666666666668
2646.6,32460.0
2646.7,41823.666666666664
2646.8,33691.666666666664
2646.9,19024.0
2647.0,29801.333333333332
2647.1,27376.0
2647.2,13836.333333333334
2647.3,17601.0
2647.4,34222.5
2647.5,54263.0
2647.6,70772.33333333333
2647.7,60823.0
2647.8,38916.333333333336
2647.9,33784.0
2648.0,42865.666666666664
2648.1,44126.666666666664
2648.2,41814.666666666664
2648.3,54995.0
2648.4,46763.0
2648.5,32926.666666666664
2648.6,44619.666666666664
2648.7,81606.0
2648.8,57592.0
2648.9,29392.666666666668
2649.0,32108.5
2649.1,51869.666666666664
2649.2,63982.666666666664
2649.3,52792.666666666664
2649.4,24122.666666666668
2649.5,15885.0
2649.6,18613.333333333332
2649.7,14929.0
2649.8,17050.666666666668
2649.9,47891.666666666664
2650.0,68841.0
2650.1,70334.66666666667
2650.2,46081.333333333336
2650.3,18821.0
2650.4,28600.0
2650.5,35910.5
2650.6,33151.666666666664
2650.7,52403.666666666664
2650.8,46057.333333333336
2650.9,11836.333333333334
2651.0,20696.0
2651.1,17231.666666666668
2651.2,59629.0
2651.3,69125.0
2651.4,48332.0
2651.5,37993.5
2651.6,37296.333333333336
2651.7,30235.333333333332
2651.8,8297.0
2651.9,17542.666666666668
2652.0,35665.0
2652.1,62527.666666666664
2652.2,54701.666666666664
2652.3,30029.333333333332
2652.4,41992.666666666664
2652.5,63286.0
2652.6,57407.666666666664
2652.7,21525.666666666668
2652.8,7438.333333333333
2652.9,14140.5
2653.0,23986.666666666668
2653.1,40858.666666666664
2653.2,34931.333333333336
2653.3,30114.0
2653.4,33159.5
2653.5,26276.333333333332
2653.6,24151.0
2653.7,26791.0
2653.8,26421.333333333332
2653.9,29332.5
2654.0,37143.0
2654.1,55403.0
2654.2,60289.666666666664
2654.3,47060.333333333336
2654.4,36921.0
2654.5,23917.333333333332
2654.6,32671.333333333332
2654.7,29315.333333333332
2654.8,23001.0
2654.9,27509.5
2655.0,32164.666666666668
2655.1,33777.333333333336
2655.2,40302.666666666664
2655.3,44761.0
2655.4,30118.5
2655.5,14878.666666666666
2655.6,41238.666666666664
2655.7,74711.66666666667
2655.8,81489.0
2655.9,70980.0
2656.0,56971.0
2656.1,34509.333333333336
2656.2,33119.666666666664
2656.3,29399.0
2656.4,10872.333333333334
2656.5,22716.333333333332
2656.6,21317.333333333332
2656.7,9586.0
2656.8,28295.0
2656.9,40501.333333333336
2657.0,34911.333333333336
2657.1,18280.333333333332
2657.2,41919.5
2657.3,70681.33333333333
2657.4,49442.0
2657.5,12504.666666666666
2657.6,31772.666666666668
2657.7,45292.0
2657.8,44884.333333333336
2657.9,29544.666666666668
2658.0,20991.666666666668
2658.1,44155.333333333336
2658.2,47543.0
2658.3,38956.666666666664
2658.4,44537.666666666664
2658.5,46556.666666666664
2658.6,28365.0
2658.7,22369.0
2658.8,33539.666666666664
2658.9,24362.333333333332
2659.0,39249.0
2659.1,41533.0
2659.2,20965.0
2659.3,15926.333333333334
2659.4,57189.666666666664
2659.5,56842.5
2659.6,30495.333333333332
2659.7,52016.666666666664
2659.8,62457.0
2659.9,31938.0
2660.0,19820.0
2660.1,19518.333333333332
2660.2,13635.0
2660.3,29890.0
2660.4,19412.0
2660.5,8294.0
2660.6,32180.333333333332
2660.7,25667.666666666668
2660.8,12882.0
2660.9,11256.5
2661.0,18505.0
2661.1,13803.666666666666
2661.2,25859.666666666668
2661.3,36865.333333333336
2661.4,36669.0
2661.5,28707.0
2661.6,10062.333333333334
2661.7,18603.666666666668
2661.8,33653.0
2661.9,27885.0
2662.0,39646.333333333336
2662.1,16230.666666666666
2662.2,8452.0
2662.3,26981.0
2662.4,33875.666666666664
2662.5,21344.0
2662.6,22113.333333333332
2662.7,20588.5
2662.8,30903.0
2662.9,46998.0
2663.0,23135.333333333332
2663.1,64004.5
2663.2,62322.333333333336
2663.3,15116.333333333334
2663.4,24124.666666666668
2663.5,18700.333333333332
2663.6,40523.0
2663.7,20569.0
2663.8,32858.333333333336
2663.9,40692.333333333336
2664.0,37740.5
2664.1,19824.666666666668
2664.2,34514.666666666664
2664.3,20222.666666666668
2664.4,23431.0
2664.5,16348.5
2664.6,12150.666666666666
2664.7,35501.333333333336
2664.8,47470.666666666664
2664.9,66528.5
2665.0,81824.33333333333
2665.1,77865.0
2665.2,60795.666666666664
2665.3,40330.5
2665.4,14213.333333333334
2665.5,14903.666666666666
2665.6,26183.0
2665.7,51607.666666666664
2665.8,63745.0
2665.9,51996.666666666664
2666.0,36446.333333333336
2666.1,23637.0
2666.2,41728.5
2666.3,57168.333333333336
2666.4,35833.333333333336
2666.5,18253.333333333332
2666.6,44537.0
2666.7,78512.0
2666.8,47765.333333333336
2666.9,35744.0
2667.0,35839.0
2667.1,44094.333333333336
2667.2,69204.0
2667.3,73351.0
2667.4,29080.333333333332
2667.5,11111.5
2667.6,15351.333333333334
2667.7,37243.0
2667.8,36642.333333333336
2667.9,19019.0
2668.0,45422.333333333336
2668.1,57269.0
2668.2,21380.333333333332
2668.3,34781.0
2668.4,62977.333333333336
2668.5,74444.33333333333
2668.6,60648.0
2668.7,55512.5
2668.8,49939.333333333336
2668.9,34931.0
2669.0,47320.0
2669.1,22532.333333333332
2669.2,10361.5
2669.3,9051.0
2669.4,7122.0
2669.5,18785.666666666668
2669.6,19793.0
2669.7,15767.666666666666
2669.8,19164.666666666668
2669.9,41514.666666666664
2670.0,35194.0
2670.1,21241.666666666668
2670.2,19178.0
2670.3,34608.333333333336
2670.4,26544.0
2670.5,31679.0
2670.6,21793.0
2670.7,49399.333333333336
2670.8,55035.0
2670.9,24790.666666666668
2671.0,28148.666666666668
2671.1,42775.333333333336
2671.2,26977.0
2671.3,26268.333333333332
2671.4,25755.333333333332
2671.5,29109.666666666668
2671.6,32154.0
2671.7,30762.333333333332
2671.8,22415.333333333332
2671.9,26794.333333333332
2672.0,20178.666666666668
2672.1,17675.5
2672.2,51498.666666666664
2672.3,53156.333333333336
2672.4,31465.666666666668
2672.5,27630.0
2672.6,21168.0
2672.7,10838.666666666666
2672.8,7336.0
2672.9,19196.0
2673.0,54784.666666666664
2673.1,38689.333333333336
2673.2,23113.666666666668
2673.3,45614.5
2673.4,44742.0
2673.5,25767.666666666668
2673.6,39885.666666666664
2673.7,52856.5
2673.8,35628.0
2673.9,29265.333333333332
2674.0,35362.0
2674.1,14937.5
2674.2,28721.666666666668
2674.3,32868.0
2674.4,20894.0
2674.5,5559.5
2674.6,18093.666666666668
2674.7,23474.333333333332
2674.8,8793.666666666666
2674.9,29494.0
2675.0,46050.0
2675.1,46728.333333333336
2675.2,46505.333333333336
2675.3,37402.0
2675.4,33307.0
2675.5,27134.0
2675.6,20997.0
2675.7,27574.5
2675.8,14896.333333333334
2675.9,40928.333333333336
2676.0,33518.666666666664
2676.1,13044.5
2676.2,8840.666666666666
2676.3,35474.0
2676.4,65035.333333333336
2676.5,81359.0
2676.6,83924.33333333333
2676.7,50283.0
2676.8,25959.666666666668
2676.9,58731.0
2677.0,48326.0
2677.1,23764.666666666668
2677.2,77274.33333333333
2677.3,84854.5
2677.4,53564.333333333336
2677.5,37027.333333333336
2677.6,14242.5
2677.7,3805.0
2677.8,6766.0
2677.9,20118.666666666668
2678.0,38659.0
2678.1,47309.666666666664
2678.2,19207.666666666668
2678.3,24880.666666666668
2678.4,27452.0
2678.5,33381.333333333336
2678.6,49185.333333333336
2678.7,35133.666666666664
2678.8,8792.0
2678.9,13062.666666666666
2679.0,30062.0
2679.1,26407.0
2679.2,15093.5
2679.3,17231.0
2679.4,14680.666666666666
2679.5,30671.0
2679.6,23765.5
2679.7,30830.0
2679.8,21928.333333333332
2679.9,31529.0
2680.0,54646.0
2680.1,78579.0
2680.2,49932.333333333336
2680.3,19494.5
2680.4,58109.666666666664
2680.5,27251.333333333332
2680.6,21073.0
2680.7,19844.5
2680.8,14743.666666666666
2680.9,17931.0
2681.0,9953.666666666666
2681.1,5927.0
2681.2,5811.0
2681.3,16211.333333333334
2681.4,24568.0
2681.5,31640.5
2681.6,26608.333333333332
2681.7,10953.666666666666
2681.8,32377.0
2681.9,30011.5
2682.0,15038.333333333334
2682.1,41873.0
2682.2,15249.5
2682.3,52171.666666666664
2682.4,70605.66666666667
2682.5,38445.333333333336
2682.6,23542.5
2682.7,35619.333333333336
2682.8,58102.333333333336
2682.9,60963.666666666664
2683.0,54334.0
2683.1,49905.333333333336
2683.2,30778.333333333332
2683.3,53053.0
2683.4,54325.0
2683.5,26428.666666666668
2683.6,38403.0
2683.7,59046.5
2683.8,38251.333333333336
2683.9,14214.666666666666
2684.0,30961.333333333332
2684.1,16326.5
2684.2,39605.0
2684.3,38006.333333333336
2684.4,22101.0
2684.5,43550.0
2684.6,33337.0
2684.7,22566.333333333332
2684.8,21443.333333333332
2684.9,20915.0
2685.0,44020.666666666664
2685.1,28368.333333333332
2685.2,16731.5
2685.3,17212.666666666668
2685.4,27839.0
2685.5,13559.666666666666
2685.6,18992.0
2685.7,18299.666666666668
2685.8,17172.0
2685.9,35680.0
2686.0,25884.0
2686.1,12196.333333333334
2686.2,19354.0
2686.3,21083.5
2686.4,13693.0
2686.5,21938.333333333332
2686.6,31503.666666666668
2686.7,12547.5
2686.8,66794.33333333333
2686.9,83296.33333333333
2687.0,48614.0
2687.1,16382.333333333334
2687.2,27946.666666666668
2687.3,22113.333333333332
2687.4,20489.5
2687.5,37345.666666666664
2687.6,23970.0
2687.7,16309.0
2687.8,12618.0
2687.9,12300.666666666666
2688.0,31824.0
2688.1,38999.0
2688.2,24282.666666666668
2688.3,76052.66666666667
2688.4,54095.333333333336
2688.5,32015.5
2688.6,25955.0
2688.7,20523.0
2688.8,40554.5
2688.9,61399.666666666664
2689.0,69180.0
2689.1,53766.666666666664
2689.2,41458.5
2689.3,37341.333333333336
2689.4,27211.333333333332
2689.5,40162.333333333336
2689.6,52662.5
2689.7,34590.333333333336
2689.8,22533.0
2689.9,62980.5
2690.0,64903.333333333336
2690.1,55386.0
2690.2,56790.333333333336
2690.3,33999.0
2690.4,22543.333333333332
2690.5,46923.666666666664
2690.6,25943.0
2690.7,8108.333333333333
2690.8,44029.333333333336
2690.9,55457.0
2691.0,40301.0
2691.1,50623.0
2691.2,59904.666666666664
2691.3,59975.5
2691.4,42498.666666666664
2691.5,8913.0
2691.6,18573.0
2691.7,16524.0
2691.8,25319.666666666668
2691.9,37911.666666666664
2692.0,54236.0
2692.1,93258.33333333333
2692.2,77587.33333333333
2692.3,34880.0
2692.4,28718.5
2692.5,31401.333333333332
2692.6,24030.666666666668
2692.7,11370.0
2692.8,19342.666666666668
2692.9,32429.333333333332
2693.0,25403.0
2693.1,13744.0
2693.2,24387.0
2693.3,20701.666666666668
2693.4,22772.5
2693.5,31102.333333333332
2693.6,26995.666666666668
2693.7,19244.0
2693.8,23360.5
2693.9,9520.0
2694.0,11965.666666666666
2694.1,16912.0
2694.2,36432.666666666664
2694.3,35452.333333333336
2694.4,17896.666666666668
2694.5,48580.0
2694.6,74701.33333333333
2694.7,67602.66666666667
2694.8,34040.0
2694.9,20548.333333333332
2695.0,59529.0
2695.1,59093.333333333336
2695.2,20142.5
2695.3,35821.0
2695.4,61501.666666666664
2695.5,45190.0
2695.6,45201.333333333336
2695.7,58464.0
2695.8,54843.5
2695.9,29530.0
2696.0,27953.0
2696.1,46836.666666666664
2696.2,53444.5
2696.3,46209.666666666664
2696.4,33221.0
2696.5,23977.5
2696.6,32764.333333333332
2696.7,43264.333333333336
2696.8,26959.333333333332
2696.9,22272.5
2697.0,22408.333333333332
2697.1,34231.666666666664
2697.2,61207.0
2697.3,48491.333333333336
2697.4,22371.333333333332
2697.5,14712.0
2697.6,21178.333333333332
2697.7,10917.333333333334
2697.8,16223.666666666666
2697.9,24737.0
2698.0,49690.666666666664
2698.1,61586.333333333336
2698.2,38296.5
2698.3,28276.0
2698.4,39958.666666666664
2698.5,50374.5
2698.6,38028.333333333336
2698.7,13097.0
2698.8,32866.0
2698.9,34439.0
2699.0,35683.666666666664
2699.1,27654.0
2699.2,14120.5
2699.3,32494.0
2699.4,55428.333333333336
2699.5,60902.5
2699.6,61527.666666666664
2699.7,52506.333333333336
2699.8,26923.666666666668
2699.9,15877.0
2700.0,26290.333333333332
2700.1,23714.333333333332
2700.2,12650.5
2700.3,18037.333333333332
2700.4,44054.0
2700.5,64534.0
2700.6,73722.0
2700.7,71861.33333333333
2700.8,33615.0
2700.9,25332.5
2701.0,51998.0
2701.1,61601.333333333336
2701.2,42797.0
2701.3,11945.666666666666
2701.4,19634.333333333332
2701.5,18453.5
2701.6,37591.333333333336
2701.7,60509.666666666664
2701.8,59345.666666666664
2701.9,33148.0
2702.0,12180.666666666666
2702.1,16703.666666666668
2702.2,31183.0
2702.3,47012.0
2702.4,51155.666666666664
2702.5,53792.5
2702.6,52345.666666666664
2702.7,37176.666666666664
2702.8,19527.0
2702.9,5756.666666666667
2703.0,5753.333333333333
2703.1,14868.0
2703.2,15834.0
2703.3,50609.0
2703.4,86339.66666666667
2703.5,77070.0
2703.6,53988.0
2703.7,55942.666666666664
2703.8,65255.0
2703.9,53580.0
2704.0,26760.0
2704.1,19008.0
2704.2,26361.0
2704.3,36746.666666666664
2704.4,31018.333333333332
2704.5,29317.5
2704.6,54453.666666666664
2704.7,56375.0
2704.8,77742.0
2704.9,83489.66666666667
2705.0,50065.333333333336
2705.1,16327.5
2705.2,19624.333333333332
2705.3,62702.0
2705.4,88023.0
2705.5,78555.66666666667
2705.6,55851.666666666664
2705.7,27906.5
2705.8,27520.333333333332
2705.9,49039.333333333336
