m/z,intensity
1336.0,34731.333333333336
1336.01,30619.5
1336.02,24779.0
1336.03,12892.0
1336.04,9149.0
1336.05,19963.666666666668
1336.06,26910.0
1336.07,36103.0
1336.08,48299.5
1336.09,49217.5
1336.1,22387.333333333332
1336.11,28161.5
1336.12,28949.0
1336.13,9304.5
1336.14,25108.0
1336.15,34277.0
1336.16,56693.0
1336.17,54841.5
1336.18,33715.0
1336.19,13041.0
1336.2,16939.0
1336.21,39332.5
1336.22,42518.0
1336.23,36632.5
1336.24,35526.333333333336
1336.25,29670.5
1336.26,9712.0
1336.27,17324.0
1336.28,25205.0
1336.29,23967.333333333332
1336.3,19515.5
1336.31,13162.0
1336.32,11776.0
1336.33,8257.5
1336.34,7652.666666666667
1336.35,27514.5
1336.36,50897.0
1336.37,67311.0
1336.38,58403.5
1336.39,19265.0
1336.4,29451.0
1336.41,40535.0
1336.42,43919.5
1336.43,41260.5
1336.44,22958.333333333332
1336.45,15805.5
1336.46,28676.5
1336.47,32257.5
1336.48,18396.0
1336.49,34302.333333333336
1336.5,46987.0
1336.51,35967.5
1336.52,29619.0
1336.53,24982.5
1336.54,12848.0
1336.55,9372.5
1336.56,9452.0
1336.57,9133.5
1336.58,10191.0
1336.59,16674.666666666668
1336.6,34141.0
1336.61,42307.0
1336.62,30845.5
1336.63,17749.0
1336.64,42927.666666666664
1336.65,68492.5
1336.66,82099.0
1336.67,80604.0
1336.68,56141.5
1336.69,15781.666666666666
1336.7,28175.5
1336.71,30087.0
1336.72,18690.0
1336.73,13418.5
1336.74,21996.666666666668
1336.75,28183.5
1336.76,39166.5
1336.77,57457.0
1336.78,70197.0
1336.79,57415.666666666664
1336.8,22516.5
1336.81,27963.5
1336.82,43536.0
1336.83,49717.5
1336.84,56358.333333333336
1336.85,50213.5
1336.86,35106.0
1336.87,31021.0
1336.88,26795.0
1336.89,24301.0
1336.9,45404.5
1336.91,40902.0
1336.92,16104.0
1336.93,27784.5
1336.94,46202.333333333336
1336.95,36047.5
1336.96,19802.5
1336.97,18320.5
1336.98,28800.0
1336.99,43202.666666666664
1337.0,53172.5
1337.01,51960.0
1337.02,44085.5
1337.03,35606.0
1337.04,25919.666666666668
1337.05,39724.0
1337.06,41973.5
1337.07,22918.0
1337.08,12922.0
1337.09,12169.333333333334
1337.1,17847.5
1337.11,17335.0
1337.12,4741.5
1337.13,13916.0
1337.14,16701.666666666668
1337.15,5766.5
1337.16,7606.0
1337.17,19985.0
1337.18,29383.0
1337.19,28792.333333333332
1337.2,33619.0
1337.21,54442.5
1337.22,71629.5
1337.23,67768.5
1337.24,40824.0
1337.25,38408.5
1337.26,33729.0
1337.27,18329.5
1337.28,19309.0
1337.29,23340.666666666668
1337.3,40745.0
1337.31,55009.0
1337.32,51380.5
1337.33,35654.5
1337.34,32721.666666666668
1337.35,35606.0
1337.36,44551.0
1337.37,42837.0
1337.38,32342.0
1337.39,51249.0
1337.4,59229.5
1337.41,40885.0
1337.42,25029.0
1337.43,33337.0
1337.44,32146.333333333332
1337.45,10641.5
1337.46,13927.0
1337.47,30653.5
1337.48,44493.5
1337.49,48973.333333333336
1337.5,44589.5
1337.51,40343.5
1337.52,28976.5
1337.53,27622.0
1337.54,41346.0
1337.55,39290.0
1337.56,29724.5
1337.57,20794.5
1337.58,15679.5
1337.59,27221.0
1337.6,40072.0
1337.61,35012.0
1337.62,26931.5
1337.63,29121.5
1337.64,29899.0
1337.65,41768.0
1337.66,49798.5
1337.67,34264.5
1337.68,17263.0
1337.69,33637.666666666664
1337.7,23192.0
1337.71,23479.5
1337.72,35950.0
1337.73,34936.5
1337.74,20353.0
1337.75,16605.0
1337.76,37569.0
1337.77,46667.5
1337.78,41120.5
1337.79,30463.333333333332
1337.8,48575.5
1337.81,76811.0
1337.82,81428.0
1337.83,54744.0
1337.84,16297.333333333334
1337.85,35195.0
1337.86,41837.0
1337.87,37394.0
1337.88,37807.5
1337.89,48199.333333333336
1337.9,51417.0
1337.91,45856.5
1337.92,39988.0
1337.93,35527.0
1337.94,33100.666666666664
1337.95,32512.0
1337.96,31691.0
1337.97,33565.0
1337.98,33159.0
1337.99,18752.333333333332
1338.0,3897.5
1338.01,11201.5
1338.02,16522.0
1338.03,16615.5
1338.04,11082.666666666666
1338.05,29355.0
1338.06,24782.0
1338.07,11653.5
1338.08,27589.5
1338.09,33585.666666666664
1338.1,41837.5
1338.11,45867.0
1338.12,38753.5
1338.13,27950.0
1338.14,23549.333333333332
1338.15,29171.5
1338.16,25547.0
1338.17,11366.5
1338.18,6623.5
1338.19,12501.666666666666
1338.2,24404.5
1338.21,19723.0
1338.22,6579.0
1338.23,23964.5
1338.24,39320.333333333336
1338.25,42886.5
1338.26,33649.0
1338.27,21643.5
1338.28,13871.5
1338.29,14285.666666666666
1338.3,15119.5
1338.31,29455.5
1338.32,49251.5
1338.33,47497.5
1338.34,27412.666666666668
1338.35,28107.5
1338.36,29102.5
1338.37,24594.0
1338.38,20660.0
1338.39,16711.5
1338.4,24383.666666666668
1338.41,34867.5
1338.42,34880.0
1338.43,25292.0
1338.44,8904.5
1338.45,18216.666666666668
1338.46,25366.5
1338.47,19960.5
1338.48,5832.5
1338.49,17805.5
1338.5,35175.0
1338.51,55882.5
1338.52,46957.0
1338.53,21956.0
1338.54,24475.0
1338.55,14882.666666666666
1338.56,21415.5
1338.57,31467.5
1338.58,28619.5
1338.59,25981.0
1338.6,32623.0
1338.61,31514.0
1338.62,24198.0
1338.63,34721.0
1338.64,33642.5
1338.65,14328.333333333334
1338.66,35122.0
1338.67,30792.0
1338.68,24923.0
1338.69,34807.5
1338.7,36848.0
1338.71,24756.0
1338.72,12836.0
1338.73,15025.5
1338.74,10065.0
1338.75,35486.666666666664
1338.76,50262.5
1338.77,46299.0
1338.78,34987.0
1338.79,22517.0
1338.8,37349.0
1338.81,56166.0
1338.82,54770.0
1338.83,40976.5
1338.84,21432.0
1338.85,13382.5
1338.86,19732.666666666668
1338.87,29366.5
1338.88,37692.5
1338.89,30194.0
1338.9,11823.0
1338.91,38303.333333333336
1338.92,54641.5
1338.93,40623.0
1338.94,15955.0
1338.95,1937.5
1338.96,13025.333333333334
1338.97,39749.5
1338.98,55606.0
1338.99,54512.5
1339.0,35526.0
1339.01,10187.0
1339.02,29927.5
1339.03,38757.5
1339.04,40283.0
1339.05,36342.0
1339.06,22175.333333333332
1339.07,18095.0
1339.08,24283.5
1339.09,28923.0
1339.1,27896.0
1339.11,14736.0
1339.12,3791.5
1339.13,20156.0
1339.14,37955.0
1339.15,41362.0
1339.16,17781.0
1339.17,10826.5
1339.18,20838.0
1339.19,30125.0
1339.2,33966.0
1339.21,26625.0
1339.22,24480.0
1339.23,27706.0
1339.24,24427.5
1339.25,35756.0
1339.26,54416.5
1339.27,51654.0
1339.28,37191.5
1339.29,33208.0
1339.3,16959.5
1339.31,16741.5
1339.32,39975.0
1339.33,38077.5
1339.34,34075.0
1339.35,42883.5
1339.36,43652.0
1339.37,30567.0
1339.38,39097.0
1339.39,49768.0
1339.4,47997.0
1339.41,40523.5
1339.42,33004.0
1339.43,24647.5
1339.44,24403.5
1339.45,23311.5
1339.46,18560.0
1339.47,31156.5
1339.48,41909.333333333336
1339.49,44500.5
1339.5,48027.5
1339.51,45137.0
1339.52,37051.5
1339.53,30818.333333333332
1339.54,29782.5
1339.55,22044.0
1339.56,15013.0
1339.57,17033.5
1339.58,18104.666666666668
1339.59,28350.5
1339.6,29952.5
1339.61,19852.0
1339.62,15444.5
1339.63,28115.0
1339.64,53912.5
1339.65,61269.5
1339.66,54210.5
1339.67,37766.5
1339.68,21407.0
1339.69,31891.0
1339.7,20764.5
1339.71,10367.5
1339.72,28686.5
1339.73,37633.333333333336
1339.74,31791.0
1339.75,33374.5
1339.76,26868.0
1339.77,8796.5
1339.78,11997.5
1339.79,15536.0
1339.8,18143.5
1339.81,21608.0
1339.82,22900.0
1339.83,19127.0
1339.84,16516.0
1339.85,14876.0
1339.86,14344.5
1339.87,11031.0
1339.88,13159.5
1339.89,32758.666666666668
1339.9,30112.5
1339.91,22494.5
1339.92,16308.0
1339.93,10405.5
1339.94,34466.0
1339.95,29422.0
1339.96,20891.0
1339.97,23857.5
1339.98,14254.5
1339.99,25712.5
1340.0,30763.333333333332
1340.01,12548.5
1340.02,12106.5
1340.03,15020.0
1340.04,22671.0
1340.05,40680.333333333336
1340.06,50548.5
1340.07,36118.5
1340.08,8826.0
1340.09,20815.0
1340.1,32461.333333333332
1340.11,39461.5
1340.12,42186.0
1340.13,34401.0
1340.14,26856.0
1340.15,31171.666666666668
1340.16,18939.0
1340.17,16552.5
1340.18,40966.5
1340.19,40747.5
1340.2,20464.5
1340.21,9704.333333333334
1340.22,22224.0
1340.23,16784.0
1340.24,14772.5
1340.25,36109.5
1340.26,51872.333333333336
1340.27,49965.5
1340.28,32696.0
1340.29,11301.5
1340.3,1608.5
1340.31,11644.333333333334
1340.32,25479.0
1340.33,27292.5
1340.34,21971.5
1340.35,12630.0
1340.36,12896.333333333334
1340.37,20988.0
1340.38,15590.0
1340.39,14522.5
1340.4,36665.5
1340.41,56120.0
1340.42,54129.666666666664
1340.43,21616.5
1340.44,14115.5
1340.45,33872.0
1340.46,39995.0
1340.47,41875.0
1340.48,38372.5
1340.49,29014.5
1340.5,15255.0
1340.51,6645.0
1340.52,16649.666666666668
1340.53,13062.5
1340.54,7921.0
1340.55,17720.5
1340.56,36142.0
1340.57,51376.666666666664
1340.58,42734.5
1340.59,22304.0
1340.6,8854.0
1340.61,13887.0
1340.62,17456.5
1340.63,14777.0
1340.64,3846.5
1340.65,6990.5
1340.66,14849.5
1340.67,27011.5
1340.68,51517.666666666664
1340.69,61453.0
1340.7,44701.0
1340.71,23994.5
1340.72,23487.5
1340.73,32138.0
1340.74,42605.0
1340.75,42329.0
1340.76,38961.5
1340.77,25170.0
1340.78,22211.0
1340.79,53060.666666666664
1340.8,61678.5
1340.81,49429.0
1340.82,30176.5
1340.83,18194.0
1340.84,24800.333333333332
1340.85,25310.5
1340.86,18707.0
1340.87,13585.0
1340.88,17557.5
1340.89,24861.333333333332
1340.9,35719.0
1340.91,50079.5
1340.92,59335.0
1340.93,63395.0
1340.94,63202.5
1340.95,46050.666666666664
1340.96,14773.5
1340.97,6552.5
1340.98,11914.0
1340.99,10215.0
1341.0,23141.333333333332
1341.01,31698.5
1341.02,27583.0
1341.03,21244.0
1341.04,16756.5
1341.05,14652.666666666666
1341.06,28995.0
1341.07,30306.5
1341.08,26279.0
1341.09,29974.0
1341.1,42572.5
1341.11,64565.333333333336
1341.12,60735.5
1341.13,41050.5
1341.14,33302.0
1341.15,40232.5
1341.16,51614.0
1341.17,44878.5
1341.18,43864.5
1341.19,54745.0
1341.2,49414.5
1341.21,19867.0
1341.22,17121.5
1341.23,15124.5
1341.24,25697.5
1341.25,51114.0
1341.26,52285.0
1341.27,28220.666666666668
1341.28,39784.0
1341.29,49688.5
1341.3,43164.0
1341.31,32721.5
1341.32,38881.333333333336
1341.33,47603.5
1341.34,35714.0
1341.35,10514.0
1341.36,16437.0
1341.37,16171.666666666666
1341.38,19128.0
1341.39,41998.5
1341.4,47437.5
1341.41,52436.5
1341.42,66243.0
1341.43,57155.666666666664
1341.44,25410.5
1341.45,11650.5
1341.46,13308.0
1341.47,19713.0
1341.48,19366.333333333332
1341.49,8957.5
1341.5,5017.5
1341.51,8061.0
1341.52,13478.5
1341.53,21337.666666666668
1341.54,9473.5
1341.55,25844.5
1341.56,52707.5
1341.57,58399.0
1341.58,42972.5
1341.59,19896.0
1341.6,14392.5
1341.61,14750.0
1341.62,8129.5
1341.63,3770.0
1341.64,20786.666666666668
1341.65,40940.5
1341.66,40551.0
1341.67,22011.5
1341.68,21883.5
1341.69,35121.5
1341.7,29490.666666666668
1341.71,16224.0
1341.72,17907.5
1341.73,27879.0
1341.74,37414.5
1341.75,32651.666666666668
1341.76,17465.0
1341.77,39592.5
1341.78,53416.0
1341.79,42283.0
1341.8,30078.0
1341.81,35385.0
1341.82,25890.5
1341.83,33796.5
1341.84,45718.0
1341.85,38102.5
1341.86,20304.666666666668
1341.87,16758.5
1341.88,21712.5
1341.89,27473.0
1341.9,25967.0
1341.91,12152.0
1341.92,12071.5
1341.93,13087.5
1341.94,17291.5
1341.95,28286.5
1341.96,31593.5
1341.97,18300.666666666668
1341.98,29384.0
1341.99,32890.5
1342.0,26893.5
1342.01,25137.0
1342.02,22194.666666666668
1342.03,13482.5
1342.04,14524.5
1342.05,26453.5
1342.06,21439.0
1342.07,24197.666666666668
1342.08,41263.0
1342.09,47385.5
1342.1,44824.0
1342.11,38509.0
1342.12,28774.0
1342.13,16328.0
1342.14,49969.0
1342.15,48436.0
1342.16,28122.5
1342.17,23399.0
1342.18,12100.333333333334
1342.19,43426.0
1342.2,52377.0
1342.21,30670.5
1342.22,17441.0
1342.23,27623.0
1342.24,17346.666666666668
1342.25,25065.0
1342.26,37120.5
1342.27,41400.0
1342.28,43195.5
1342.29,43967.666666666664
1342.3,36120.5
1342.31,26683.5
1342.32,25593.0
1342.33,18098.0
1342.34,17012.5
1342.35,24172.333333333332
1342.36,9720.0
1342.37,27390.0
1342.38,34653.0
1342.39,27217.5
1342.4,32215.666666666668
1342.41,27105.0
1342.42,15430.5
1342.43,21376.5
1342.44,20513.0
1342.45,18733.0
1342.46,41071.5
1342.47,46893.5
1342.48,42110.0
1342.49,42392.0
1342.5,37359.5
1342.51,46122.666666666664
1342.52,65310.0
1342.53,59916.0
1342.54,39003.0
1342.55,19602.5
1342.56,46826.333333333336
1342.57,72201.5
1342.58,63837.0
1342.59,36368.0
1342.6,8858.5
1342.61,12732.5
1342.62,15155.333333333334
1342.63,8219.0
1342.64,5920.0
1342.65,26692.0
1342.66,39272.5
1342.67,23094.333333333332
1342.68,5904.5
1342.69,5542.0
1342.7,8229.5
1342.71,19805.5
1342.72,22811.5
1342.73,10140.333333333334
1342.74,23957.0
1342.75,34457.5
1342.76,24872.0
1342.77,28713.5
1342.78,46205.333333333336
1342.79,45093.5
1342.8,32689.0
1342.81,20696.0
1342.82,22481.5
1342.83,27207.0
1342.84,27420.333333333332
1342.85,28819.0
1342.86,39410.5
1342.87,47369.0
1342.88,46889.0
1342.89,46656.666666666664
1342.9,46067.5
1342.91,40173.0
1342.92,35132.0
1342.93,34078.5
1342.94,30623.5
1342.95,20262.333333333332
1342.96,11698.5
1342.97,14113.5
1342.98,28353.5
1342.99,36993.0
1343.0,30063.333333333332
1343.01,29394.5
1343.02,39488.5
1343.03,38584.5
1343.04,37216.0
1343.05,40716.0
1343.06,23102.666666666668
1343.07,3610.0
1343.08,10183.5
1343.09,13744.0
1343.1,19286.5
1343.11,24828.0
1343.12,38463.0
1343.13,51183.5
1343.14,55053.0
1343.15,46499.0
1343.16,29707.0
1343.17,23299.666666666668
1343.18,22798.5
1343.19,8944.0
1343.2,14289.5
1343.21,21665.5
1343.22,39526.333333333336
1343.23,60929.0
1343.24,55357.0
1343.25,27954.5
1343.26,14058.5
1343.27,41072.5
1343.28,48403.0
1343.29,33924.5
1343.3,19801.5
1343.31,9449.5
1343.32,14239.5
1343.33,25970.5
1343.34,30475.0
1343.35,24386.5
1343.36,15670.0
1343.37,17209.0
1343.38,25213.0
1343.39,26484.0
1343.4,24187.5
1343.41,15061.5
1343.42,18353.0
1343.43,28172.0
1343.44,14420.0
1343.45,23661.0
1343.46,42528.5
1343.47,29942.5
1343.48,11227.5
1343.49,3993.0
1343.5,13943.0
1343.51,24982.5
1343.52,18007.5
1343.53,4355.0
1343.54,13190.0
1343.55,23212.5
1343.56,34649.0
1343.57,35177.0
1343.58,17399.0
1343.59,9064.0
1343.6,31185.0
1343.61,55544.666666666664
1343.62,64685.0
1343.63,47734.5
1343.64,20301.0
1343.65,8229.0
1343.66,26945.0
1343.67,39570.333333333336
1343.68,35852.0
1343.69,36213.0
1343.7,30710.5
1343.71,22777.0
1343.72,37681.0
1343.73,31753.0
1343.74,23949.5
1343.75,37395.5
1343.76,26263.0
1343.77,5860.5
1343.78,13917.333333333334
1343.79,28643.5
1343.8,41407.0
1343.81,53753.5
1343.82,75051.5
1343.83,90859.5
1343.84,76288.33333333333
1343.85,51541.5
1343.86,45793.0
1343.87,32529.0
1343.88,9034.0
1343.89,34860.333333333336
1343.9,61972.5
1343.91,72624.5
1343.92,73941.5
1343.93,59148.5
1343.94,35509.0
1343.95,27194.333333333332
1343.96,39749.0
1343.97,29358.5
1343.98,9911.5
1343.99,30894.5
1344.0,28808.0
1344.01,31821.0
1344.02,50594.5
1344.03,41216.5
1344.04,28892.5
1344.05,34380.5
1344.06,59565.333333333336
1344.07,62882.5
1344.08,35087.0
1344.09,8089.5
1344.1,15876.5
1344.11,12117.5
1344.12,21434.333333333332
1344.13,50295.5
1344.14,66591.5
1344.15,65144.0
1344.16,54915.5
1344.17,49089.666666666664
1344.18,31027.0
1344.19,16017.5
1344.2,32882.5
1344.21,39644.0
1344.22,32994.0
1344.23,25459.0
1344.24,17085.5
1344.25,21795.0
1344.26,32011.0
1344.27,37394.0
1344.28,43006.5
1344.29,44555.0
1344.3,22233.0
1344.31,10143.5
1344.32,29046.0
1344.33,26224.5
1344.34,11904.333333333334
1344.35,17496.5
1344.36,22120.0
1344.37,35887.5
1344.38,48651.5
1344.39,48645.0
1344.4,39374.666666666664
1344.41,37540.5
1344.42,39375.0
1344.43,39255.0
1344.44,37985.0
1344.45,39564.0
1344.46,37566.333333333336
1344.47,19580.0
1344.48,6540.0
1344.49,19548.5
1344.5,20202.0
1344.51,11959.666666666666
1344.52,15403.0
1344.53,8748.5
1344.54,17843.0
1344.55,25754.5
1344.56,22490.5
1344.57,41408.666666666664
1344.58,48023.0
1344.59,29772.0
1344.6,19335.0
1344.61,20956.5
1344.62,10468.0
1344.63,11068.666666666666
1344.64,13746.0
1344.65,14407.5
1344.66,24149.5
1344.67,29045.0
1344.68,23090.333333333332
1344.69,21026.0
1344.7,29741.5
1344.71,29063.5
1344.72,22750.0
1344.73,26975.0
1344.74,20934.0
1344.75,31184.5
1344.76,59217.0
1344.77,57260.0
1344.78,28948.5
1344.79,55368.0
1344.8,84807.66666666667
1344.81,70617.0
1344.82,55988.5
1344.83,47813.5
1344.84,46054.0
1344.85,22770.666666666668
1344.86,16137.0
1344.87,25123.5
1344.88,17511.5
1344.89,22545.0
1344.9,22903.5
1344.91,15668.333333333334
1344.92,60929.5
1344.93,86206.0
1344.94,76478.5
1344.95,52327.0
1344.96,45384.0
1344.97,34361.333333333336
1344.98,19459.5
1344.99,18783.0
1345.0,15859.5
1345.01,13129.0
1345.02,17100.5
1345.03,21544.333333333332
1345.04,20508.5
1345.05,9532.5
1345.06,8377.0
1345.07,17469.5
1345.08,12456.333333333334
1345.09,26447.0
1345.1,40003.5
1345.11,48914.0
1345.12,52876.5
1345.13,46878.0
1345.14,33185.0
1345.15,32395.5
1345.16,39401.5
1345.17,36354.5
1345.18,18384.5
1345.19,12199.5
1345.2,38369.666666666664
1345.21,39993.0
1345.22,22374.5
1345.23,6800.0
1345.24,3463.5
1345.25,15938.0
1345.26,18365.0
1345.27,9522.0
1345.28,22424.5
1345.29,33000.0
1345.3,27099.0
1345.31,37838.333333333336
1345.32,28011.0
1345.33,12153.0
1345.34,40469.0
1345.35,37161.0
1345.36,9917.5
1345.37,14668.0
1345.38,11055.5
1345.39,16736.5
1345.4,30607.5
1345.41,33546.0
1345.42,24493.5
1345.43,18856.666666666668
1345.44,36102.0
1345.45,47510.0
1345.46,48528.0
1345.47,37110.5
1345.48,17136.5
1345.49,8487.0
1345.5,12245.0
1345.51,35161.5
1345.52,57500.0
1345.53,64286.0
1345.54,66210.66666666667
1345.55,68852.0
1345.56,54699.0
1345.57,33397.0
1345.58,25171.5
1345.59,15323.5
1345.6,13108.0
1345.61,8083.5
1345.62,37839.5
1345.63,56164.0
1345.64,42077.0
1345.65,17501.0
1345.66,16100.333333333334
1345.67,21909.0
1345.68,23968.5
1345.69,10486.5
1345.7,21031.0
1345.71,35289.5
1345.72,22746.666666666668
1345.73,3703.5
1345.74,7381.5
1345.75,33716.5
1345.76,56229.0
1345.77,41290.0
1345.78,19921.0
1345.79,24032.0
1345.8,14613.5
1345.81,10052.5
1345.82,16532.5
1345.83,22189.333333333332
1345.84,23523.5
1345.85,30259.5
1345.86,33581.0
1345.87,19901.0
1345.88,9343.5
1345.89,7547.666666666667
1345.9,16147.0
1345.91,24596.5
1345.92,26773.5
1345.93,29529.0
1345.94,27161.0
1345.95,17574.0
1345.96,9769.0
1345.97,13597.0
1345.98,24167.0
1345.99,35594.5
1346.0,39582.5
1346.01,26616.666666666668
1346.02,4713.0
1346.03,12798.0
1346.04,22424.0
1346.05,19970.5
1346.06,9247.5
1346.07,3917.3333333333335
1346.08,14857.0
1346.09,35595.0
1346.1,53028.0
1346.11,59645.5
1346.12,51604.333333333336
1346.13,35024.5
1346.14,15401.5
1346.15,14560.5
1346.16,22194.5
1346.17,7326.5
1346.18,19772.0
1346.19,32423.0
1346.2,54264.5
1346.21,64861.5
1346.22,44232.5
1346.23,8895.0
1346.24,16996.0
1346.25,16343.5
1346.26,34513.0
1346.27,47669.5
1346.28,49501.5
1346.29,46366.5
1346.3,35339.333333333336
1346.31,21253.5
1346.32,19145.0
1346.33,27490.5
1346.34,30263.0
1346.35,26550.0
1346.36,40840.333333333336
1346.37,55196.5
1346.38,46777.0
1346.39,26355.0
1346.4,29150.5
1346.41,43965.5
1346.42,35814.0
1346.43,20429.5
1346.44,16085.0
1346.45,11103.0
1346.46,29397.0
1346.47,41430.5
1346.48,27315.666666666668
1346.49,8041.5
1346.5,27970.5
1346.51,35671.0
1346.52,27446.5
1346.53,22974.333333333332
1346.54,28405.5
1346.55,24903.0
1346.56,19453.5
1346.57,15306.5
1346.58,13025.0
1346.59,20405.0
1346.6,27547.5
1346.61,29168.0
1346.62,25964.0
1346.63,20150.0
1346.64,19309.5
1346.65,23582.333333333332
1346.66,22920.5
1346.67,21508.5
1346.68,17306.0
1346.69,12602.5
1346.7,25595.0
1346.71,33941.333333333336
1346.72,21226.5
1346.73,9732.5
1346.74,25753.0
1346.75,39648.5
1346.76,37632.5
1346.77,31610.666666666668
1346.78,27903.5
1346.79,19962.5
1346.8,23145.0
1346.81,37712.5
1346.82,42018.0
1346.83,21236.0
1346.84,32688.5
1346.85,48138.0
1346.86,45349.0
1346.87,33071.0
1346.88,22858.5
1346.89,38543.666666666664
1346.9,43444.5
1346.91,31104.0
1346.92,22686.0
1346.93,23735.0
1346.94,34758.5
1346.95,60612.333333333336
1346.96,66736.0
1346.97,34528.0
1346.98,14512.0
1346.99,38383.0
1347.0,30149.5
1347.01,16983.666666666668
1347.02,6707.5
1347.03,28192.5
1347.04,52620.0
1347.05,58995.0
1347.06,49090.0
1347.07,28156.333333333332
1347.08,21421.5
1347.09,24435.0
1347.1,18315.5
1347.11,8337.0
1347.12,18815.5
1347.13,37212.333333333336
1347.14,48336.0
1347.15,47741.5
1347.16,42868.0
1347.17,38356.5
1347.18,25968.0
1347.19,25103.333333333332
1347.2,42604.5
1347.21,34105.0
1347.22,14253.0
1347.23,7001.0
1347.24,14557.0
1347.25,29959.0
1347.26,28668.5
1347.27,13193.0
1347.28,5418.0
1347.29,17199.5
1347.3,23033.5
1347.31,40241.0
1347.32,55919.5
1347.33,49546.5
1347.34,34502.0
1347.35,19749.5
1347.36,19191.0
1347.37,25714.0
1347.38,22707.5
1347.39,19577.5
1347.4,18703.5
1347.41,16041.5
1347.42,13062.666666666666
1347.43,24811.5
1347.44,38117.0
1347.45,41758.0
1347.46,30725.0
1347.47,21435.5
1347.48,48948.333333333336
1347.49,78957.0
1347.5,84204.0
1347.51,68170.0
1347.52,39668.0
1347.53,13428.5
1347.54,13596.0
1347.55,16395.5
1347.56,12432.0
1347.57,17344.5
1347.58,31816.5
1347.59,45190.5
1347.6,35692.333333333336
1347.61,15439.0
1347.62,47488.5
1347.63,59878.0
1347.64,44618.5
1347.65,17708.5
1347.66,19153.666666666668
1347.67,46305.5
1347.68,54417.5
1347.69,37344.5
1347.7,22272.0
1347.71,37288.5
1347.72,43092.5
1347.73,56538.666666666664
1347.74,43295.0
1347.75,27879.5
1347.76,53419.5
1347.77,65010.5
1347.78,65448.0
1347.79,67560.66666666667
1347.8,56938.0
1347.81,34778.5
1347.82,17820.5
1347.83,16506.0
1347.84,19658.0
1347.85,25994.0
1347.86,25655.5
1347.87,16521.5
1347.88,18770.5
1347.89,29189.5
1347.9,29118.5
1347.91,25297.333333333332
1347.92,30191.5
1347.93,20783.5
1347.94,17629.5
1347.95,53538.5
1347.96,79113.5
1347.97,74485.33333333333
1347.98,45187.5
1347.99,23693.0
1348.0,23989.5
1348.01,30232.0
1348.02,27834.0
1348.03,37674.666666666664
1348.04,56621.0
1348.05,48785.0
1348.06,25247.5
1348.07,12375.5
1348.08,27331.5
1348.09,40619.333333333336
1348.1,24595.0
1348.11,7812.5
1348.12,19140.0
1348.13,35635.5
1348.14,43666.0
1348.15,32641.333333333332
1348.16,33146.0
1348.17,32284.5
1348.18,17269.0
1348.19,7612.5
1348.2,9873.0
1348.21,40516.666666666664
1348.22,71072.0
1348.23,76168.0
1348.24,67880.5
1348.25,48704.5
1348.26,19735.0
1348.27,18032.0
1348.28,21632.5
1348.29,25222.5
1348.3,35247.5
1348.31,36546.5
1348.32,27328.0
1348.33,16046.0
1348.34,27330.0
1348.35,25355.0
1348.36,10677.5
1348.37,12986.5
1348.38,24749.0
1348.39,26894.666666666668
1348.4,23037.5
1348.41,17256.0
1348.42,5957.0
1348.43,10597.5
1348.44,15315.5
1348.45,14950.333333333334
1348.46,24897.0
1348.47,36566.5
1348.48,48666.0
1348.49,53310.0
1348.5,38157.5
