m/z,intensity
2247.0,12824.125
2247.1,7181.75
2247.2,14957.0
2247.3,18246.625
2247.4,16687.375
2247.5,16497.777777777777
2247.6,14833.625
2247.7,13141.75
2247.8,7202.625
2247.9,16519.125
2248.0,13423.25
2248.1,29650.625
2248.2,14838.0
2248.3,9347.75
2248.4,25676.875
2248.5,13532.875
2248.6,7229.125
2248.7,11959.777777777777
2248.8,7701.125
2248.9,15034.5
2249.0,19758.375
2249.1,10746.625
2249.2,6437.125
2249.3,14678.875
2249.4,14817.125
2249.5,14235.75
2249.6,10499.5
2249.7,19695.5
2249.8,9713.875
2249.9,19061.0
2250.0,13015.375
2250.1,15446.555555555555
2250.2,7608.5
2250.3,5849.75
2250.4,10237.375
2250.5,13020.25
2250.6,9027.5
2250.7,5781.0
2250.8,4759.75
2250.9,9892.875
2251.0,9737.0
2251.1,5680.75
2251.2,9582.75
2251.3,10801.125
2251.4,18260.875
2251.5,18001.75
2251.6,14991.444444444445
2251.7,6725.5
2251.8,6345.0
2251.9,15227.5
2252.0,21914.625
2252.1,12677.25
2252.2,18851.625
2252.3,9956.25
2252.4,13972.375
2252.5,9017.5
2252.6,9675.375
2252.7,15251.25
2252.8,8436.0
2252.9,6721.625
2253.0,9545.75
2253.1,9418.5
2253.2,5071.375
2253.3,9163.75
2253.4,21411.375
2253.5,11422.0
2253.6,22702.777777777777
2253.7,23015.875
2253.8,7086.5
2253.9,5339.625
2254.0,5729.375
2254.1,20728.75
2254.2,18610.75
2254.3,14841.25
2254.4,15376.75
2254.5,18213.5
2254.6,6424.125
2254.7,5853.75
2254.8,21374.875
2254.9,27239.375
2255.0,20454.625
2255.1,7932.375
2255.2,8478.5
2255.3,12385.625
2255.4,17326.0
2255.5,20264.625
2255.6,9121.875
2255.7,22952.875
2255.8,10832.75
2255.9,9834.125
2256.0,11689.125
2256.1,14359.125
2256.2,17227.375
2256.3,15510.5
2256.4,5710.444444444444
2256.5,21130.5
2256.6,23984.875
2256.7,9862.25
2256.8,5034.75
2256.9,18552.75
2257.0,15100.375
2257.1,8463.25
2257.2,9892.125
2257.3,10086.625
2257.4,13334.75
2257.5,14613.0
2257.6,16509.125
2257.7,16523.0
2257.8,16120.625
2257.9,23156.5
2258.0,13207.625
2258.1,19952.125
2258.2,21241.125
2258.3,23879.625
2258.4,33997.0
2258.5,31557.0
2258.6,15604.5
2258.7,14182.625
2258.8,6887.25
2258.9,23670.875
2259.0,8933.5
2259.1,8607.75
2259.2,16199.625
2259.3,17164.875
2259.4,15899.0
2259.5,5180.875
2259.6,9554.125
2259.7,14933.25
2259.8,10111.25
2259.9,17837.5
2260.0,15466.125
2260.1,27853.25
2260.2,22629.875
2260.3,12776.5
2260.4,19203.5
2260.5,21303.625
2260.6,10383.875
2260.7,9849.0
2260.8,21458.0
2260.9,9817.375
2261.0,13458.125
2261.1,23324.375
2261.2,9006.0
2261.3,5889.625
2261.4,10065.25
2261.5,5444.125
2261.6,7023.0
2261.7,17600.75
2261.8,21678.75
2261.9,14697.125
2262.0,7044.25
2262.1,11920.25
2262.2,3481.875
2262.3,4362.75
2262.4,8192.0
2262.5,11440.125
2262.6,25599.0
2262.7,7811.75
2262.8,9768.75
2262.9,7535.25
2263.0,18213.125
2263.1,12941.5
2263.2,6391.75
2263.3,19846.85714285714
2263.4,25672.125
2263.5,14191.0
2263.6,19749.0
2263.7,11505.5
2263.8,18112.0
2263.9,17376.25
2264.0,16074.625
2264.1,6214.5
2264.2,4168.125
2264.3,6892.875
2264.4,16724.75
2264.5,7898.875
2264.6,23596.25
2264.7,17414.0
2264.8,10480.75
2264.9,17835.375
2265.0,18293.625
2265.1,20227.875
2265.2,15165.0
2265.3,16033.625
2265.4,9635.75
2265.5,14814.75
2265.6,12325.5
2265.7,15591.5
2265.8,4099.5
2265.9,2597.875
2266.0,15136.375
2266.1,11980.875
2266.2,20716.14285714286
2266.3,19476.0
2266.4,24286.125
2266.5,14691.375
2266.6,26809.0
2266.7,25878.5
2266.8,14962.5
2266.9,23242.0
2267.0,14883.125
2267.1,14023.625
2267.2,15800.75
2267.3,20465.75
2267.4,8439.5
2267.5,17456.625
2267.6,11563.125
2267.7,6962.125
2267.8,13788.875
2267.9,14992.375
2268.0,21516.5
2268.1,9774.375
2268.2,23228.85714285714
2268.3,26683.75
2268.4,10307.875
2268.5,8474.75
2268.6,16480.5
2268.7,12748.0
2268.8,14407.5
2268.9,10076.0
2269.0,15475.125
2269.1,16222.0
2269.2,15540.625
2269.3,18505.5
2269.4,9109.0
2269.5,23667.125
2269.6,14480.25
2269.7,7357.857142857143
2269.8,14060.0
2269.9,16134.375
2270.0,24912.0
2270.1,8870.125
2270.2,8898.875
2270.3,12402.125
2270.4,22857.0
2270.5,23457.875
2270.6,7442.0
2270.7,11068.5
2270.8,15364.625
2270.9,10402.0
2271.0,13222.875
2271.1,13950.142857142857
2271.2,6205.375
2271.3,6853.625
2271.4,8888.5
2271.5,10954.75
2271.6,7478.0
2271.7,18359.25
2271.8,2934.875
2271.9,4717.75
2272.0,19455.75
2272.1,10176.125
2272.2,14378.625
2272.3,10491.142857142857
2272.4,16462.0
2272.5,9576.75
2272.6,3958.5
2272.7,12982.5
2272.8,9232.375
2272.9,9689.375
2273.0,19396.0
2273.1,13554.875
2273.2,20805.625
2273.3,20484.0
2273.4,12406.57142857143
2273.5,7967.25
2273.6,14612.5
2273.7,10660.875
2273.8,13728.875
2273.9,15921.0
2274.0,7514.125
2274.1,20897.125
2274.2,18370.25
2274.3,20246.625
2274.4,15156.0
2274.5,17126.625
2274.6,17333.375
2274.7,14627.75
2274.8,16415.5
2274.9,10739.625
2275.0,11823.25
2275.1,9227.5
2275.2,20283.25
2275.3,7775.0
2275.4,11490.714285714286
2275.5,10499.375
2275.6,12166.625
2275.7,16397.125
2275.8,10354.75
2275.9,4237.125
2276.0,10809.0
2276.1,17659.5
2276.2,10538.125
2276.3,10533.142857142857
2276.4,11133.125
2276.5,21266.125
2276.6,13829.125
2276.7,10045.375
2276.8,12574.25
2276.9,25866.375
2277.0,10375.125
2277.1,11253.57142857143
2277.2,4359.375
2277.3,10080.625
2277.4,12600.0
2277.5,11444.5
2277.6,9646.375
2277.7,21828.375
2277.8,29837.0
2277.9,7308.857142857143
2278.0,7271.5
2278.1,14437.625
2278.2,16013.0
2278.3,26517.125
2278.4,22042.25
2278.5,13099.875
2278.6,16568.875
2278.7,18644.714285714286
2278.8,7384.125
2278.9,11791.5
2279.0,13540.75
2279.1,17513.25
2279.2,17025.25
2279.3,15430.625
2279.4,13432.857142857143
2279.5,13982.625
2279.6,17829.75
2279.7,10083.5
2279.8,17744.75
2279.9,16305.125
2280.0,9924.625
2280.1,22865.125
2280.2,10175.714285714286
2280.3,10585.625
2280.4,10157.75
2280.5,13410.625
2280.6,16574.5
2280.7,9603.25
2280.8,17844.0
2280.9,16286.42857142857
2281.0,15914.75
2281.1,12922.125
2281.2,12376.625
2281.3,22041.25
2281.4,18923.75
2281.5,8794.142857142857
2281.6,11284.5
2281.7,15883.125
2281.8,15891.5
2281.9,13887.5
2282.0,16063.875
2282.1,14452.875
2282.2,5044.0
2282.3,12895.125
2282.4,13509.125
2282.5,11060.625
2282.6,6465.75
2282.7,6813.125
2282.8,23986.14285714286
2282.9,23502.875
2283.0,19316.875
2283.1,19382.625
2283.2,28482.0
2283.3,24830.5
2283.4,16957.0
2283.5,20780.375
2283.6,13271.375
2283.7,16070.125
2283.8,16727.375
2283.9,18273.625
2284.0,14174.857142857143
2284.1,21553.625
2284.2,15825.0
2284.3,14557.375
2284.4,15272.5
2284.5,11190.875
2284.6,17640.428571428572
2284.7,21716.625
2284.8,8947.25
2284.9,16255.5
2285.0,12698.75
2285.1,12297.5
2285.2,14384.857142857143
2285.3,20291.25
2285.4,17762.875
2285.5,30546.75
2285.6,19440.625
2285.7,4771.5
2285.8,17945.0
2285.9,16497.0
2286.0,14906.75
2286.1,15744.125
2286.2,24258.25
2286.3,11412.142857142857
2286.4,9684.25
2286.5,12853.875
2286.6,14075.25
2286.7,19476.0
2286.8,15676.0
2286.9,15002.625
2287.0,13254.625
2287.1,14834.75
2287.2,26133.25
2287.3,10011.75
2287.4,7389.142857142857
2287.5,5822.875
2287.6,19214.625
2287.7,13572.875
2287.8,14357.125
2287.9,14334.857142857143
2288.0,16021.625
2288.1,20234.0
2288.2,30209.0
2288.3,14608.625
2288.4,12098.57142857143
2288.5,7365.75
2288.6,3596.625
2288.7,9317.125
2288.8,11623.625
2288.9,13898.42857142857
2289.0,17620.25
2289.1,21190.625
2289.2,14187.5
2289.3,11296.375
2289.4,5683.428571428572
2289.5,27461.5
2289.6,22742.125
2289.7,11484.875
2289.8,4473.375
2289.9,6082.428571428572
2290.0,33356.125
2290.1,15779.625
2290.2,8395.25
2290.3,9340.375
2290.4,13510.57142857143
2290.5,10240.125
2290.6,11685.0
2290.7,14036.375
2290.8,9246.42857142857
2290.9,5783.375
2291.0,18700.75
2291.1,11561.75
2291.2,18257.625
2291.3,15540.42857142857
2291.4,10374.5
2291.5,12331.875
2291.6,11653.5
2291.7,13333.42857142857
2291.8,16606.625
2291.9,14782.375
2292.0,10554.375
2292.1,13455.125
2292.2,4856.714285714285
2292.3,10102.25
2292.4,16039.5
2292.5,13882.0
2292.6,7693.714285714285
2292.7,9219.875
2292.8,15943.125
2292.9,15381.0
2293.0,16290.375
2293.1,27665.14285714286
2293.2,17860.125
2293.3,8968.0
2293.4,8471.875
2293.5,13863.714285714286
2293.6,28950.75
2293.7,22848.5
2293.8,21067.875
2293.9,8557.0
2294.0,14332.875
2294.1,13800.25
2294.2,6999.625
2294.3,11171.75
2294.4,13479.142857142857
2294.5,9095.5
2294.6,12952.625
2294.7,14399.125
2294.8,13591.42857142857
2294.9,13645.5
2295.0,10944.375
2295.1,7488.875
2295.2,13065.142857142857
2295.3,12934.875
2295.4,12189.375
2295.5,18192.375
2295.6,21284.14285714286
2295.7,5718.375
2295.8,12701.25
2295.9,12955.875
2296.0,20987.285714285714
2296.1,8959.125
2296.2,6196.0
2296.3,4390.375
2296.4,14231.0
2296.5,22077.75
2296.6,16276.875
2296.7,22007.375
2296.8,28897.0
2296.9,22486.25
2297.0,27994.25
2297.1,12026.625
2297.2,13008.285714285714
2297.3,29393.25
2297.4,16144.0
2297.5,6358.375
2297.6,10161.57142857143
2297.7,11004.0
2297.8,15529.875
2297.9,15547.857142857143
2298.0,13726.75
2298.1,5665.625
2298.2,10971.0
2298.3,25493.571428571428
2298.4,13382.375
2298.5,10084.875
2298.6,23910.0
2298.7,7292.571428571428
2298.8,16078.0
2298.9,18448.25
2299.0,20816.375
2299.1,16120.285714285714
2299.2,15456.875
2299.3,19677.25
2299.4,19147.85714285714
2299.5,16396.875
2299.6,20720.25
2299.7,13798.375
2299.8,16243.857142857143
2299.9,7695.125
2300.0,25001.25
2300.1,13877.5
2300.2,15085.714285714286
2300.3,14090.375
2300.4,21546.0
2300.5,8850.42857142857
2300.6,4363.25
2300.7,13506.5
2300.8,17653.875
2300.9,15475.285714285714
2301.0,10976.75
2301.1,15640.25
2301.2,20874.571428571428
2301.3,19357.125
2301.4,5291.125
2301.5,17704.0
2301.6,21603.0
2301.7,14101.625
2301.8,8581.25
2301.9,6840.428571428572
2302.0,18841.25
2302.1,24379.5
2302.2,10898.625
2302.3,14850.57142857143
2302.4,11700.125
2302.5,7415.875
2302.6,3269.285714285714
2302.7,5092.625
2302.8,10899.25
2302.9,12559.857142857143
2303.0,15907.125
2303.1,12030.0
2303.2,15723.875
2303.3,15544.285714285714
2303.4,23067.375
2303.5,12722.5
2303.6,11010.857142857143
2303.7,13592.375
2303.8,15553.375
2303.9,12681.0
2304.0,16843.875
2304.1,12606.5
2304.2,10732.125
2304.3,10347.42857142857
2304.4,15053.0
2304.5,19882.625
2304.6,20028.714285714286
2304.7,12672.375
2304.8,16205.5
2304.9,15155.0
2305.0,13044.625
2305.1,11752.375
2305.2,15852.142857142857
2305.3,17936.0
2305.4,17265.375
2305.5,8175.375
2305.6,9170.714285714286
2305.7,9325.375
2305.8,22886.25
2305.9,21200.0
2306.0,16184.375
2306.1,16021.375
2306.2,5244.714285714285
2306.3,6856.75
2306.4,9539.125
2306.5,15682.714285714286
2306.6,13482.5
2306.7,9757.75
2306.8,10498.42857142857
2306.9,11422.5
2307.0,19357.375
2307.1,13964.57142857143
2307.2,13537.75
2307.3,6626.125
2307.4,13259.42857142857
2307.5,9781.75
2307.6,7942.75
2307.7,11298.142857142857
2307.8,19827.5
2307.9,34004.25
2308.0,10459.25
2308.1,21441.714285714286
2308.2,7893.75
2308.3,8525.0
2308.4,18746.571428571428
2308.5,16257.5
2308.6,17731.625
2308.7,16717.85714285714
2308.8,14899.75
2308.9,17531.25
2309.0,11725.0
2309.1,10321.0
2309.2,5178.142857142857
2309.3,13635.75
2309.4,12762.375
2309.5,19918.285714285714
2309.6,14690.5
2309.7,14294.75
2309.8,17909.0
2309.9,16703.25
2310.0,10529.125
2310.1,4420.285714285715
2310.2,17448.625
2310.3,13656.5
2310.4,20629.714285714286
2310.5,16443.75
2310.6,22981.5
2310.7,12653.0
2310.8,8820.75
2310.9,25121.5
2311.0,24395.714285714286
2311.1,17661.625
2311.2,10765.0
2311.3,11474.142857142857
2311.4,13413.625
2311.5,10764.5
2311.6,27314.285714285714
2311.7,12530.375
2311.8,13283.42857142857
2311.9,11836.375
2312.0,3943.625
2312.1,22340.14285714286
2312.2,9728.875
2312.3,18439.75
2312.4,23090.714285714286
2312.5,13703.875
2312.6,18767.25
2312.7,16425.85714285714
2312.8,11312.0
2312.9,14042.125
2313.0,14791.714285714286
2313.1,8528.25
2313.2,5507.0
2313.3,14785.75
2313.4,13888.75
2313.5,12671.142857142857
2313.6,23530.25
2313.7,9034.625
2313.8,18179.714285714286
2313.9,6974.25
2314.0,5099.857142857143
2314.1,14877.75
2314.2,16692.25
2314.3,21069.428571428572
2314.4,22321.375
2314.5,8582.0
2314.6,11010.42857142857
2314.7,17799.875
2314.8,11025.625
2314.9,16079.42857142857
2315.0,27437.125
2315.1,10508.714285714286
2315.2,11107.75
2315.3,14304.875
2315.4,22958.285714285714
2315.5,16662.75
2315.6,4189.142857142857
2315.7,10562.375
2315.8,12638.125
2315.9,17232.285714285714
2316.0,6253.125
2316.1,6026.125
2316.2,18212.571428571428
2316.3,11423.75
2316.4,11087.57142857143
2316.5,14128.375
2316.6,10200.0
2316.7,8860.57142857143
2316.8,11760.25
2316.9,16453.714285714286
2317.0,12883.75
2317.1,17766.875
2317.2,23212.571428571428
2317.3,10899.875
2317.4,22508.25
2317.5,19418.14285714286
2317.6,12198.0
2317.7,16335.42857142857
2317.8,16490.125
2317.9,17133.625
2318.0,9212.0
2318.1,15339.75
2318.2,8816.0
2318.3,15778.75
2318.4,13044.25
2318.5,10832.0
2318.6,10782.0
2318.7,7987.714285714285
2318.8,13111.875
2318.9,9146.875
2319.0,5210.714285714285
2319.1,7455.375
2319.2,12986.0
2319.3,8525.875
2319.4,1859.5
2319.5,6828.142857142857
2319.6,10382.5
2319.7,17314.14285714286
2319.8,20751.5
2319.9,16665.25
2320.0,4999.142857142857
2320.1,6623.0
2320.2,7747.571428571428
2320.3,13314.375
2320.4,23425.428571428572
2320.5,26475.875
2320.6,22158.75
2320.7,25718.285714285714
2320.8,17175.125
2320.9,20107.14285714286
2321.0,29090.125
2321.1,13959.0
2321.2,21150.428571428572
2321.3,13453.5
2321.4,18967.428571428572
2321.5,9272.25
2321.6,9602.857142857143
2321.7,17331.125
2321.8,12969.25
2321.9,13848.42857142857
2322.0,10020.625
2322.1,9280.857142857143
2322.2,23123.625
2322.3,12364.0
2322.4,12413.285714285714
2322.5,6358.0
2322.6,11622.714285714286
2322.7,23226.625
2322.8,26079.85714285714
2322.9,19938.375
2323.0,14799.0
2323.1,23938.714285714286
2323.2,11437.625
2323.3,18322.285714285714
2323.4,8690.5
2323.5,8631.0
2323.6,16703.375
2323.7,15792.714285714286
2323.8,10966.375
2323.9,18158.375
2324.0,11307.285714285714
2324.1,11164.625
2324.2,11590.57142857143
2324.3,19265.0
2324.4,22017.285714285714
2324.5,24406.375
2324.6,17395.5
2324.7,10420.142857142857
2324.8,6797.75
2324.9,8220.0
2325.0,5476.5
2325.1,23060.0
2325.2,21288.125
2325.3,15284.0
2325.4,12324.5
2325.5,13432.5
2325.6,7085.714285714285
2325.7,19967.25
2325.8,7547.571428571428
2325.9,5985.375
2326.0,12844.714285714286
2326.1,8619.0
2326.2,9544.857142857143
2326.3,16434.625
2326.4,15441.75
2326.5,15883.57142857143
2326.6,7936.5
2326.7,19464.14285714286
2326.8,18504.125
2326.9,10101.142857142857
2327.0,7015.875
2327.1,24241.428571428572
2327.2,9409.125
2327.3,9725.285714285714
2327.4,16403.25
2327.5,22640.375
2327.6,10844.142857142857
2327.7,6120.125
2327.8,15247.142857142857
2327.9,22483.75
2328.0,22312.0
2328.1,10461.25
2328.2,10377.285714285714
2328.3,11445.875
2328.4,12178.714285714286
2328.5,33508.0
2328.6,11138.714285714286
2328.7,8022.0
2328.8,5904.375
2328.9,16894.85714285714
2329.0,9747.75
2329.1,14978.42857142857
2329.2,6624.875
2329.3,24269.14285714286
2329.4,5658.125
2329.5,10174.0
2329.6,11422.5
2329.7,15389.142857142857
2329.8,13330.25
2329.9,11487.42857142857
2330.0,8723.375
2330.1,23057.714285714286
2330.2,14959.5
2330.3,28504.85714285714
2330.4,21895.375
2330.5,11334.125
2330.6,10369.857142857143
2330.7,12389.875
2330.8,16079.285714285714
2330.9,11666.0
2331.0,13571.0
2331.1,11642.625
2331.2,12829.0
2331.3,18546.5
2331.4,16162.42857142857
2331.5,14506.75
2331.6,8832.857142857143
2331.7,10879.625
2331.8,18337.0
2331.9,27833.0
2332.0,7467.857142857143
2332.1,10626.125
2332.2,18068.85714285714
2332.3,18254.625
2332.4,20213.428571428572
2332.5,19563.875
2332.6,15315.42857142857
2332.7,11636.875
2332.8,11398.285714285714
2332.9,22333.75
2333.0,5025.142857142857
2333.1,9098.75
2333.2,3735.0
2333.3,15177.375
2333.4,29931.14285714286
2333.5,14544.0
2333.6,18094.285714285714
2333.7,9758.875
2333.8,11419.0
2333.9,23281.875
2334.0,21131.714285714286
2334.1,13789.75
2334.2,15400.285714285714
2334.3,11493.625
2334.4,15147.57142857143
2334.5,20284.375
2334.6,4885.857142857143
2334.7,3448.25
2334.8,20431.571428571428
2334.9,19494.625
2335.0,15239.714285714286
2335.1,13164.5
2335.2,13885.714285714286
2335.3,12508.125
2335.4,28120.428571428572
2335.5,16411.875
2335.6,16361.57142857143
2335.7,7738.25
2335.8,8823.714285714286
2335.9,13412.75
2336.0,12393.142857142857
2336.1,5726.5
2336.2,20241.428571428572
2336.3,10673.375
2336.4,3570.4285714285716
2336.5,9522.75
2336.6,14789.714285714286
2336.7,20171.0
2336.8,19159.85714285714
2336.9,23565.875
2337.0,14228.714285714286
2337.1,4624.75
2337.2,6927.428571428572
2337.3,13301.0
2337.4,10063.285714285714
2337.5,11231.714285714286
2337.6,7940.75
2337.7,12546.142857142857
2337.8,9782.0
2337.9,7336.714285714285
2338.0,10501.25
2338.1,17611.714285714286
2338.2,7232.875
2338.3,13639.142857142857
2338.4,15803.25
2338.5,10156.857142857143
2338.6,12805.875
2338.7,11697.285714285714
2338.8,6785.875
2338.9,16062.142857142857
2339.0,21944.125
2339.1,9519.57142857143
2339.2,9507.125
2339.3,11092.714285714286
2339.4,10553.42857142857
2339.5,23269.125
2339.6,22527.0
2339.7,10029.25
2339.8,23704.714285714286
2339.9,22764.625
2340.0,12878.285714285714
2340.1,19418.375
2340.2,32859.71428571428
2340.3,17598.125
2340.4,14248.142857142857
2340.5,19942.25
2340.6,8738.42857142857
2340.7,12652.57142857143
2340.8,24512.25
2340.9,15885.285714285714
2341.0,11134.5
2341.1,6347.857142857143
2341.2,12668.5
2341.3,7673.571428571428
2341.4,17856.75
2341.5,8895.285714285714
2341.6,10755.625
2341.7,4244.571428571428
2341.8,9592.714285714286
2341.9,20829.0
2342.0,10333.0
2342.1,20581.5
2342.2,11798.142857142857
2342.3,9340.25
2342.4,7719.714285714285
2342.5,16117.75
2342.6,13547.857142857143
2342.7,19855.571428571428
2342.8,16140.5
2342.9,15022.57142857143
2343.0,32479.5
2343.1,18005.714285714286
2343.2,15756.875
2343.3,21245.571428571428
2343.4,14618.75
2343.5,23619.714285714286
2343.6,11428.42857142857
2343.7,27042.75
2343.8,19467.0
2343.9,13064.125
2344.0,19639.428571428572
2344.1,10206.25
2344.2,12695.57142857143
2344.3,18564.571428571428
2344.4,20327.375
2344.5,6340.142857142857
2344.6,23063.0
2344.7,25486.428571428572
2344.8,18478.75
2344.9,15199.142857142857
2345.0,7694.571428571428
2345.1,15867.125
2345.2,10204.142857142857
2345.3,6699.625
2345.4,16413.14285714286
2345.5,13794.75
2345.6,7383.857142857143
2345.7,12218.57142857143
2345.8,22963.625
2345.9,17121.571428571428
2346.0,17668.75
2346.1,9206.42857142857
2346.2,12107.75
2346.3,9544.285714285714
2346.4,19804.0
2346.5,15234.0
2346.6,15049.0
2346.7,29239.5
2346.8,15959.857142857143
2346.9,8388.125
2347.0,11997.57142857143
2347.1,15194.0
2347.2,22403.5
2347.3,5439.857142857143
2347.4,14099.625
2347.5,12833.42857142857
2347.6,20335.428571428572
2347.7,19644.0
2347.8,7411.0
2347.9,7384.625
2348.0,23105.285714285714
2348.1,12754.42857142857
2348.2,10300.25
2348.3,24787.285714285714
2348.4,13637.125
2348.5,12352.42857142857
2348.6,11663.125
2348.7,7744.571428571428
2348.8,12400.42857142857
2348.9,8357.375
2349.0,14962.57142857143
2349.1,19637.375
2349.2,17547.285714285714
2349.3,12460.57142857143
2349.4,15039.125
2349.5,11928.857142857143
2349.6,15186.125
2349.7,16108.42857142857
2349.8,18327.571428571428
2349.9,10543.625
2350.0,9965.142857142857
2350.1,15017.0
2350.2,20149.0
2350.3,11069.142857142857
2350.4,8059.375
2350.5,9866.57142857143
2350.6,7425.125
2350.7,12032.285714285714
2350.8,7835.857142857143
2350.9,18823.375
2351.0,15030.285714285714
2351.1,13887.875
2351.2,25724.428571428572
2351.3,15889.142857142857
2351.4,14293.375
2351.5,16381.714285714286
2351.6,9263.857142857143
2351.7,11954.875
2351.8,11589.57142857143
2351.9,5134.0
2352.0,14676.57142857143
2352.1,10253.857142857143
2352.2,10162.625
2352.3,18739.428571428572
2352.4,10691.75
2352.5,17319.85714285714
2352.6,17334.85714285714
2352.7,10401.5
2352.8,12333.857142857143
2352.9,9617.285714285714
2353.0,11889.25
2353.1,9788.0
2353.2,12590.875
2353.3,16132.857142857143
2353.4,18040.714285714286
2353.5,11247.0
2353.6,11332.714285714286
2353.7,10318.57142857143
2353.8,12535.25
2353.9,7665.285714285715
2354.0,8282.875
2354.1,17178.85714285714
2354.2,16184.0
2354.3,10408.5
2354.4,23928.0
2354.5,17068.0
2354.6,14580.125
2354.7,18216.14285714286
2354.8,14817.375
2354.9,12343.285714285714
2355.0,13212.57142857143
2355.1,19252.625
2355.2,8354.285714285714
2355.3,17839.714285714286
2355.4,9856.125
2355.5,6398.571428571428
2355.6,4206.285714285715
2355.7,10095.5
2355.8,7543.571428571428
2355.9,5225.5
2356.0,10972.857142857143
2356.1,14715.714285714286
2356.2,17486.25
2356.3,7540.714285714285
2356.4,19407.428571428572
2356.5,14651.0
2356.6,8409.285714285714
2356.7,8634.0
2356.8,5896.125
2356.9,6738.142857142857
2357.0,17229.428571428572
2357.1,20432.75
2357.2,4806.285714285715
2357.3,11884.625
2357.4,18401.0
2357.5,11866.0
2357.6,18972.375
2357.7,16856.714285714286
2357.8,9689.285714285714
2357.9,19371.375
2358.0,12757.0
2358.1,15582.0
2358.2,20651.875
2358.3,6377.285714285715
2358.4,4844.857142857143
2358.5,16145.625
2358.6,12530.714285714286
2358.7,20394.714285714286
2358.8,10012.25
2358.9,17476.85714285714
2359.0,15837.0
2359.1,18848.375
2359.2,10668.285714285714
2359.3,16410.571428571428
2359.4,24823.375
2359.5,15040.285714285714
2359.6,19417.14285714286
2359.7,18578.5
2359.8,9148.0
2359.9,26802.428571428572
2360.0,18768.25
2360.1,19225.428571428572
2360.2,11659.42857142857
2360.3,25015.25
2360.4,14416.714285714286
2360.5,5636.571428571428
2360.6,17851.75
2360.7,13211.285714285714
2360.8,32606.714285714286
2360.9,11600.0
2361.0,19677.285714285714
2361.1,17058.0
2361.2,7520.125
2361.3,14161.0
2361.4,18539.571428571428
2361.5,15356.5
2361.6,7855.857142857143
2361.7,7870.285714285715
2361.8,17515.5
2361.9,24104.714285714286
2362.0,18642.85714285714
2362.1,24128.5
2362.2,20049.428571428572
2362.3,7909.142857142857
2362.4,13288.75
2362.5,12950.714285714286
2362.6,11216.857142857143
2362.7,22369.125
2362.8,13088.285714285714
2362.9,20703.0
2363.0,20797.625
2363.1,22851.0
2363.2,12026.57142857143
2363.3,14211.75
2363.4,6407.714285714285
2363.5,8841.857142857143
2363.6,6169.714285714285
2363.7,11474.5
2363.8,9796.0
2363.9,18961.714285714286
2364.0,11147.125
2364.1,9101.42857142857
2364.2,7551.571428571428
2364.3,6565.25
2364.4,5343.428571428572
2364.5,23919.714285714286
2364.6,16060.875
2364.7,12057.0
2364.8,14236.0
2364.9,10544.5
2365.0,5626.285714285715
2365.1,9229.142857142857
2365.2,12125.857142857143
2365.3,19686.375
2365.4,11805.714285714286
2365.5,18016.0
2365.6,19010.75
2365.7,13342.42857142857
2365.8,14137.0
2365.9,10515.375
2366.0,21190.0
2366.1,28519.0
2366.2,14044.714285714286
2366.3,11985.125
2366.4,22705.0
2366.5,14903.285714285714
2366.6,16282.25
2366.7,24950.85714285714
2366.8,11454.0
2366.9,13342.285714285714
2367.0,10088.0
2367.1,15094.285714285714
2367.2,26680.14285714286
2367.3,17245.75
2367.4,16854.571428571428
2367.5,13417.857142857143
2367.6,12615.75
2367.7,12289.142857142857
2367.8,9878.142857142857
2367.9,6994.142857142857
2368.0,19460.375
2368.1,25567.285714285714
2368.2,20028.285714285714
2368.3,25579.625
2368.4,27704.571428571428
2368.5,17779.714285714286
2368.6,13745.57142857143
2368.7,6388.0
2368.8,11488.285714285714
2368.9,13728.42857142857
2369.0,7996.714285714285
2369.1,13057.375
2369.2,8070.428571428572
2369.3,7998.285714285715
2369.4,17206.875
2369.5,17261.14285714286
2369.6,24083.14285714286
2369.7,6026.0
2369.8,6153.125
2369.9,16324.57142857143
2370.0,14861.142857142857
2370.1,14920.875
2370.2,14274.0
2370.3,13749.714285714286
2370.4,10482.857142857143
2370.5,7952.625
2370.6,18900.14285714286
2370.7,17522.285714285714
2370.8,17281.714285714286
2370.9,23819.75
2371.0,36661.57142857143
2371.1,6575.857142857143
2371.2,28664.0
2371.3,23391.75
2371.4,12184.0
2371.5,16750.714285714286
2371.6,11018.375
2371.7,22239.428571428572
2371.8,18344.85714285714
2371.9,8665.285714285714
2372.0,17313.0
2372.1,16025.857142857143
2372.2,6321.714285714285
2372.3,12874.285714285714
2372.4,15756.875
2372.5,19172.571428571428
2372.6,9179.0
2372.7,16084.857142857143
2372.8,11547.375
2372.9,15184.714285714286
2373.0,21593.714285714286
2373.1,9540.0
2373.2,19598.125
2373.3,10491.0
2373.4,22225.571428571428
2373.5,11587.142857142857
2373.6,9266.125
2373.7,15075.0
2373.8,10518.285714285714
2373.9,18793.714285714286
2374.0,7923.125
2374.1,15856.42857142857
2374.2,13061.142857142857
2374.3,13495.0
2374.4,13181.625
2374.5,7810.428571428572
2374.6,7429.285714285715
2374.7,11111.57142857143
2374.8,6573.25
2374.9,6621.142857142857
2375.0,17945.714285714286
2375.1,8233.42857142857
2375.2,19337.375
2375.3,7842.714285714285
